source,target,weight,flow
"Botswana","Zimbabwe",0.01,83554.5
"Brazil","BritishVirginIslands",0.00,1086.539
"Brazil","Bulgaria",0.00,5935.84
"Brazil","Cameroon",0.00,10099.44
"Brazil","Canada",0.01,183623
"Brazil","CaymanIslands",0.00,2425.228
"Brazil","Chile",0.02,304445.5
"Brazil","China",0.01,191221.8
"Brazil","ChinaHongKongSAR",0.00,21204.09
"Brazil","ChinaTaiwanProvince",0.00,56237.02
"Brazil","Colombia",0.00,27462.33
"Brazil","CostaRica",0.00,946.238
"Brazil","CotedIvoire",0.00,547.836
"Brazil","Denmark",0.00,2208.647
"Brazil","DominicanRepublic",0.00,4192.492
"Brazil","Ecuador",0.00,1328.786
"Brazil","Egypt",0.00,37254.62
"Brazil","Finland",0.00,11450.06
"Brazil","France",0.02,359967.8
"Brazil","Germany",0.04,562439.4
"Brazil","Greece",0.00,5039.694
"Brazil","Guatemala",0.00,893.582
"Brazil","Guinea",0.00,30993.7
"Brazil","Honduras",0.00,125.339
"Brazil","India",0.00,45994.47
"Brazil","Indonesia2002",0.01,135215.2
"Brazil","IranIslamicRepublic",0.00,17490.62
"Brazil","Ireland",0.00,2783.011
"Brazil","Israel",0.00,9314.192
"Brazil","Italy",0.02,333982.8
"Brazil","Jamaica",0.00,10389.45
"Brazil","Japan",0.05,824257.3
"Brazil","Jordan",0.00,4929.232
"Brazil","KoreaRepublicof",0.01,233272.5
"Brazil","Lebanon",0.00,1747.651
"Brazil","Luxembourg",0.00,12628.26
"Brazil","Malaysia",0.01,103391.4
"Brazil","Mexico",0.00,70298.83
"Brazil","Morocco",0.00,28981.21
"Brazil","Namibia",0.00,146.17
"Brazil","Netherlands",0.03,487070.8
"Brazil","NewZealand",0.00,1068.337
"Brazil","Nigeria",0.00,1343.631
"Brazil","Norway",0.00,7821.945
"Brazil","Pakistan",0.00,10950.75
"Brazil","Panama",0.00,329.106
"Brazil","Paraguay",0.03,523693.1
"Brazil","Peru",0.01,85437.34
"Brazil","Philippines",0.00,46507.31
"Brazil","Poland",0.00,30952.53
"Brazil","Portugal",0.01,158396.2
"Brazil","Romania",0.00,23175.24
"Brazil","RussianFederation",0.00,4803.307
"Brazil","Senegal",0.00,3866.942
"Brazil","Singapore",0.00,53070.13
"Brazil","Slovakia",0.00,143.514
"Brazil","SouthAfrica",0.00,22322.4
"Brazil","Spain",0.02,259249.9
"Brazil","SriLanka",0.00,1174.567
"Brazil","Suriname",0.00,24544.54
"Brazil","Swaziland",0.00,419.098
"Brazil","Sweden",0.00,4742.076
"Brazil","Switzerland",0.00,8498.698
"Brazil","Thailand",0.01,98476.86
"Brazil","TrinidadandTobago",0.00,36222.6
"Brazil","Tunisia",0.00,2805.8
"Brazil","Turkey",0.00,26770.38
"Brazil","UnitedArabEmirates",0.00,10061.41
"Brazil","UnitedKingdom",0.01,197987.3
"Brazil","UnitedStates",0.07,1132806
"Brazil","Uruguay",0.00,69151.73
"Brazil","Venezuela",0.00,72463.47
"Brazil","Zimbabwe",0.00,6246.01
"BritishVirginIslands","Ireland",0.00,4.113
"BritishVirginIslands","SouthAfrica",0.00,5.447
"BritishVirginIslands","UnitedStates",0.00,1437.495
"BruneiDarussalam","Malaysia",0.00,20778.94
"BruneiDarussalam","Philippines",0.00,105.33
"BruneiDarussalam","Singapore",0.00,10741.65
"BruneiDarussalam","Thailand",0.00,723.955
"BruneiDarussalam","UnitedArabEmirates",0.00,15.49
"BruneiDarussalam","UnitedStates",0.00,167.827
"Bulgaria","Canada",0.00,15695.06
"Bulgaria","Croatia",0.00,258.706
"Bulgaria","Cyprus",0.00,1165.527
"Bulgaria","CzechRepublic",0.00,825.493
"Bulgaria","Denmark",0.00,3376.961
"Bulgaria","Egypt",0.00,1075.717
"Bulgaria","Finland",0.00,1723.046
"Bulgaria","France",0.00,6036.174
"Bulgaria","Georgia",0.00,9267
"Bulgaria","Germany",0.00,48146
"Bulgaria","Greece",0.00,64498.88
"Bulgaria","Hungary",0.00,3044
"Bulgaria","India",0.00,80.155
"Bulgaria","Indonesia2002",0.00,288.486
"Bulgaria","Ireland",0.00,31.53
"Bulgaria","Israel",0.00,2104
"Bulgaria","Japan",0.00,160.367
"Bulgaria","Jordan",0.00,3904.141
"Bulgaria","Kazakhstan",0.00,550.097
"Bulgaria","KoreaRepublicof",0.00,157.871
"Bulgaria","Latvia",0.00,599.442
"Bulgaria","Lebanon",0.00,369
"Bulgaria","Lithuania",0.00,347.599
"Bulgaria","Malaysia",0.00,356.898
"Bulgaria","Mongolia",0.00,2
"Bulgaria","Morocco",0.00,6433.674
"Bulgaria","Netherlands",0.00,9983.369
"Bulgaria","Nigeria",0.00,21.941
"Bulgaria","Norway",0.00,240.338
"Bulgaria","Poland",0.00,1980
"Bulgaria","RepublicofMoldova",0.00,2052.121
"Bulgaria","Romania",0.00,10710
"Bulgaria","RussianFederation",0.00,31651
"Bulgaria","SerbiaandMontenegro",0.00,37422
"Bulgaria","Singapore",0.00,245.011
"Bulgaria","Slovakia",0.00,557.946
"Bulgaria","Slovenia",0.00,1421.76
"Bulgaria","Spain",0.00,6504.658
"Bulgaria","SriLanka",0.00,239
"Bulgaria","Sudan2011",0.00,2008.265
"Bulgaria","Sweden",0.00,4416.618
"Bulgaria","Switzerland",0.00,1593.981
"Bulgaria","SyrianArabRepublic",0.00,1739.854
"Bulgaria","TFYRofMacedonia",0.00,41157.98
"Bulgaria","Thailand",0.00,312.744
"Bulgaria","Tunisia",0.00,581.065
"Bulgaria","Turkey",0.00,33200.32
"Bulgaria","Turkmenistan",0.00,970.306
"Bulgaria","Ukraine",0.00,27367
"Bulgaria","UnitedArabEmirates",0.00,103.049
"Bulgaria","UnitedKingdom",0.00,8296.985
"Bulgaria","UnitedStates",0.00,2212.15
"Bulgaria","Venezuela",0.00,1221.649
"Bulgaria","Yemen",0.00,720.436
"BurkinaFaso","Colombia",0.00,62.092
"BurkinaFaso","CotedIvoire",0.00,49827.12
"BurkinaFaso","France",0.00,3568.369
"BurkinaFaso","Germany",0.00,700.631
"BurkinaFaso","Ghana",0.00,2377.474
"BurkinaFaso","Italy",0.00,18315.13
"BurkinaFaso","Japan",0.00,4470.786
"BurkinaFaso","KoreaRepublicof",0.00,2560.258
"BurkinaFaso","Mali",0.00,1072.597
"BurkinaFaso","Morocco",0.00,1561.079
"BurkinaFaso","Netherlands",0.00,4284.693
"BurkinaFaso","Niger",0.00,166.118
"BurkinaFaso","Nigeria",0.00,255.547
"BurkinaFaso","Spain",0.00,6163.138
"BurkinaFaso","Switzerland",0.00,12579.41
"BurkinaFaso","Togo",0.00,1685.446
"BurkinaFaso","UnitedKingdom",0.00,450.175
"Burundi","France",0.00,622.879
"Burundi","Germany",0.00,1351.784
"Burundi","India",0.00,187.759
"Burundi","Italy",0.00,8823.125
"Burundi","Kenya",0.00,1622.559
"Burundi","Netherlands",0.00,211.369
"Burundi","Rwanda",0.00,55.586
"Burundi","Switzerland",0.00,948.502
"Burundi","TanzaniaUnitedRepublic",0.00,59.291
"Burundi","Uganda",0.00,98.959
"Burundi","UnitedStates",0.00,1887.44
"CaboVerde","Portugal",0.00,1588.7
"CaboVerde","Senegal",0.00,85.729
"CaboVerde","Spain",0.00,22.749
"Cambodia","China",0.00,5229.572
"Cambodia","ChinaHongKongSAR",0.00,21575.56
"Cambodia","ChinaTaiwanProvince",0.00,16231.83
"Cambodia","France",0.00,419.31
"Cambodia","Germany",0.00,573.381
"Cambodia","Indonesia2002",0.00,360.885
"Cambodia","Japan",0.00,13125.93
"Cambodia","Malaysia",0.00,28081.66
"Cambodia","Singapore",0.01,83689.12
"Cambodia","Thailand",0.02,349037.7
"Cambodia","UnitedKingdom",0.00,209.528
"Cambodia","UnitedStates",0.00,8736.646
"Cambodia","VietNam",0.00,43152.11
"Cameroon","Canada",0.00,256.073
"Cameroon","CentralAfricanRepublic",0.00,629.704
"Cameroon","Chad",0.00,509.459
"Cameroon","ChinaHongKongSAR",0.00,7801.116
"Cameroon","Congo",0.00,31.02
"Cameroon","CotedIvoire",0.00,233.372
"Cameroon","Denmark",0.00,281.58
"Cameroon","Finland",0.00,61.329
"Cameroon","France",0.01,86206.16
"Cameroon","Gabon",0.00,209.84
"Cameroon","Germany",0.00,34581.67
"Cameroon","Ghana",0.00,161.747
"Cameroon","Greece",0.00,5871.711
"Cameroon","Ireland",0.00,2539.458
"Cameroon","Italy",0.01,84912.86
"Cameroon","Japan",0.00,19608.51
"Cameroon","KoreaRepublicof",0.00,1275.604
"Cameroon","Lebanon",0.00,139.837
"Cameroon","Morocco",0.00,2660.535
"Cameroon","Namibia",0.00,1790.297
"Cameroon","Netherlands",0.00,35522.34
"Cameroon","Nigeria",0.00,2824.835
"Cameroon","Portugal",0.00,30739.34
"Cameroon","SaudiArabia",0.00,544.06
"Cameroon","Senegal",0.00,6339.36
"Cameroon","SouthAfrica",0.00,3493.816
"Cameroon","Spain",0.00,51841.5
"Cameroon","Sweden",0.00,226.343
"Cameroon","Switzerland",0.00,1492.019
"Cameroon","Thailand",0.00,19620.32
"Cameroon","Togo",0.00,1.753
"Cameroon","Tunisia",0.00,9109.017
"Cameroon","UnitedKingdom",0.00,16281.15
"Cameroon","UnitedStates",0.00,10598.88
"Canada","Chad",0.00,95.51
"Canada","Chile",0.00,38860.88
"Canada","China",0.03,445927.2
"Canada","ChinaHongKongSAR",0.01,161490.5
"Canada","ChinaMacaoSAR",0.00,379.923
"Canada","ChinaTaiwanProvince",0.02,329993.6
"Canada","Colombia",0.00,23632.36
"Canada","CostaRica",0.00,2845.253
"Canada","CotedIvoire",0.00,905.172
"Canada","Croatia",0.00,220.906
"Canada","Cuba",0.01,184986.8
"Canada","Cyprus",0.00,1774.127
"Canada","CzechRepublic",0.00,1176.662
"Canada","DemRepoftheCongo",0.00,6524.994
"Canada","Denmark",0.00,24419.54
"Canada","DominicanRepublic",0.00,1791.764
"Canada","Ecuador",0.00,6250.163
"Canada","Egypt",0.00,3730.445
"Canada","ElSalvador",0.00,1198.753
"Canada","Estonia",0.00,350.509
"Canada","Finland",0.01,82222.93
"Canada","France",0.03,397938.4
"Canada","Gambia",0.00,42.365
"Canada","Germany",0.07,1042949
"Canada","Ghana",0.00,7647.517
"Canada","Greece",0.00,19342.43
"Canada","Guatemala",0.00,3060.59
"Canada","Guinea",0.00,14359.41
"Canada","Guyana",0.00,30.245
"Canada","Haiti",0.00,129.886
"Canada","Honduras",0.00,319.308
"Canada","Hungary",0.00,1076.773
"Canada","Iceland",0.00,451.819
"Canada","India",0.01,127492.6
"Canada","Indonesia2002",0.02,259976.8
"Canada","IranIslamicRepublic",0.00,1450.538
"Canada","Ireland",0.00,27980.63
"Canada","Israel",0.00,40413.18
"Canada","Italy",0.04,683879.2
"Canada","Jamaica",0.01,138569.2
"Canada","Japan",0.28,4408029
"Canada","Jordan",0.00,755.703
"Canada","Kenya",0.00,3129.26
"Canada","KoreaDemPeoples",0.00,1023.641
"Canada","KoreaRepublicof",0.04,647711.2
"Canada","Kuwait",0.00,4353.438
"Canada","Latvia",0.00,142.911
"Canada","Lebanon",0.00,2817.768
"Canada","Liberia",0.00,278.25
"Canada","Lithuania",0.00,46.608
"Canada","Malaysia",0.00,61063.49
"Canada","Mauritius",0.00,120.768
"Canada","Mexico",0.01,224755.5
"Canada","Morocco",0.00,75476.33
"Canada","Namibia",0.00,13413.12
"Canada","Netherlands",0.03,402555.2
"Canada","NetherlandsAntilles",0.00,796.101
"Canada","NewZealand",0.00,32986.6
"Canada","Nicaragua",0.00,631.842
"Canada","Nigeria",0.00,4596.472
"Canada","Norway",0.02,349682.9
"Canada","Pakistan",0.00,7952.648
"Canada","Panama",0.00,977.748
"Canada","Paraguay",0.00,189.47
"Canada","Peru",0.01,106695.4
"Canada","Philippines",0.00,77948.48
"Canada","Poland",0.00,8823.376
"Canada","Portugal",0.00,57208.72
"Canada","Romania",0.00,1706.009
"Canada","RussianFederation",0.00,3823.377
"Canada","SaintKittsandNevis",0.00,85.434
"Canada","SaintPierreandMiquelon",0.00,844.137
"Canada","SaudiArabia",0.00,31583.54
"Canada","SerbiaandMontenegro",0.00,323.338
"Canada","Seychelles",0.00,26.928
"Canada","SierraLeone",0.00,745.931
"Canada","Singapore",0.00,40897.88
"Canada","Slovakia",0.00,1552.784
"Canada","Slovenia",0.00,2582.538
"Canada","SouthAfrica",0.00,73230.22
"Canada","Spain",0.01,210720.5
"Canada","SriLanka",0.00,4855.458
"Canada","Suriname",0.00,40.969
"Canada","Swaziland",0.00,404.628
"Canada","Sweden",0.00,74371.13
"Canada","Switzerland",0.00,58265.18
"Canada","SyrianArabRepublic",0.00,2876.323
"Canada","TanzaniaUnitedRepublic",0.00,2555.345
"Canada","Thailand",0.01,150781.8
"Canada","Togo",0.00,42227.62
"Canada","TrinidadandTobago",0.00,2023.997
"Canada","Tunisia",0.00,7664.595
"Canada","Turkey",0.00,46641.62
"Canada","Uganda",0.00,7220.528
"Canada","UnitedArabEmirates",0.00,8656.561
"Canada","UnitedKingdom",0.06,1020212
"Canada","UnitedStates",1.00,1.58e+07
"Canada","Uruguay",0.00,2215.06
"Canada","Venezuela",0.00,50223.96
"Canada","VietNam",0.00,4616.898
"Canada","Yemen",0.00,206.175
"Canada","Zambia",0.00,2192.23
"Canada","Zimbabwe",0.00,1017.744
"CaymanIslands","Jamaica",0.00,14.965
"CaymanIslands","UnitedKingdom",0.00,490.262
"CaymanIslands","UnitedStates",0.00,3377.598
"CentralAfricanRepublic","Chad",0.00,724.985
"CentralAfricanRepublic","Congo",0.00,370.667
"CentralAfricanRepublic","DemRepoftheCongo",0.00,2403.627
"CentralAfricanRepublic","France",0.00,12445.01
"CentralAfricanRepublic","Germany",0.00,1306.716
"CentralAfricanRepublic","Italy",0.00,303.805
"CentralAfricanRepublic","Japan",0.00,123.796
"CentralAfricanRepublic","Netherlands",0.00,299.772
"CentralAfricanRepublic","SouthAfrica",0.00,259.769
"CentralAfricanRepublic","Sudan2011",0.00,4.656
"CentralAfricanRepublic","Tunisia",0.00,959.311
"CentralAfricanRepublic","UnitedStates",0.00,467.546
"Chad","China",0.00,2380.4
"Chad","France",0.00,25158.58
"Chad","Germany",0.00,55350.65
"Chad","Morocco",0.00,348.824
"Chad","Netherlands",0.00,3.594
"Chad","UnitedStates",0.00,6569.466
"Chile","China",0.01,198749.2
"Chile","ChinaHongKongSAR",0.00,462.783
"Chile","ChinaTaiwanProvince",0.01,108339.8
"Chile","Colombia",0.00,44101.14
"Chile","CostaRica",0.00,1151.159
"Chile","Denmark",0.00,7070.206
"Chile","Ecuador",0.00,6337.146
"Chile","Egypt",0.00,5517.57
"Chile","Finland",0.00,52708.54
"Chile","France",0.00,73678.6
"Chile","Germany",0.02,289542.2
"Chile","Guatemala",0.00,400.782
"Chile","India",0.00,4628.78
"Chile","Indonesia2002",0.00,56262.11
"Chile","IranIslamicRepublic",0.00,2622.559
"Chile","Ireland",0.00,592.533
"Chile","Israel",0.00,1176.5
"Chile","Italy",0.01,134231.9
"Chile","Japan",0.10,1556569
"Chile","KoreaRepublicof",0.02,294752.4
"Chile","Malaysia",0.00,31159.56
"Chile","Mexico",0.00,50684.33
"Chile","Morocco",0.00,2908.056
"Chile","Namibia",0.00,1198.862
"Chile","Netherlands",0.00,39716.71
"Chile","NewZealand",0.00,3567.124
"Chile","Norway",0.00,9747.791
"Chile","Panama",0.00,1794.746
"Chile","Paraguay",0.00,29999.88
"Chile","Peru",0.01,203780.7
"Chile","Philippines",0.00,52689.16
"Chile","Portugal",0.00,3217.634
"Chile","Romania",0.00,7093.863
"Chile","Singapore",0.00,9657.245
"Chile","SouthAfrica",0.00,19226.73
"Chile","Spain",0.01,132494.2
"Chile","Sweden",0.00,43887.46
"Chile","Switzerland",0.00,62157.32
"Chile","Thailand",0.00,37808.24
"Chile","Turkey",0.00,13071.78
"Chile","UnitedKingdom",0.01,199867.6
"Chile","UnitedStates",0.03,430268.1
"Chile","Uruguay",0.00,13182.3
"Chile","Venezuela",0.00,57153.32
"ChinaHongKongSAR","China",0.17,2687616
"ChinaHongKongSAR","ChinaMacaoSAR",0.00,55695.59
"ChinaHongKongSAR","ChinaTaiwanProvince",0.06,934244
"ChinaHongKongSAR","Colombia",0.00,5024.825
"ChinaHongKongSAR","CostaRica",0.00,2414.346
"ChinaHongKongSAR","Cyprus",0.00,261.742
"ChinaHongKongSAR","Denmark",0.01,124926.2
"ChinaHongKongSAR","DominicanRepublic",0.00,969.662
"ChinaHongKongSAR","Ecuador",0.00,303.63
"ChinaHongKongSAR","Egypt",0.00,691.46
"ChinaHongKongSAR","ElSalvador",0.00,254.558
"ChinaHongKongSAR","Fiji",0.00,185.823
"ChinaHongKongSAR","Finland",0.01,156405.1
"ChinaHongKongSAR","France",0.00,21947.95
"ChinaHongKongSAR","Germany",0.00,64716.89
"ChinaHongKongSAR","Greece",0.00,3851.618
"ChinaHongKongSAR","Guatemala",0.00,200.809
"ChinaHongKongSAR","Honduras",0.00,650.01
"ChinaHongKongSAR","Hungary",0.00,1188.231
"ChinaHongKongSAR","India",0.01,156919.8
"ChinaHongKongSAR","Indonesia2002",0.00,64766.17
"ChinaHongKongSAR","Ireland",0.00,2117.313
"ChinaHongKongSAR","Israel",0.00,3063.526
"ChinaHongKongSAR","Italy",0.01,93923.28
"ChinaHongKongSAR","Jamaica",0.00,52.925
"ChinaHongKongSAR","Japan",0.02,383522
"ChinaHongKongSAR","Jordan",0.00,1829.567
"ChinaHongKongSAR","Kenya",0.00,4215.76
"ChinaHongKongSAR","KoreaDemPeoples",0.00,7768.923
"ChinaHongKongSAR","KoreaRepublicof",0.02,298119.4
"ChinaHongKongSAR","Lebanon",0.00,1571.65
"ChinaHongKongSAR","Luxembourg",0.00,396.806
"ChinaHongKongSAR","Madagascar",0.00,1405.222
"ChinaHongKongSAR","Malaysia",0.01,131528.6
"ChinaHongKongSAR","Mauritania",0.00,343.21
"ChinaHongKongSAR","Mauritius",0.00,2282.422
"ChinaHongKongSAR","Mexico",0.00,8484.338
"ChinaHongKongSAR","Myanmar",0.00,18542.73
"ChinaHongKongSAR","Namibia",0.00,255.846
"ChinaHongKongSAR","Nepal",0.00,4423.059
"ChinaHongKongSAR","Netherlands",0.00,78964.77
"ChinaHongKongSAR","NewCaledonia",0.00,361.274
"ChinaHongKongSAR","NewZealand",0.01,104953.7
"ChinaHongKongSAR","Nicaragua",0.00,275.351
"ChinaHongKongSAR","Nigeria",0.00,3846.033
"ChinaHongKongSAR","Norway",0.00,2733.791
"ChinaHongKongSAR","Pakistan",0.00,24167.21
"ChinaHongKongSAR","Panama",0.00,153.823
"ChinaHongKongSAR","Paraguay",0.00,6434.589
"ChinaHongKongSAR","Peru",0.00,1001.935
"ChinaHongKongSAR","Philippines",0.00,39217.36
"ChinaHongKongSAR","Portugal",0.00,796.832
"ChinaHongKongSAR","Romania",0.00,2104.458
"ChinaHongKongSAR","RussianFederation",0.00,7616.881
"ChinaHongKongSAR","SaudiArabia",0.00,16579.57
"ChinaHongKongSAR","Singapore",0.01,105333.9
"ChinaHongKongSAR","SouthAfrica",0.00,22838.37
"ChinaHongKongSAR","Spain",0.00,8739.689
"ChinaHongKongSAR","SriLanka",0.00,1148.759
"ChinaHongKongSAR","Sudan2011",0.00,331.302
"ChinaHongKongSAR","Suriname",0.00,274.396
"ChinaHongKongSAR","Swaziland",0.00,29.806
"ChinaHongKongSAR","Sweden",0.00,8861.98
"ChinaHongKongSAR","Switzerland",0.00,6009.064
"ChinaHongKongSAR","SyrianArabRepublic",0.00,7852.15
"ChinaHongKongSAR","Thailand",0.01,172884.6
"ChinaHongKongSAR","TrinidadandTobago",0.00,330.122
"ChinaHongKongSAR","Tunisia",0.00,1370.377
"ChinaHongKongSAR","Turkey",0.00,6726.233
"ChinaHongKongSAR","UnitedArabEmirates",0.00,23080.32
"ChinaHongKongSAR","UnitedKingdom",0.01,79714.59
"ChinaHongKongSAR","UnitedStates",0.05,853492.6
"ChinaHongKongSAR","Uruguay",0.00,22903
"ChinaHongKongSAR","Venezuela",0.00,3740.708
"ChinaHongKongSAR","VietNam",0.00,30531.75
"ChinaHongKongSAR","Zimbabwe",0.00,70.033
"ChinaMacaoSAR","China",0.00,38295.14
"ChinaMacaoSAR","ChinaTaiwanProvince",0.00,7506.38
"ChinaMacaoSAR","CzechRepublic",0.00,1.456
"ChinaMacaoSAR","Denmark",0.00,712.28
"ChinaMacaoSAR","Germany",0.00,72.823
"ChinaMacaoSAR","Italy",0.00,444.84
"ChinaMacaoSAR","Japan",0.00,234.709
"ChinaMacaoSAR","Portugal",0.00,73.573
"ChinaMacaoSAR","Thailand",0.00,211.245
"ChinaMacaoSAR","UnitedKingdom",0.00,1876.183
"ChinaMacaoSAR","UnitedStates",0.00,436.537
"ChinaTaiwanProvince","China",0.02,330402.4
"ChinaTaiwanProvince","Colombia",0.00,855.346
"ChinaTaiwanProvince","CostaRica",0.00,531.431
"ChinaTaiwanProvince","CotedIvoire",0.00,30634.75
"ChinaTaiwanProvince","Cuba",0.00,594.431
"ChinaTaiwanProvince","Denmark",0.00,10429
"ChinaTaiwanProvince","Ecuador",0.00,655.237
"ChinaTaiwanProvince","Egypt",0.00,4903.24
"ChinaTaiwanProvince","ElSalvador",0.00,2025.09
"ChinaTaiwanProvince","Finland",0.00,18160.27
"ChinaTaiwanProvince","France",0.00,37329.63
"ChinaTaiwanProvince","Germany",0.01,125303
"ChinaTaiwanProvince","Ghana",0.00,3243.628
"ChinaTaiwanProvince","Greece",0.00,9822.002
"ChinaTaiwanProvince","Guatemala",0.00,1636.382
"ChinaTaiwanProvince","Honduras",0.00,21.729
"ChinaTaiwanProvince","Hungary",0.00,3255
"ChinaTaiwanProvince","Iceland",0.00,590.247
"ChinaTaiwanProvince","India",0.00,72739.89
"ChinaTaiwanProvince","Indonesia2002",0.01,228721.5
"ChinaTaiwanProvince","IranIslamicRepublic",0.00,3725.848
"ChinaTaiwanProvince","Ireland",0.00,1610.807
"ChinaTaiwanProvince","Israel",0.00,3617
"ChinaTaiwanProvince","Italy",0.00,26657.14
"ChinaTaiwanProvince","Jamaica",0.00,62.339
"ChinaTaiwanProvince","Japan",0.05,820839.3
"ChinaTaiwanProvince","Jordan",0.00,20655.07
"ChinaTaiwanProvince","Kenya",0.00,1648.156
"ChinaTaiwanProvince","KoreaDemPeoples",0.00,1830.721
"ChinaTaiwanProvince","KoreaRepublicof",0.01,190052.8
"ChinaTaiwanProvince","Kuwait",0.00,844.281
"ChinaTaiwanProvince","LaoPeoplesDemRep",0.00,19654.57
"ChinaTaiwanProvince","Lebanon",0.00,1036
"ChinaTaiwanProvince","Lithuania",0.00,64.19901
"ChinaTaiwanProvince","Madagascar",0.00,1151.698
"ChinaTaiwanProvince","Malaysia",0.02,364184.5
"ChinaTaiwanProvince","Mauritius",0.00,931.252
"ChinaTaiwanProvince","Mexico",0.00,8964
"ChinaTaiwanProvince","Morocco",0.00,2768.93
"ChinaTaiwanProvince","Namibia",0.00,363.359
"ChinaTaiwanProvince","Netherlands",0.01,82909.7
"ChinaTaiwanProvince","NewZealand",0.01,100645.8
"ChinaTaiwanProvince","Nicaragua",0.00,1479.196
"ChinaTaiwanProvince","Nigeria",0.00,7667.738
"ChinaTaiwanProvince","Norway",0.00,17756.57
"ChinaTaiwanProvince","Pakistan",0.00,48196.05
"ChinaTaiwanProvince","PapuaNewGuinea",0.00,7945.554
"ChinaTaiwanProvince","Paraguay",0.01,79081.57
"ChinaTaiwanProvince","Peru",0.00,3037.556
"ChinaTaiwanProvince","Philippines",0.01,82268.68
"ChinaTaiwanProvince","Poland",0.00,5669
"ChinaTaiwanProvince","Portugal",0.00,3920.875
"ChinaTaiwanProvince","Romania",0.00,411
"ChinaTaiwanProvince","RussianFederation",0.00,734
"ChinaTaiwanProvince","SaintVincentandGrenadines",0.00,9.964
"ChinaTaiwanProvince","Samoa",0.00,3.178
"ChinaTaiwanProvince","SaudiArabia",0.00,11081.88
"ChinaTaiwanProvince","Senegal",0.00,24208.06
"ChinaTaiwanProvince","Singapore",0.01,83160.36
"ChinaTaiwanProvince","SolomonIslands",0.00,253.677
"ChinaTaiwanProvince","SouthAfrica",0.01,101537.6
"ChinaTaiwanProvince","Spain",0.00,27109.69
"ChinaTaiwanProvince","Swaziland",0.00,868.822
"ChinaTaiwanProvince","Sweden",0.00,22130.94
"ChinaTaiwanProvince","Switzerland",0.00,1174.35
"ChinaTaiwanProvince","SyrianArabRepublic",0.00,8265.809
"ChinaTaiwanProvince","TanzaniaUnitedRepublic",0.00,16588
"ChinaTaiwanProvince","Thailand",0.01,183098.7
"ChinaTaiwanProvince","Togo",0.00,37173.67
"ChinaTaiwanProvince","Turkey",0.00,4453.083
"ChinaTaiwanProvince","Uganda",0.00,248.328
"ChinaTaiwanProvince","Ukraine",0.00,5
"ChinaTaiwanProvince","UnitedArabEmirates",0.00,9114.352
"ChinaTaiwanProvince","UnitedKingdom",0.00,71637.77
"ChinaTaiwanProvince","UnitedStates",0.11,1767873
"ChinaTaiwanProvince","Venezuela",0.00,2474.882
"ChinaTaiwanProvince","VietNam",0.00,77731
"ChinaTaiwanProvince","Zimbabwe",0.00,3843.008
"China","Colombia",0.00,5089.153
"China","CostaRica",0.00,675.5959
"China","CotedIvoire",0.00,6902.703
"China","Cuba",0.00,2328.011
"China","CzechRepublic",0.00,517.059
"China","Denmark",0.00,4865.597
"China","Ecuador",0.00,285.586
"China","Egypt",0.00,20408.17
"China","Fiji",0.00,193.551
"China","Finland",0.00,6161.198
"China","France",0.01,86061.83
"China","Germany",0.02,288860.6
"China","Ghana",0.00,4366.294
"China","Greece",0.00,3660.82
"China","Guatemala",0.00,323.958
"China","Honduras",0.00,62.659
"China","Hungary",0.00,349.417
"China","India",0.02,250365.1
"China","Indonesia2002",0.02,244973.6
"China","IranIslamicRepublic",0.00,61009.94
"China","Ireland",0.00,6160.712
"China","Israel",0.00,5239.212
"China","Italy",0.01,199891
"China","Japan",0.11,1816335
"China","Jordan",0.00,16404.43
"China","Kazakhstan",0.01,104349.6
"China","Kenya",0.00,1518.124
"China","KoreaDemPeoples",0.00,56587.73
"China","KoreaRepublicof",0.06,911378.1
"China","Kuwait",0.00,1265.385
"China","Kyrgyzstan",0.00,62302.81
"China","LaoPeoplesDemRep",0.00,3190.571
"China","Lebanon",0.00,4225.087
"China","Lesotho",0.00,401.671
"China","Lithuania",0.00,224.886
"China","Luxembourg",0.00,2155.647
"China","Madagascar",0.00,2858.851
"China","Malaysia",0.02,238216.6
"China","Maldives",0.00,82.317
"China","Mali",0.00,1306.397
"China","Mauritius",0.00,236.931
"China","Mexico",0.00,9587.03
"China","Mongolia",0.00,75729.02
"China","Morocco",0.00,16453.69
"China","Mozambique",0.00,287.717
"China","Myanmar",0.00,59088.45
"China","Namibia",0.00,3755.869
"China","Netherlands",0.02,371448.4
"China","NewZealand",0.02,258747.4
"China","Nigeria",0.00,2731.554
"China","Norway",0.00,1545.08
"China","Oman",0.00,111.073
"China","Pakistan",0.00,15028.38
"China","Panama",0.00,86.435
"China","Paraguay",0.00,48296.95
"China","Peru",0.00,72903.62
"China","Philippines",0.00,56027.9
"China","Poland",0.00,12263.77
"China","Portugal",0.00,19034.19
"China","Qatar",0.00,299.306
"China","RepublicofMoldova",0.00,80.338
"China","Romania",0.00,10471.8
"China","RussianFederation",0.02,278598.1
"China","SaudiArabia",0.00,3596.147
"China","Senegal",0.00,85.90401
"China","SerbiaandMontenegro",0.00,4091.85
"China","Singapore",0.01,165421.8
"China","Slovenia",0.00,90.321
"China","SouthAfrica",0.02,248278
"China","Spain",0.00,35718.46
"China","SriLanka",0.00,801.987
"China","Sudan2011",0.00,58420.5
