source,target,weight,flow
"Ethiopia","Israel",0.00,157.492
"Ethiopia","Italy",0.00,10451.33
"Ethiopia","Kenya",0.00,5264.996
"Ethiopia","Netherlands",0.00,2625.792
"Ethiopia","Uganda",0.00,10.289
"Ethiopia","UnitedKingdom",0.00,12424.6
"Ethiopia","UnitedStates",0.00,4353.218
"FaeroeIslands","Finland",0.00,205.26
"FaeroeIslands","France",0.00,92.249
"FaeroeIslands","Germany",0.00,1446
"FaeroeIslands","Iceland",0.00,595.496
"FaeroeIslands","Netherlands",0.00,390.624
"FaeroeIslands","Norway",0.00,1695.761
"FaeroeIslands","Spain",0.00,29.866
"FaeroeIslands","Sweden",0.00,1344.016
"FaeroeIslands","Switzerland",0.00,74.399
"FaeroeIslands","UnitedKingdom",0.00,1741.271
"FaeroeIslands","UnitedStates",0.00,336.42
"FalklandIslands","Germany",0.00,31.544
"FalklandIslands","Slovenia",0.00,239.591
"FalklandIslands","UnitedKingdom",0.00,3267.019
"Fiji","Finland",0.00,1144.609
"Fiji","France",0.00,1672.006
"Fiji","FrenchPolynesia",0.00,175
"Fiji","Germany",0.00,875
"Fiji","Ireland",0.00,32.339
"Fiji","Japan",0.00,2924.479
"Fiji","KoreaRepublicof",0.00,1504.376
"Fiji","Netherlands",0.00,696.064
"Fiji","NewZealand",0.00,32524.88
"Fiji","Norway",0.00,284.388
"Fiji","Peru",0.00,16.503
"Fiji","Portugal",0.00,50.981
"Fiji","Singapore",0.00,14852.48
"Fiji","Spain",0.00,43.024
"Fiji","Sweden",0.00,77.557
"Fiji","Switzerland",0.00,346.375
"Fiji","UnitedKingdom",0.00,2823.029
"Fiji","UnitedStates",0.00,72050.05
"Finland","France",0.01,147558.3
"Finland","Germany",0.02,655346.9
"Finland","Ghana",0.00,70.584
"Finland","Greece",0.00,22904.63
"Finland","Greenland",0.00,51.557
"Finland","Guatemala",0.00,60.208
"Finland","Guinea",0.00,5.783
"Finland","Honduras",0.00,60.577
"Finland","Hungary",0.00,12691.56
"Finland","Iceland",0.00,3093.694
"Finland","India",0.00,27360.02
"Finland","Indonesia2002",0.00,20596.07
"Finland","IranIslamicRepublic",0.00,1315.379
"Finland","Ireland",0.00,58984.86
"Finland","Israel",0.00,9552.463
"Finland","Italy",0.01,217710.2
"Finland","Japan",0.01,131973.8
"Finland","Jordan",0.00,345.881
"Finland","Kenya",0.00,198.958
"Finland","KoreaDemPeoples",0.00,48.392
"Finland","KoreaRepublicof",0.00,30312.95
"Finland","Kuwait",0.00,1444.673
"Finland","LaoPeoplesDemRep",0.00,3242.776
"Finland","Latvia",0.00,33785.75
"Finland","Lebanon",0.00,625.461
"Finland","Lesotho",0.00,1.157
"Finland","Lithuania",0.00,26770.6
"Finland","Luxembourg",0.00,3995.387
"Finland","Madagascar",0.00,158.574
"Finland","Malawi",0.00,23.639
"Finland","Malaysia",0.00,10185.29
"Finland","Malta",0.00,377.822
"Finland","Mauritius",0.00,256.015
"Finland","Mexico",0.00,1200.844
"Finland","Morocco",0.00,724.408
"Finland","Mozambique",0.00,432.996
"Finland","Namibia",0.00,39.899
"Finland","Nepal",0.00,247.893
"Finland","Netherlands",0.01,171413.9
"Finland","NewZealand",0.00,2559.649
"Finland","Norway",0.01,219533.3
"Finland","Pakistan",0.00,6501.546
"Finland","Panama",0.00,513.922
"Finland","Peru",0.00,136.21
"Finland","Philippines",0.00,2974.233
"Finland","Poland",0.00,47056.09
"Finland","Portugal",0.00,109429
"Finland","Qatar",0.00,128.726
"Finland","RepublicofMoldova",0.00,95.388
"Finland","Romania",0.00,1657.113
"Finland","RussianFederation",0.02,412260.8
"Finland","SaintLucia",0.00,28.622
"Finland","SaoTomeandPricipe",0.00,25.639
"Finland","SaudiArabia",0.00,2399.729
"Finland","SerbiaandMontenegro",0.00,90.114
"Finland","SierraLeone",0.00,37.1
"Finland","Singapore",0.00,16273.38
"Finland","Slovakia",0.00,13467.7
"Finland","Slovenia",0.00,4489.343
"Finland","SouthAfrica",0.00,7000.255
"Finland","Spain",0.00,34082.94
"Finland","SriLanka",0.00,636.721
"Finland","Swaziland",0.00,2.001
"Finland","Sweden",0.03,868503.4
"Finland","Switzerland",0.00,107898.4
"Finland","SyrianArabRepublic",0.00,51.003
"Finland","Tajikistan",0.00,466.88
"Finland","Thailand",0.00,33482.06
"Finland","Tunisia",0.00,4855.292
"Finland","Turkey",0.00,17348.51
"Finland","Ukraine",0.00,7535.533
"Finland","UnitedArabEmirates",0.00,4337.556
"Finland","UnitedKingdom",0.01,367260.8
"Finland","UnitedStates",0.01,235717.1
"Finland","Uruguay",0.00,257.975
"Finland","VietNam",0.00,6563.18
"Finland","Zimbabwe",0.00,208.444
"France","France",0.06,1626173
"France","FrenchPolynesia",0.00,64774.62
"France","Gabon",0.00,49313.37
"France","Gambia",0.00,615.62
"France","Georgia",0.00,775.401
"France","Germany",0.37,9643635
"France","Ghana",0.00,6541.814
"France","Gibraltar",0.00,485.49
"France","Greece",0.01,345834.4
"France","Grenada",0.00,46.326
"France","Guatemala",0.00,2337.773
"France","Guinea",0.00,12245.85
"France","GuineaBissau",0.00,852.688
"France","Guyana",0.00,503.298
"France","Haiti",0.00,3717.023
"France","Honduras",0.00,1063.602
"France","Hungary",0.01,164399.7
"France","Iceland",0.00,7080.547
"France","India",0.02,436899.4
"France","Indonesia2002",0.01,303049.2
"France","IranIslamicRepublic",0.00,23675.45
"France","Ireland",0.03,899435
"France","Israel",0.01,228175.6
"France","Italy",0.31,8119159
"France","Jamaica",0.00,720.828
"France","Japan",0.08,2203435
"France","Jordan",0.00,16985.66
"France","Kenya",0.00,10027.34
"France","KoreaDemPeoples",0.00,3699.298
"France","KoreaRepublicof",0.02,427492.2
"France","Kuwait",0.00,67560.99
"France","Kyrgyzstan",0.00,164.279
"France","LaoPeoplesDemRep",0.00,29703.75
"France","Latvia",0.00,5080.057
"France","Lebanon",0.00,130223.7
"France","Lesotho",0.00,118.418
"France","Libya",0.00,9405.956
"France","Lithuania",0.00,19703.01
"France","Luxembourg",0.01,314521.3
"France","Madagascar",0.00,60281.13
"France","Malawi",0.00,337.199
"France","Malaysia",0.01,206794.5
"France","Maldives",0.00,1527.38
"France","Mali",0.00,13998.18
"France","Malta",0.00,37830.77
"France","Mauritania",0.00,7147.356
"France","Mauritius",0.01,360292.6
"France","Mexico",0.00,75808.66
"France","Morocco",0.05,1413545
"France","Mozambique",0.00,1358.547
"France","Myanmar",0.00,5100.14
"France","Namibia",0.00,845.162
"France","Nepal",0.00,2393.571
"France","Netherlands",0.10,2675111
"France","NetherlandsAntilles",0.00,5536.684
"France","NewCaledonia",0.00,78932.68
"France","NewZealand",0.00,18934.59
"France","Nicaragua",0.00,1010.761
"France","Niger",0.00,9786.111
"France","Nigeria",0.00,19132.77
"France","NorthernMarianas",0.00,4877.362
"France","Norway",0.01,166517.3
"France","Oman",0.00,16197.83
"France","Pakistan",0.01,165168.8
"France","Panama",0.00,5878.408
"France","PapuaNewGuinea",0.00,218.628
"France","Paraguay",0.00,3102.058
"France","Peru",0.00,5361.825
"France","Philippines",0.00,119921.8
"France","Poland",0.01,295677.6
"France","Portugal",0.06,1652441
"France","Qatar",0.00,25782.49
"France","RepublicofMoldova",0.00,920.412
"France","Romania",0.01,360364.1
"France","RussianFederation",0.01,161357.5
"France","Rwanda",0.00,1006.108
"France","SaintKittsandNevis",0.00,122.009
"France","SaintLucia",0.00,1078.671
"France","SaintPierreandMiquelon",0.00,4749.652
"France","SaintVincentandGrenadines",0.00,287.348
"France","SaudiArabia",0.01,175592
"France","Senegal",0.00,43503.7
"France","Seychelles",0.00,2195.565
"France","SierraLeone",0.00,942.851
"France","Singapore",0.01,368529.3
"France","Slovakia",0.00,52145.46
"France","Slovenia",0.01,148257.4
"France","SolomonIslands",0.00,141.841
"France","SouthAfrica",0.00,76239.77
"France","Spain",0.13,3296675
"France","SriLanka",0.00,99390.34
"France","Sudan2011",0.00,2335.965
"France","Suriname",0.00,80.848
"France","Swaziland",0.00,888.424
"France","Sweden",0.02,548593
"France","Switzerland",0.14,3604650
"France","SyrianArabRepublic",0.00,31728.41
"France","TFYRofMacedonia",0.00,12965.54
"France","Tajikistan",0.00,35.801
"France","TanzaniaUnitedRepublic",0.00,521.898
"France","Thailand",0.02,427522.6
"France","Togo",0.00,14301.5
"France","TrinidadandTobago",0.00,1478.978
"France","Tunisia",0.05,1256228
"France","Turkey",0.02,548527.3
"France","TurksandCaicos",0.00,226.289
"France","Ukraine",0.00,52069.51
"France","UnitedArabEmirates",0.01,265433.4
"France","UnitedKingdom",0.18,4624329
"France","UnitedStates",0.15,3869805
"France","Uruguay",0.00,5926.084
"France","Uzbekistan",0.00,2410.267
"France","Vanuatu",0.00,375.747
"France","Venezuela",0.00,16776.15
"France","VietNam",0.00,120482.5
"France","WallisandFutuna",0.00,911.533
"France","Yemen",0.00,5489.336
"France","Zambia",0.00,1640.217
"France","Zimbabwe",0.00,9998.255
"FrenchPolynesia","Germany",0.00,1931
"FrenchPolynesia","Japan",0.00,3179.014
"FrenchPolynesia","KoreaRepublicof",0.00,192.459
"FrenchPolynesia","Netherlands",0.00,471.352
"FrenchPolynesia","NewCaledonia",0.00,2469
"FrenchPolynesia","NewZealand",0.00,2063.853
"FrenchPolynesia","Singapore",0.00,5112.356
"FrenchPolynesia","Thailand",0.00,672.255
"FrenchPolynesia","Tokelau",0.00,180
"FrenchPolynesia","UnitedKingdom",0.00,650.318
"FrenchPolynesia","UnitedStates",0.00,6989.9
"Gabon","Germany",0.00,976
"Gabon","Guinea",0.00,19.403
"Gabon","Japan",0.00,360.579
"Gabon","Lebanon",0.00,554
"Gabon","Malaysia",0.00,65.43
"Gabon","Mali",0.00,32
"Gabon","Netherlands",0.00,2542.219
"Gabon","Nigeria",0.00,146.704
"Gabon","Norway",0.00,40.963
"Gabon","Senegal",0.00,287.386
"Gabon","Spain",0.00,650.658
"Gabon","Switzerland",0.00,1019.688
"Gabon","Thailand",0.00,20349.09
"Gabon","Tunisia",0.00,147.95
"Gabon","UnitedKingdom",0.00,2868.503
"Gabon","UnitedStates",0.00,4299.783
"Gambia","Germany",0.00,431.765
"Gambia","Guinea",0.00,35.022
"Gambia","GuineaBissau",0.00,147.726
"Gambia","Italy",0.00,421.424
"Gambia","Japan",0.00,4.386
"Gambia","Malaysia",0.00,108.31
"Gambia","Netherlands",0.00,314.991
"Gambia","Senegal",0.00,954.926
"Gambia","SierraLeone",0.00,2.027
"Gambia","Spain",0.00,408.332
"Gambia","Sweden",0.00,554.688
"Gambia","Switzerland",0.00,34.832
"Gambia","Thailand",0.00,8167.683
"Gambia","UnitedKingdom",0.00,3100.65
"Gambia","UnitedStates",0.00,189.193
"Gambia","Zimbabwe",0.00,5.911
"Georgia","Germany",0.00,2355
"Georgia","Greece",0.00,393.904
"Georgia","IranIslamicRepublic",0.00,2193.674
"Georgia","Israel",0.00,171
"Georgia","Kazakhstan",0.00,112.896
"Georgia","Latvia",0.00,161.7
"Georgia","RussianFederation",0.00,11569
"Georgia","Turkey",0.00,1578.032
"Georgia","Ukraine",0.00,589
"Georgia","UnitedKingdom",0.00,156.458
"Georgia","UnitedStates",0.00,2020.154
"Germany","Ghana",0.00,13013.19
"Germany","Gibraltar",0.00,680.188
"Germany","Greece",0.06,1521729
"Germany","Greenland",0.00,646.079
"Germany","Grenada",0.00,130.915
"Germany","Guatemala",0.00,5969.244
"Germany","Guinea",0.00,987.229
"Germany","GuineaBissau",0.00,421.318
"Germany","Haiti",0.00,1267.756
"Germany","Honduras",0.00,3192.841
"Germany","Hungary",0.06,1473412
"Germany","Iceland",0.00,29754.38
"Germany","India",0.04,1009224
"Germany","Indonesia2002",0.03,732218.8
"Germany","IranIslamicRepublic",0.00,98399.15
"Germany","Iraq",0.00,787.464
"Germany","Ireland",0.04,1156283
"Germany","Israel",0.02,401088
"Germany","Italy",0.49,1.29e+07
"Germany","Jamaica",0.00,1156.213
"Germany","Japan",0.14,3796480
"Germany","Jordan",0.00,24622.3
"Germany","Kazakhstan",0.00,38433
"Germany","Kenya",0.00,7481.397
"Germany","KoreaDemPeoples",0.00,32008.17
"Germany","KoreaRepublicof",0.04,1090056
"Germany","Kuwait",0.00,54179.47
"Germany","Kyrgyzstan",0.00,2815.054
"Germany","LaoPeoplesDemRep",0.00,20733.83
"Germany","Latvia",0.00,91891.51
"Germany","Lebanon",0.00,49111
"Germany","Lesotho",0.00,457.188
"Germany","Libya",0.00,33453.97
"Germany","Lithuania",0.01,157062.8
"Germany","Luxembourg",0.02,560441.8
"Germany","Madagascar",0.00,8814.072
"Germany","Malawi",0.00,740.401
"Germany","Malaysia",0.02,491222.6
"Germany","Maldives",0.00,4094.154
"Germany","Mali",0.00,380
"Germany","Malta",0.01,185607.8
"Germany","Mauritania",0.00,1633.13
"Germany","Mauritius",0.00,82147.84
"Germany","Mexico",0.01,181816
"Germany","Mongolia",0.00,4405
"Germany","Montserrat",0.00,48.773
"Germany","Morocco",0.01,317766.8
"Germany","Mozambique",0.00,3640.722
"Germany","Myanmar",0.00,8073
"Germany","Namibia",0.00,4527.866
"Germany","Nauru",0.00,91.059
"Germany","Nepal",0.00,5729
"Germany","Netherlands",0.35,9224659
"Germany","NetherlandsAntilles",0.00,6024.954
"Germany","NewCaledonia",0.00,1313
"Germany","NewZealand",0.00,54226.93
"Germany","Nicaragua",0.00,765.51
"Germany","Niger",0.00,566.78
"Germany","Nigeria",0.00,18800.94
"Germany","NorthernMarianas",0.00,3568.025
"Germany","Norway",0.02,614873.6
"Germany","Oman",0.00,10912.96
"Germany","Pakistan",0.01,367451.4
"Germany","Panama",0.00,14649.19
"Germany","PapuaNewGuinea",0.00,592.169
"Germany","Paraguay",0.00,8310.743
"Germany","Peru",0.00,35426.39
"Germany","Philippines",0.01,185773
"Germany","Poland",0.14,3586747
"Germany","Portugal",0.08,2161995
"Germany","Qatar",0.00,13883.29
"Germany","RepublicofMoldova",0.00,15755.62
"Germany","Romania",0.04,1061676
"Germany","RussianFederation",0.04,1177463
"Germany","Rwanda",0.00,2027.34
"Germany","SaintKittsandNevis",0.00,27.555
"Germany","SaintLucia",0.00,1606.065
"Germany","SaintPierreandMiquelon",0.00,122.323
"Germany","SaintVincentandGrenadines",0.00,82.502
"Germany","Samoa",0.00,168.974
"Germany","SaudiArabia",0.01,165707.9
"Germany","Senegal",0.00,2661.265
"Germany","SerbiaandMontenegro",0.00,35687
"Germany","Seychelles",0.00,730.538
"Germany","SierraLeone",0.00,217.377
"Germany","Singapore",0.02,617827.5
"Germany","Slovakia",0.02,437327.4
"Germany","Slovenia",0.05,1206892
"Germany","SouthAfrica",0.02,499642.3
"Germany","Spain",0.09,2490408
"Germany","SriLanka",0.01,254522
"Germany","Sudan2011",0.00,2238.953
"Germany","Suriname",0.00,335.835
"Germany","Swaziland",0.00,259.819
"Germany","Sweden",0.08,2026148
"Germany","Switzerland",0.34,8927889
"Germany","SyrianArabRepublic",0.00,58134.82
"Germany","TFYRofMacedonia",0.00,98836.89
"Germany","Tajikistan",0.00,362.858
"Germany","TanzaniaUnitedRepublic",0.00,4254
"Germany","Thailand",0.03,860516.3
"Germany","Togo",0.00,1445.12
"Germany","Tonga",0.00,143.381
"Germany","TrinidadandTobago",0.00,2243.833
"Germany","Tunisia",0.03,723153.5
"Germany","Turkey",0.13,3388526
"Germany","Turkmenistan",0.00,1672.064
"Germany","Tuvalu",0.00,23.554
"Germany","Uganda",0.00,2318.891
"Germany","Ukraine",0.01,256548
"Germany","UnitedArabEmirates",0.01,243486.2
"Germany","UnitedKingdom",0.27,6986170
"Germany","UnitedStates",0.26,6935724
"Germany","Uruguay",0.00,28524.88
"Germany","Uzbekistan",0.00,27981.86
"Germany","Vanuatu",0.00,45.68
"Germany","Venezuela",0.00,31712.23
"Germany","VietNam",0.01,194305
"Germany","Yemen",0.00,14414.98
"Germany","Zambia",0.00,1093.607
"Germany","Zimbabwe",0.00,29270.22
"Ghana","Greece",0.00,157.538
"Ghana","Guinea",0.00,10.941
"Ghana","India",0.00,1502.625
"Ghana","IranIslamicRepublic",0.00,125.318
"Ghana","Ireland",0.00,739.422
"Ghana","Israel",0.00,1137.196
"Ghana","Italy",0.00,11679.08
"Ghana","Japan",0.00,1453.864
"Ghana","KoreaRepublicof",0.00,2231.348
"Ghana","Lebanon",0.00,207.672
"Ghana","Libya",0.00,3.317
"Ghana","Malaysia",0.00,207.767
"Ghana","Mali",0.00,30.726
"Ghana","Malta",0.00,3.329
"Ghana","Netherlands",0.00,3670.689
"Ghana","Nigeria",0.00,2687.72
"Ghana","Norway",0.00,75.602
"Ghana","Portugal",0.00,13.254
"Ghana","SaudiArabia",0.00,166.371
"Ghana","Senegal",0.00,50.811
"Ghana","SerbiaandMontenegro",0.00,2.897
"Ghana","SierraLeone",0.00,10.38
"Ghana","Singapore",0.00,2995.98
"Ghana","Slovenia",0.00,152.815
"Ghana","SouthAfrica",0.00,6042.571
"Ghana","Spain",0.00,4315.93
"Ghana","Sweden",0.00,662.299
"Ghana","Switzerland",0.00,901.129
"Ghana","Thailand",0.00,36912
"Ghana","Togo",0.00,1337.733
"Ghana","UnitedKingdom",0.00,57640.64
"Ghana","UnitedStates",0.00,8773.154
"Ghana","VietNam",0.00,71.766
"Ghana","Zimbabwe",0.00,15.653
"Gibraltar","Hungary",0.00,88.397
"Gibraltar","Ireland",0.00,227.181
"Gibraltar","Italy",0.00,4944.403
"Gibraltar","Netherlands",0.00,244.277
"Gibraltar","Portugal",0.00,484.581
"Gibraltar","Romania",0.00,289.136
"Gibraltar","Slovenia",0.00,77.181
"Gibraltar","SouthAfrica",0.00,6.255
"Gibraltar","Spain",0.00,12940.39
"Gibraltar","Sweden",0.00,255.274
"Gibraltar","Switzerland",0.00,44615.42
"Gibraltar","UnitedKingdom",0.00,22104.91
"Gibraltar","UnitedStates",0.00,3131.888
"Greece","Honduras",0.00,316.751
"Greece","Hungary",0.00,6338.215
"Greece","Iceland",0.00,449.588
"Greece","India",0.00,12789.06
"Greece","Indonesia2002",0.00,17111.59
"Greece","IranIslamicRepublic",0.00,179.176
"Greece","Ireland",0.00,25619.31
"Greece","Israel",0.00,15900.27
"Greece","Italy",0.03,864704.8
"Greece","Jamaica",0.00,14.883
"Greece","Japan",0.00,34862.66
"Greece","Jordan",0.00,1903.063
"Greece","Kenya",0.00,690.126
"Greece","KoreaDemPeoples",0.00,1626.925
"Greece","KoreaRepublicof",0.00,17420.51
"Greece","Kuwait",0.00,1222.069
"Greece","Latvia",0.00,25.262
"Greece","Lebanon",0.00,3525.499
"Greece","Lesotho",0.00,205.694
"Greece","Libya",0.00,483.207
"Greece","Lithuania",0.00,840.81
"Greece","Luxembourg",0.00,7062.417
"Greece","Malaysia",0.00,6272.12
"Greece","Malta",0.00,4810.497
"Greece","Mauritius",0.00,215.73
"Greece","Mexico",0.00,525.051
"Greece","Morocco",0.00,2513.907
"Greece","Namibia",0.00,11.954
"Greece","Netherlands",0.01,203834.3
"Greece","NewZealand",0.00,272.095
"Greece","Nigeria",0.00,231.873
"Greece","Norway",0.00,22643.93
"Greece","Oman",0.00,251.411
"Greece","Pakistan",0.00,8766.244
"Greece","Peru",0.00,66.105
"Greece","Philippines",0.00,5554.785
"Greece","Poland",0.00,3245.457
"Greece","Portugal",0.00,14131.02
"Greece","Qatar",0.00,283.552
"Greece","RepublicofMoldova",0.00,237.854
"Greece","Romania",0.00,20936.87
"Greece","RussianFederation",0.00,69099.87
"Greece","SaudiArabia",0.00,10727.01
"Greece","Senegal",0.00,9.549
"Greece","SerbiaandMontenegro",0.00,4007.36
"Greece","Singapore",0.00,8522.563
"Greece","Slovakia",0.00,543.97
"Greece","Slovenia",0.00,966.536
"Greece","SouthAfrica",0.00,2545.661
"Greece","Spain",0.00,110194.4
"Greece","SriLanka",0.00,721.875
"Greece","Swaziland",0.00,6.042
"Greece","Sweden",0.00,68209.45
"Greece","Switzerland",0.01,195645.5
"Greece","SyrianArabRepublic",0.00,4878.239
"Greece","TFYRofMacedonia",0.00,2750.195
"Greece","Thailand",0.00,22672.1
"Greece","Tunisia",0.00,1809.943
"Greece","Turkey",0.00,16695.68
"Greece","Ukraine",0.00,2336.566
"Greece","UnitedArabEmirates",0.00,5817.833
"Greece","UnitedKingdom",0.01,371608.4
"Greece","UnitedStates",0.01,330480.4
"Greece","Uruguay",0.00,172.811
"Greece","Venezuela",0.00,933.518
"Greece","Zimbabwe",0.00,31.782
"Greenland","Iceland",0.00,294.978
"Greenland","Ireland",0.00,201.553
"Greenland","Netherlands",0.00,195.41
"Greenland","Norway",0.00,290.32
"Greenland","Spain",0.00,24.617
"Greenland","Sweden",0.00,180.947
"Greenland","Switzerland",0.00,292.822
"Greenland","UnitedKingdom",0.00,223.16
"Greenland","UnitedStates",0.00,63.211
"Grenada","Jamaica",0.00,93.69
"Grenada","NetherlandsAntilles",0.00,19.054
"Grenada","SaintKittsandNevis",0.00,5.483
"Grenada","SaintLucia",0.00,96.134
"Grenada","SaintVincentandGrenadines",0.00,159.138
"Grenada","TrinidadandTobago",0.00,2701.653
"Grenada","UnitedKingdom",0.00,1593.946
"Grenada","UnitedStates",0.00,4436.355
"Grenada","Venezuela",0.00,58.728
"Guatemala","Honduras",0.00,10678.73
"Guatemala","Hungary",0.00,21.878
"Guatemala","Ireland",0.00,150.533
"Guatemala","Israel",0.00,1608.426
"Guatemala","Italy",0.00,4532.079
"Guatemala","Jamaica",0.00,68.758
"Guatemala","Japan",0.00,6789.114
"Guatemala","KoreaRepublicof",0.00,7884.126
"Guatemala","Luxembourg",0.00,10.478
"Guatemala","Mexico",0.00,28583.59
"Guatemala","Netherlands",0.00,823.192
"Guatemala","Nicaragua",0.00,3080.427
"Guatemala","Norway",0.00,18.786
"Guatemala","Panama",0.00,2704.729
"Guatemala","Peru",0.00,114.519
"Guatemala","Portugal",0.00,453.052
"Guatemala","SaudiArabia",0.00,81.28799
"Guatemala","Singapore",0.00,1185.216
"Guatemala","SouthAfrica",0.00,226.782
"Guatemala","Spain",0.00,4921.749
"Guatemala","Swaziland",0.00,9.403999
"Guatemala","Sweden",0.00,410.508
"Guatemala","Switzerland",0.00,1332.451
"Guatemala","TrinidadandTobago",0.00,28.369
"Guatemala","UnitedKingdom",0.00,1643.335
"Guatemala","UnitedStates",0.02,580411.8
"Guatemala","Venezuela",0.00,782.105
"GuineaBissau","Japan",0.00,378.833
"GuineaBissau","Portugal",0.00,2665.679
"GuineaBissau","Sweden",0.00,111.925
"GuineaBissau","UnitedKingdom",0.00,77.446
"Guinea","Honduras",0.00,7.991
"Guinea","Italy",0.00,2548.113
"Guinea","Japan",0.00,1317.81
"Guinea","KoreaRepublicof",0.00,729.255
"Guinea","Lesotho",0.00,19.178
"Guinea","Liberia",0.00,43.797
"Guinea","Mali",0.00,17.755
"Guinea","Morocco",0.00,2783.604
"Guinea","Netherlands",0.00,428.684
"Guinea","Nigeria",0.00,811.646
"Guinea","Norway",0.00,98.702
"Guinea","RussianFederation",0.00,75.275
"Guinea","Senegal",0.00,669.194
"Guinea","SouthAfrica",0.00,197.61
"Guinea","Spain",0.00,363.962
"Guinea","Switzerland",0.00,373.841
"Guinea","Togo",0.00,15.478
"Guinea","UnitedKingdom",0.00,1385.002
"Guinea","UnitedStates",0.00,1403.828
"Guyana","India",0.00,207.346
"Guyana","Jamaica",0.00,1656.48
"Guyana","Malaysia",0.00,41.452
"Guyana","Netherlands",0.00,1311.801
"Guyana","SaintKittsandNevis",0.00,44.142
"Guyana","SaintLucia",0.00,67.053
"Guyana","SaintVincentandGrenadines",0.00,48.051
"Guyana","Suriname",0.00,175.556
"Guyana","TrinidadandTobago",0.00,4831.404
"Guyana","UnitedKingdom",0.00,3675.633
"Guyana","UnitedStates",0.00,19497.75
"Guyana","Venezuela",0.00,647.373
"Haiti","Ireland",0.00,45.711
"Haiti","Italy",0.00,708.425
"Haiti","Jamaica",0.00,216.519
"Haiti","Japan",0.00,300.311
"Haiti","Mexico",0.00,94.222
"Haiti","Netherlands",0.00,358.23
"Haiti","Panama",0.00,15.597
"Haiti","Switzerland",0.00,535.213
"Haiti","UnitedKingdom",0.00,1081.383
"Haiti","UnitedStates",0.00,118133.7
"Honduras","Indonesia2002",0.00,409.84
"Honduras","Ireland",0.00,57.735
"Honduras","Italy",0.00,1965.746
"Honduras","Japan",0.00,2333.828
"Honduras","KoreaRepublicof",0.00,4027.856
"Honduras","Mexico",0.00,7434.889
"Honduras","Netherlands",0.00,1416.524
"Honduras","Nicaragua",0.00,2870.105
"Honduras","Norway",0.00,3.695
"Honduras","Panama",0.00,1288.874
"Honduras","Paraguay",0.00,81.958
"Honduras","Peru",0.00,66.243
"Honduras","Philippines",0.00,23.434
"Honduras","Portugal",0.00,137.629
"Honduras","Singapore",0.00,38.941
"Honduras","Slovakia",0.00,119.645
"Honduras","Slovenia",0.00,46.602
"Honduras","Spain",0.00,1864.895
"Honduras","Sweden",0.00,119.142
"Honduras","Switzerland",0.00,539.07
"Honduras","Thailand",0.00,631.966
"Honduras","UnitedKingdom",0.00,1210.904
"Honduras","UnitedStates",0.04,1032842
"Honduras","Venezuela",0.00,125.011
"Hungary","India",0.00,9960.924
"Hungary","Indonesia2002",0.00,4216.369
"Hungary","IranIslamicRepublic",0.00,1274.353
"Hungary","Ireland",0.00,26425.84
"Hungary","Israel",0.00,7066
"Hungary","Italy",0.02,491523.8
"Hungary","Japan",0.00,28592.69
"Hungary","Jordan",0.00,168.455
"Hungary","Kenya",0.00,94.918
"Hungary","KoreaRepublicof",0.00,9671.299
"Hungary","Kuwait",0.00,346.962
"Hungary","Latvia",0.00,838.634
"Hungary","Lebanon",0.00,597
"Hungary","Libya",0.00,1038.964
"Hungary","Lithuania",0.00,1570.993
"Hungary","Luxembourg",0.00,6982.916
"Hungary","Malaysia",0.00,2017.054
"Hungary","Malta",0.00,888.707
"Hungary","Mauritius",0.00,192.264
"Hungary","Mexico",0.00,385
"Hungary","Morocco",0.00,1559.759
"Hungary","Namibia",0.00,6.918
"Hungary","Nepal",0.00,384
"Hungary","Netherlands",0.01,153769.9
"Hungary","NewZealand",0.00,342.137
"Hungary","Niger",0.00,4.598
"Hungary","Nigeria",0.00,561.762
"Hungary","Norway",0.00,6119.718
"Hungary","Pakistan",0.00,2325.562
"Hungary","Paraguay",0.00,26.789
"Hungary","Peru",0.00,5506.029
"Hungary","Philippines",0.00,4278.798
"Hungary","Poland",0.00,27171
"Hungary","Portugal",0.00,2595.698
"Hungary","Qatar",0.00,147.255
"Hungary","RepublicofMoldova",0.00,510.404
"Hungary","Romania",0.00,52716
"Hungary","RussianFederation",0.00,57390
"Hungary","SaoTomeandPricipe",0.00,27
"Hungary","SaudiArabia",0.00,402.933
"Hungary","SerbiaandMontenegro",0.00,2148
"Hungary","SierraLeone",0.00,141.003
"Hungary","Singapore",0.00,2801.726
"Hungary","Slovakia",0.00,31781.21
"Hungary","Slovenia",0.00,10293.88
"Hungary","SouthAfrica",0.00,2887.817
"Hungary","Spain",0.00,17788.37
"Hungary","SriLanka",0.00,1042
"Hungary","Sweden",0.00,46359.25
"Hungary","Switzerland",0.00,77327.77
"Hungary","SyrianArabRepublic",0.00,3931.001
"Hungary","TFYRofMacedonia",0.00,2829.502
"Hungary","Thailand",0.00,11536.71
"Hungary","Tunisia",0.00,483.063
"Hungary","Turkey",0.00,74692.06
"Hungary","Ukraine",0.00,18681
"Hungary","UnitedArabEmirates",0.00,1732.833
"Hungary","UnitedKingdom",0.00,129254.3
"Hungary","UnitedStates",0.00,96312.2
"Hungary","Uruguay",0.00,60.309
"Hungary","VietNam",0.00,4835
"Hungary","Zimbabwe",0.00,48.639
"Iceland","India",0.00,252.919
