source,target,weight,flow
"Brazil","Myanmar",0.00,2966.93
"Brazil","Namibia",0.00,2274.571
"Brazil","Nepal",0.00,56.361
"Brazil","Netherlands",0.00,176331.9
"Brazil","NewZealand",0.00,8799.051
"Brazil","Nicaragua",0.00,8584.913
"Brazil","Nigeria",0.00,11998.77
"Brazil","Norway",0.00,68518.46
"Brazil","Oman",0.00,6134.801
"Brazil","Pakistan",0.00,33531.46
"Brazil","Panama",0.00,32140.94
"Brazil","Paraguay",0.00,289839.3
"Brazil","Peru",0.00,186048.4
"Brazil","Philippines",0.00,41829.61
"Brazil","Poland",0.00,38061.31
"Brazil","Portugal",0.00,40387.38
"Brazil","Qatar",0.00,2655.129
"Brazil","RepublicofMoldova",0.00,700.626
"Brazil","Romania",0.00,11777.05
"Brazil","RussianFederation",0.00,20345.94
"Brazil","Rwanda",0.00,296.412
"Brazil","SaintLucia",0.00,26.804
"Brazil","SaintVincentandGrenadines",0.00,11.669
"Brazil","Samoa",0.00,429.712
"Brazil","SaoTomeandPricipe",0.00,103.562
"Brazil","SaudiArabia",0.00,143470.7
"Brazil","Senegal",0.00,568.137
"Brazil","Serbia",0.00,1603.784
"Brazil","Seychelles",0.00,56.403
"Brazil","SierraLeone",0.00,75.384
"Brazil","Singapore",0.00,94437.6
"Brazil","Slovakia",0.00,8847.588
"Brazil","Slovenia",0.00,1282.52
"Brazil","Somalia",0.00,70.30099
"Brazil","SouthAfrica",0.00,38885.95
"Brazil","Spain",0.00,210931.5
"Brazil","SriLanka",0.00,29657.69
"Brazil","StateofPalestine",0.00,18.951
"Brazil","Sudan",0.00,1312.668
"Brazil","Suriname",0.00,5083.211
"Brazil","Sweden",0.00,57583.69
"Brazil","Switzerland",0.00,213033.1
"Brazil","SyrianArabRepublic",0.00,106.238
"Brazil","TFYRofMacedonia",0.00,390.55
"Brazil","Tajikistan",0.00,1.815
"Brazil","TanzaniaUnitedRepublic",0.00,625.972
"Brazil","Thailand",0.00,151176.3
"Brazil","TimorLeste",0.00,27.234
"Brazil","TrinidadandTobago",0.00,6082.676
"Brazil","Tunisia",0.00,1912.882
"Brazil","Turkey",0.00,33542.41
"Brazil","Turkmenistan",0.00,17.24
"Brazil","Uganda",0.00,388.431
"Brazil","Ukraine",0.00,1356.206
"Brazil","UnitedArabEmirates",0.00,54634.92
"Brazil","UnitedKingdom",0.00,369152.4
"Brazil","UnitedStates",0.02,3220986
"Brazil","Uruguay",0.00,308145.5
"Brazil","Uzbekistan",0.00,269.513
"Brazil","Vanuatu",0.00,3.431
"Brazil","Venezuela",0.00,52580.27
"Brazil","VietNam",0.00,658142.9
"Brazil","Yemen",0.00,40.429
"Brazil","Zimbabwe",0.00,331.026
"BritishVirginIslands","Canada",0.00,513.155
"BritishVirginIslands","China",0.00,2960.193
"BritishVirginIslands","ChinaTaiwanProvince",0.00,235.579
"BritishVirginIslands","Croatia",0.00,19.693
"BritishVirginIslands","CzechRepublic",0.00,281.592
"BritishVirginIslands","Dominica",0.00,31.981
"BritishVirginIslands","ElSalvador",0.00,31.488
"BritishVirginIslands","Estonia",0.00,2.069
"BritishVirginIslands","Finland",0.00,385.51
"BritishVirginIslands","France",0.00,1293.101
"BritishVirginIslands","Germany",0.00,2819.83
"BritishVirginIslands","Guatemala",0.00,16.384
"BritishVirginIslands","Guyana",0.00,1.972
"BritishVirginIslands","India",0.00,421.059
"BritishVirginIslands","Ireland",0.00,1.022
"BritishVirginIslands","Italy",0.00,4894.438
"BritishVirginIslands","Japan",0.00,187.13
"BritishVirginIslands","Kazakhstan",0.00,2.099
"BritishVirginIslands","Latvia",0.00,1.012
"BritishVirginIslands","Luxembourg",0.00,21.557
"BritishVirginIslands","Mexico",0.00,459.427
"BritishVirginIslands","Montenegro",0.00,.113
"BritishVirginIslands","Netherlands",0.00,492.241
"BritishVirginIslands","NewZealand",0.00,3.349
"BritishVirginIslands","Pakistan",0.00,40.267
"BritishVirginIslands","Peru",0.00,96.339
"BritishVirginIslands","Philippines",0.00,14.709
"BritishVirginIslands","Poland",0.00,109.386
"BritishVirginIslands","Portugal",0.00,6.74
"BritishVirginIslands","RussianFederation",0.00,155.788
"BritishVirginIslands","SaintVincentandGrenadines",0.00,4.481
"BritishVirginIslands","Serbia",0.00,.198
"BritishVirginIslands","Slovakia",0.00,5.197
"BritishVirginIslands","Slovenia",0.00,57.29
"BritishVirginIslands","SouthAfrica",0.00,1.428
"BritishVirginIslands","Spain",0.00,190.726
"BritishVirginIslands","Sweden",0.00,29.94
"BritishVirginIslands","Switzerland",0.00,89730.03
"BritishVirginIslands","Thailand",0.00,570.9969
"BritishVirginIslands","Turkey",0.00,256.974
"BritishVirginIslands","UnitedArabEmirates",0.00,94.619
"BritishVirginIslands","UnitedKingdom",0.00,6305.357
"BritishVirginIslands","UnitedStates",0.00,24146.23
"BruneiDarussalam","Cambodia",0.00,10.396
"BruneiDarussalam","Canada",0.00,285.624
"BruneiDarussalam","China",0.00,579597.3
"BruneiDarussalam","ChinaHongKongSAR",0.00,7288.452
"BruneiDarussalam","ChinaTaiwanProvince",0.00,4881.942
"BruneiDarussalam","Denmark",0.00,372.687
"BruneiDarussalam","Egypt",0.00,394.974
"BruneiDarussalam","Finland",0.00,76.948
"BruneiDarussalam","France",0.00,61220.09
"BruneiDarussalam","Germany",0.00,5221.638
"BruneiDarussalam","Hungary",0.00,2.545
"BruneiDarussalam","India",0.00,2728.109
"BruneiDarussalam","Indonesia",0.00,4239.62
"BruneiDarussalam","Ireland",0.00,214.449
"BruneiDarussalam","Italy",0.00,3983.891
"BruneiDarussalam","Japan",0.00,1330.133
"BruneiDarussalam","Jordan",0.00,17.824
"BruneiDarussalam","KoreaRepublicof",0.00,1113.178
"BruneiDarussalam","Kuwait",0.00,8.709
"BruneiDarussalam","Malaysia",0.00,65720.89
"BruneiDarussalam","Myanmar",0.00,193.762
"BruneiDarussalam","Netherlands",0.00,1358.905
"BruneiDarussalam","NewZealand",0.00,292.297
"BruneiDarussalam","Nigeria",0.00,231.042
"BruneiDarussalam","Norway",0.00,1063.991
"BruneiDarussalam","Oman",0.00,50.385
"BruneiDarussalam","Pakistan",0.00,227.769
"BruneiDarussalam","Philippines",0.00,2018.613
"BruneiDarussalam","Poland",0.00,70.07899
"BruneiDarussalam","Qatar",0.00,465.238
"BruneiDarussalam","RussianFederation",0.00,89.752
"BruneiDarussalam","SaudiArabia",0.00,105.259
"BruneiDarussalam","Senegal",0.00,25.701
"BruneiDarussalam","Singapore",0.00,123425.5
"BruneiDarussalam","SouthAfrica",0.00,31.602
"BruneiDarussalam","Spain",0.00,620.998
"BruneiDarussalam","SriLanka",0.00,12.289
"BruneiDarussalam","Sweden",0.00,378.651
"BruneiDarussalam","Switzerland",0.00,3828.696
"BruneiDarussalam","TanzaniaUnitedRepublic",0.00,16.831
"BruneiDarussalam","Thailand",0.00,5947.389
"BruneiDarussalam","Turkey",0.00,56.178
"BruneiDarussalam","UnitedArabEmirates",0.00,6694.786
"BruneiDarussalam","UnitedKingdom",0.00,94624.42
"BruneiDarussalam","UnitedStates",0.00,12535.95
"BruneiDarussalam","VietNam",0.00,3490.499
"Bulgaria","Cambodia",0.00,874.129
"Bulgaria","Cameroon",0.00,382.661
"Bulgaria","Canada",0.00,13973.44
"Bulgaria","China",0.00,237710.9
"Bulgaria","ChinaHongKongSAR",0.00,21124.01
"Bulgaria","ChinaMacaoSAR",0.00,267.031
"Bulgaria","ChinaTaiwanProvince",0.00,5794.019
"Bulgaria","Colombia",0.00,923.636
"Bulgaria","CostaRica",0.00,920.592
"Bulgaria","Croatia",0.00,33401.87
"Bulgaria","Cuba",0.00,50.793
"Bulgaria","Cyprus",0.00,5853.365
"Bulgaria","CzechRepublic",0.00,191477
"Bulgaria","DemRepoftheCongo",0.00,16.954
"Bulgaria","Denmark",0.00,50493.97
"Bulgaria","Djibouti",0.00,174.82
"Bulgaria","DominicanRepublic",0.00,1403.758
"Bulgaria","Egypt",0.00,4420.532
"Bulgaria","Eritrea",0.00,4.469
"Bulgaria","Estonia",0.00,2836.843
"Bulgaria","Finland",0.00,10266.93
"Bulgaria","France",0.00,344835.1
"Bulgaria","Gabon",0.00,42.42
"Bulgaria","Georgia",0.00,13177.98
"Bulgaria","Germany",0.01,1001334
"Bulgaria","Ghana",0.00,540.295
"Bulgaria","Greece",0.00,449172.6
"Bulgaria","Guyana",0.00,289.54
"Bulgaria","Honduras",0.00,66.494
"Bulgaria","Hungary",0.00,84716.84
"Bulgaria","Iceland",0.00,181.04
"Bulgaria","India",0.00,42241.85
"Bulgaria","Indonesia",0.00,3902.681
"Bulgaria","IranIslamicRepublic",0.00,1115.58
"Bulgaria","Iraq",0.00,529.584
"Bulgaria","Ireland",0.00,9262.441
"Bulgaria","Israel",0.00,18235.35
"Bulgaria","Italy",0.01,963587.1
"Bulgaria","Jamaica",0.00,355.208
"Bulgaria","Japan",0.00,10497.6
"Bulgaria","Jordan",0.00,1038.655
"Bulgaria","Kazakhstan",0.00,1948.396
"Bulgaria","Kenya",0.00,404.683
"Bulgaria","KoreaRepublicof",0.00,9863.195
"Bulgaria","Kuwait",0.00,3213.691
"Bulgaria","Kyrgyzstan",0.00,65.37
"Bulgaria","Latvia",0.00,4030.402
"Bulgaria","Lebanon",0.00,4477.721
"Bulgaria","Libya",0.00,63.829
"Bulgaria","Lithuania",0.00,8911.551
"Bulgaria","Luxembourg",0.00,855.068
"Bulgaria","Malaysia",0.00,10753.12
"Bulgaria","Malta",0.00,2001.108
"Bulgaria","Mauritius",0.00,82.903
"Bulgaria","Mexico",0.00,2455.093
"Bulgaria","Mongolia",0.00,6.282
"Bulgaria","Montenegro",0.00,1942.176
"Bulgaria","Morocco",0.00,11987.98
"Bulgaria","Myanmar",0.00,631.258
"Bulgaria","Namibia",0.00,52.363
"Bulgaria","Nepal",0.00,15.298
"Bulgaria","Netherlands",0.00,178159.5
"Bulgaria","NewZealand",0.00,235.954
"Bulgaria","Nigeria",0.00,1068.245
"Bulgaria","Norway",0.00,7541.933
"Bulgaria","Oman",0.00,558.439
"Bulgaria","Pakistan",0.00,2243.411
"Bulgaria","Panama",0.00,2051.45
"Bulgaria","Peru",0.00,720.061
"Bulgaria","Philippines",0.00,1011.636
"Bulgaria","Poland",0.00,188127.7
"Bulgaria","Portugal",0.00,16504.91
"Bulgaria","Qatar",0.00,2607.739
"Bulgaria","RepublicofMoldova",0.00,13098.77
"Bulgaria","Romania",0.00,241730
"Bulgaria","RussianFederation",0.00,37552.52
"Bulgaria","SaudiArabia",0.00,12938.82
"Bulgaria","Senegal",0.00,190.538
"Bulgaria","Serbia",0.00,44662.82
"Bulgaria","Seychelles",0.00,28.14
"Bulgaria","SierraLeone",0.00,303.111
"Bulgaria","Singapore",0.00,2105.786
"Bulgaria","SintMaarten",0.00,2516.116
"Bulgaria","Slovakia",0.00,45883.79
"Bulgaria","Slovenia",0.00,24353.78
"Bulgaria","SouthAfrica",0.00,2693.47
"Bulgaria","Spain",0.00,163555.1
"Bulgaria","SriLanka",0.00,90.285
"Bulgaria","StateofPalestine",0.00,7.332
"Bulgaria","Sudan",0.00,126.633
"Bulgaria","Suriname",0.00,1635.369
"Bulgaria","Sweden",0.00,44793.87
"Bulgaria","Switzerland",0.00,78605.72
"Bulgaria","SyrianArabRepublic",0.00,663.472
"Bulgaria","TFYRofMacedonia",0.00,45916.67
"Bulgaria","TanzaniaUnitedRepublic",0.00,748.194
"Bulgaria","Thailand",0.00,2854.832
"Bulgaria","TrinidadandTobago",0.00,123.987
"Bulgaria","Tunisia",0.00,1434.354
"Bulgaria","Turkey",0.00,239333.7
"Bulgaria","Turkmenistan",0.00,1312.369
"Bulgaria","Uganda",0.00,133.655
"Bulgaria","Ukraine",0.00,8475.316
"Bulgaria","UnitedArabEmirates",0.00,16517.11
"Bulgaria","UnitedKingdom",0.00,278296.5
"Bulgaria","UnitedStates",0.00,88204.97
"Bulgaria","Uruguay",0.00,2302.085
"Bulgaria","Uzbekistan",0.00,2687.11
"Bulgaria","Venezuela",0.00,4.33
"Bulgaria","VietNam",0.00,6748.693
"Bulgaria","Zimbabwe",0.00,42.211
"BurkinaFaso","Cameroon",0.00,146.267
"BurkinaFaso","Canada",0.00,2268.584
"BurkinaFaso","China",0.00,9678.415
"BurkinaFaso","ChinaHongKongSAR",0.00,524.161
"BurkinaFaso","ChinaTaiwanProvince",0.00,1630.34
"BurkinaFaso","CotedIvoire",0.00,56797.91
"BurkinaFaso","DemRepoftheCongo",0.00,167.227
"BurkinaFaso","Denmark",0.00,141.886
"BurkinaFaso","Egypt",0.00,801.732
"BurkinaFaso","Finland",0.00,38.26
"BurkinaFaso","France",0.00,188217.1
"BurkinaFaso","Germany",0.00,8727.924
"BurkinaFaso","Ghana",0.00,15313.34
"BurkinaFaso","Greece",0.00,7.486
"BurkinaFaso","India",0.00,4291.858
"BurkinaFaso","Indonesia",0.00,2680.482
"BurkinaFaso","Ireland",0.00,36.274
"BurkinaFaso","Italy",0.00,3756.424
"BurkinaFaso","Japan",0.00,285.006
"BurkinaFaso","Jordan",0.00,40.801
"BurkinaFaso","Kenya",0.00,502.229
"BurkinaFaso","KoreaRepublicof",0.00,533.3539
"BurkinaFaso","Lebanon",0.00,2793.134
"BurkinaFaso","Luxembourg",0.00,404.012
"BurkinaFaso","Madagascar",0.00,20.889
"BurkinaFaso","Malaysia",0.00,2182.147
"BurkinaFaso","Mali",0.00,2330.546
"BurkinaFaso","Montenegro",0.00,85.598
"BurkinaFaso","Morocco",0.00,3628.359
"BurkinaFaso","Netherlands",0.00,1414.065
"BurkinaFaso","Niger",0.00,1270.019
"BurkinaFaso","Nigeria",0.00,4072.827
"BurkinaFaso","Norway",0.00,12.375
"BurkinaFaso","Pakistan",0.00,95.911
"BurkinaFaso","Poland",0.00,1849.498
"BurkinaFaso","Portugal",0.00,279.77
"BurkinaFaso","Senegal",0.00,939.471
"BurkinaFaso","Singapore",0.00,398.152
"BurkinaFaso","Slovenia",0.00,9.914
"BurkinaFaso","SouthAfrica",0.00,1847.067
"BurkinaFaso","Spain",0.00,1913.608
"BurkinaFaso","Sweden",0.00,301.13
"BurkinaFaso","Switzerland",0.00,797.517
"BurkinaFaso","Thailand",0.00,377.469
"BurkinaFaso","Togo",0.00,35668.54
"BurkinaFaso","Tunisia",0.00,2246.386
"BurkinaFaso","Turkey",0.00,2435.641
"BurkinaFaso","Ukraine",0.00,7.057
"BurkinaFaso","UnitedArabEmirates",0.00,3208.465
"BurkinaFaso","UnitedKingdom",0.00,705.009
"BurkinaFaso","UnitedStates",0.00,3971.112
"BurkinaFaso","Zambia",0.00,51.263
"Burundi","Cameroon",0.00,5.286
"Burundi","Canada",0.00,4.729
"Burundi","China",0.00,7689.303
"Burundi","DemRepoftheCongo",0.00,1491.122
"Burundi","Denmark",0.00,243.791
"Burundi","Egypt",0.00,74.08
"Burundi","France",0.00,13262.94
"Burundi","Germany",0.00,689.299
"Burundi","India",0.00,2852.496
"Burundi","Italy",0.00,1376.02
"Burundi","Japan",0.00,48.001
"Burundi","Kenya",0.00,11110.62
"Burundi","KoreaRepublicof",0.00,325.32
"Burundi","Lebanon",0.00,42.739
"Burundi","Netherlands",0.00,437.805
"Burundi","Norway",0.00,107.435
"Burundi","Oman",0.00,.172
"Burundi","Pakistan",0.00,21.161
"Burundi","Poland",0.00,16.373
"Burundi","Rwanda",0.00,3190.058
"Burundi","Senegal",0.00,28.807
"Burundi","SouthAfrica",0.00,1469.268
"Burundi","Spain",0.00,42.817
"Burundi","Switzerland",0.00,81.158
"Burundi","TanzaniaUnitedRepublic",0.00,5044.385
"Burundi","Thailand",0.00,46.576
"Burundi","Uganda",0.00,4225.223
"Burundi","Ukraine",0.00,19.027
"Burundi","UnitedArabEmirates",0.00,4480.851
"Burundi","UnitedKingdom",0.00,269.816
"Burundi","UnitedStates",0.00,326.419
"Burundi","Zambia",0.00,7.806
"CaboVerde","Canada",0.00,139.024
"CaboVerde","China",0.00,14895.23
"CaboVerde","ChinaHongKongSAR",0.00,28.147
"CaboVerde","ChinaTaiwanProvince",0.00,.29
"CaboVerde","CzechRepublic",0.00,18.207
"CaboVerde","Denmark",0.00,10.134
"CaboVerde","Ethiopia",0.00,1.716
"CaboVerde","Finland",0.00,27.807
"CaboVerde","France",0.00,1080.521
"CaboVerde","Germany",0.00,582.564
"CaboVerde","Guinea",0.00,3.153
"CaboVerde","India",0.00,325.727
"CaboVerde","Ireland",0.00,730.263
"CaboVerde","Italy",0.00,1621.044
"CaboVerde","Japan",0.00,103.462
"CaboVerde","Kenya",0.00,465.046
"CaboVerde","KoreaRepublicof",0.00,36.107
"CaboVerde","Luxembourg",0.00,4.052
"CaboVerde","Morocco",0.00,93.448
"CaboVerde","Netherlands",0.00,498.059
"CaboVerde","Norway",0.00,162.25
"CaboVerde","Peru",0.00,63.925
"CaboVerde","Poland",0.00,25.612
"CaboVerde","Portugal",0.00,27321.02
"CaboVerde","Senegal",0.00,205.914
"CaboVerde","SouthAfrica",0.00,118.883
"CaboVerde","Spain",0.00,3776.608
"CaboVerde","Switzerland",0.00,428.846
"CaboVerde","Thailand",0.00,2.153
"CaboVerde","UnitedArabEmirates",0.00,84.435
"CaboVerde","UnitedKingdom",0.00,884.699
"CaboVerde","UnitedStates",0.00,316.138
"Cambodia","Canada",0.00,727846.9
"Cambodia","Chile",0.00,20791.18
"Cambodia","China",0.00,648163.2
"Cambodia","ChinaHongKongSAR",0.00,331933.6
"Cambodia","ChinaMacaoSAR",0.00,5248.641
"Cambodia","ChinaTaiwanProvince",0.00,96090.58
"Cambodia","CotedIvoire",0.00,17.872
"Cambodia","Croatia",0.00,3531.479
"Cambodia","Cyprus",0.00,530.534
"Cambodia","CzechRepublic",0.00,31778.16
"Cambodia","Denmark",0.00,34418.71
"Cambodia","DominicanRepublic",0.00,457.13
"Cambodia","Egypt",0.00,1476.026
"Cambodia","Estonia",0.00,1464.539
"Cambodia","Finland",0.00,11228.85
"Cambodia","France",0.00,358008.2
"Cambodia","Germany",0.01,871453.3
"Cambodia","Greece",0.00,12389.95
"Cambodia","Guatemala",0.00,13.378
"Cambodia","Hungary",0.00,143.475
"Cambodia","India",0.00,15549.07
"Cambodia","Indonesia",0.00,11729.92
"Cambodia","IranIslamicRepublic",0.00,68.023
"Cambodia","Ireland",0.00,34777.65
"Cambodia","Israel",0.00,1396.355
"Cambodia","Italy",0.00,277290.5
"Cambodia","Japan",0.01,805763.1
"Cambodia","Jordan",0.00,770.697
"Cambodia","KoreaDemPeoples",0.00,689.992
"Cambodia","KoreaRepublicof",0.00,167281.7
"Cambodia","Kuwait",0.00,229.774
"Cambodia","LaoPeoplesDemRep",0.00,27.162
"Cambodia","Latvia",0.00,151.897
"Cambodia","Lithuania",0.00,80.525
"Cambodia","Luxembourg",0.00,39325.05
"Cambodia","Malaysia",0.00,66984.6
"Cambodia","Mauritius",0.00,342.774
"Cambodia","Morocco",0.00,1032.038
"Cambodia","Namibia",0.00,10.698
"Cambodia","Netherlands",0.00,370426.9
"Cambodia","NewCaledonia",0.00,11.176
"Cambodia","NewZealand",0.00,8906.564
"Cambodia","Norway",0.00,35677.7
"Cambodia","Pakistan",0.00,474.97
"Cambodia","Peru",0.00,12999.28
"Cambodia","Philippines",0.00,5894.185
"Cambodia","Poland",0.00,97513.3
"Cambodia","Portugal",0.00,14764.57
"Cambodia","Qatar",0.00,6627.426
"Cambodia","Romania",0.00,1635.878
"Cambodia","RussianFederation",0.00,86453.12
"Cambodia","SaudiArabia",0.00,14301.85
"Cambodia","Serbia",0.00,6622.908
"Cambodia","Singapore",0.00,249213.2
"Cambodia","Slovakia",0.00,25417.34
"Cambodia","Slovenia",0.00,7028.392
"Cambodia","SouthAfrica",0.00,11415.46
"Cambodia","Spain",0.00,372954.2
"Cambodia","SriLanka",0.00,1857.725
"Cambodia","Swaziland",0.00,234.904
"Cambodia","Sweden",0.00,52655.71
"Cambodia","Switzerland",0.00,86889.95
"Cambodia","TanzaniaUnitedRepublic",0.00,46.814
"Cambodia","Thailand",0.00,247800.3
"Cambodia","Turkey",0.00,79893.87
"Cambodia","Ukraine",0.00,8185.836
"Cambodia","UnitedArabEmirates",0.00,33062.54
"Cambodia","UnitedKingdom",0.01,984888.5
"Cambodia","UnitedStates",0.02,2601541
"Cambodia","VietNam",0.00,219825.8
"Cameroon","Canada",0.00,923.7271
"Cameroon","CentralAfricanRepublic",0.00,1002.297
"Cameroon","Chad",0.00,5940.586
"Cameroon","China",0.00,475171.1
"Cameroon","ChinaHongKongSAR",0.00,2465.103
"Cameroon","ChinaTaiwanProvince",0.00,1143.157
"Cameroon","Colombia",0.00,49.046
"Cameroon","Congo",0.00,3271.852
"Cameroon","CostaRica",0.00,448.751
"Cameroon","CotedIvoire",0.00,8486.662
"Cameroon","Croatia",0.00,6606.102
"Cameroon","Cyprus",0.00,.187
"Cameroon","CzechRepublic",0.00,181.125
"Cameroon","DemRepoftheCongo",0.00,281.519
"Cameroon","Denmark",0.00,321.277
"Cameroon","DominicanRepublic",0.00,14.913
"Cameroon","Egypt",0.00,846.257
"Cameroon","EquatorialGuinea",0.00,2016.641
"Cameroon","Estonia",0.00,.421
"Cameroon","Ethiopia",0.00,68.12
"Cameroon","Finland",0.00,340.789
"Cameroon","France",0.01,1027333
"Cameroon","Gabon",0.00,3116.062
"Cameroon","Germany",0.00,17654.86
"Cameroon","Ghana",0.00,1680.187
"Cameroon","Greece",0.00,429.862
"Cameroon","Guatemala",0.00,24.965
"Cameroon","Guinea",0.00,402.738
"Cameroon","Guyana",0.00,7.977
"Cameroon","Hungary",0.00,2374.882
"Cameroon","India",0.00,35912.56
"Cameroon","Indonesia",0.00,1839.065
"Cameroon","Ireland",0.00,280.118
"Cameroon","Israel",0.00,1978.827
"Cameroon","Italy",0.00,10915.9
"Cameroon","Japan",0.00,500.247
"Cameroon","Jordan",0.00,173.688
"Cameroon","Kazakhstan",0.00,1.757
"Cameroon","Kenya",0.00,146.78
"Cameroon","KoreaRepublicof",0.00,4308.324
"Cameroon","Kuwait",0.00,14.743
"Cameroon","Lebanon",0.00,1234.786
"Cameroon","Libya",0.00,13.949
"Cameroon","Lithuania",0.00,333.473
"Cameroon","Luxembourg",0.00,3249.345
"Cameroon","Madagascar",0.00,8.077
"Cameroon","Malaysia",0.00,1398.423
"Cameroon","Mali",0.00,78.5
"Cameroon","Malta",0.00,715.963
"Cameroon","Mauritania",0.00,3.566
"Cameroon","Mauritius",0.00,35.124
"Cameroon","Morocco",0.00,3727.28
"Cameroon","Mozambique",0.00,88.66
"Cameroon","Netherlands",0.00,1761.92
"Cameroon","NewCaledonia",0.00,9.159
"Cameroon","Niger",0.00,13.584
"Cameroon","Nigeria",0.00,2106.855
"Cameroon","Norway",0.00,765.682
"Cameroon","Pakistan",0.00,559.553
"Cameroon","Peru",0.00,3999.832
"Cameroon","Philippines",0.00,19.007
"Cameroon","Poland",0.00,360.658
"Cameroon","Portugal",0.00,1658.811
"Cameroon","Qatar",0.00,80.42101
"Cameroon","Romania",0.00,53.021
"Cameroon","RussianFederation",0.00,100.647
"Cameroon","Rwanda",0.00,2.855
"Cameroon","SaoTomeandPricipe",0.00,46.41
"Cameroon","Senegal",0.00,365.562
"Cameroon","Serbia",0.00,74.83701
"Cameroon","SierraLeone",0.00,2.277
"Cameroon","Singapore",0.00,2930.821
"Cameroon","Slovakia",0.00,7.14
"Cameroon","Slovenia",0.00,83.469
"Cameroon","SouthAfrica",0.00,3156.766
"Cameroon","Spain",0.00,10050.37
"Cameroon","SriLanka",0.00,32.174
"Cameroon","Sweden",0.00,495.936
"Cameroon","Switzerland",0.00,1045.857
"Cameroon","TanzaniaUnitedRepublic",0.00,112.044
"Cameroon","Thailand",0.00,2024.552
"Cameroon","Togo",0.00,2825.817
"Cameroon","Tunisia",0.00,3784.825
"Cameroon","Turkey",0.00,10408.57
"Cameroon","Uganda",0.00,81.11501
"Cameroon","Ukraine",0.00,6.062
"Cameroon","UnitedArabEmirates",0.00,8010.429
"Cameroon","UnitedKingdom",0.00,8356.009
"Cameroon","UnitedStates",0.00,21291.34
"Cameroon","Venezuela",0.00,1.054
"Canada","CaymanIslands",0.00,2557.269
"Canada","Chad",0.00,641.908
"Canada","Chile",0.00,28381.96
"Canada","China",0.07,1.09e+07
"Canada","ChinaHongKongSAR",0.01,1343268
"Canada","ChinaMacaoSAR",0.00,13397.72
"Canada","ChinaTaiwanProvince",0.00,314959.2
"Canada","Colombia",0.00,35566.46
"Canada","Comoros",0.00,32.964
"Canada","Congo",0.00,1361.512
"Canada","CostaRica",0.00,65865.47
"Canada","CotedIvoire",0.00,685.178
"Canada","Croatia",0.00,5765.726
"Canada","Cuba",0.00,25159.4
"Canada","Cyprus",0.00,989.915
"Canada","CzechRepublic",0.00,42238.73
"Canada","DemRepoftheCongo",0.00,538.188
"Canada","Denmark",0.00,113999.2
"Canada","Djibouti",0.00,161.268
"Canada","DominicanRepublic",0.00,67414.7
"Canada","Ecuador",0.00,10136.43
"Canada","Egypt",0.00,44791.74
"Canada","ElSalvador",0.00,41347.6
"Canada","EquatorialGuinea",0.00,286.113
"Canada","Eritrea",0.00,937.544
"Canada","Estonia",0.00,13309.98
"Canada","Ethiopia",0.00,2853.482
"Canada","FaeroeIslands",0.00,182.696
"Canada","FalklandIslands",0.00,6.963
"Canada","Fiji",0.00,383.72
"Canada","Finland",0.00,110907
"Canada","France",0.01,951788.8
"Canada","FrenchPolynesia",0.00,512.623
"Canada","Gabon",0.00,442.177
"Canada","Gambia",0.00,61.046
"Canada","Georgia",0.00,2651.709
"Canada","Germany",0.01,1029429
"Canada","Ghana",0.00,2085.93
"Canada","Gibraltar",0.00,933.848
"Canada","Greece",0.00,27742.89
"Canada","Grenada",0.00,236.717
"Canada","Guam",0.00,181.016
"Canada","Guatemala",0.00,39988.16
"Canada","Guinea",0.00,204.69
"Canada","Guyana",0.00,2110.481
"Canada","Haiti",0.00,12564.84
"Canada","Honduras",0.00,62891.15
"Canada","Hungary",0.00,38084.62
"Canada","Iceland",0.00,4090.458
"Canada","India",0.00,534580.8
"Canada","Indonesia",0.00,322028.2
"Canada","IranIslamicRepublic",0.00,656.641
"Canada","Iraq",0.00,4587.137
"Canada","Ireland",0.00,129303.9
"Canada","Israel",0.00,138470
"Canada","Italy",0.01,777390.8
"Canada","Jamaica",0.00,5984.962
"Canada","Japan",0.00,600397.3
"Canada","Jordan",0.00,53480.49
"Canada","Kazakhstan",0.00,12517.04
"Canada","Kenya",0.00,8313.592
"Canada","Kiribati",0.00,2.4
"Canada","KoreaRepublicof",0.00,259577.6
"Canada","Kuwait",0.00,13550.12
"Canada","Kyrgyzstan",0.00,334.68
"Canada","LaoPeoplesDemRep",0.00,5886.339
"Canada","Latvia",0.00,7060.746
"Canada","Lebanon",0.00,4650.642
"Canada","Liberia",0.00,636.695
"Canada","Libya",0.00,1596.531
"Canada","Lithuania",0.00,35317.53
"Canada","Luxembourg",0.00,14368
"Canada","Madagascar",0.00,11526.88
"Canada","Malawi",0.00,183.391
"Canada","Malaysia",0.00,279239.7
"Canada","Maldives",0.00,474.617
"Canada","Mali",0.00,5096.964
"Canada","Malta",0.00,2126.842
"Canada","Mauritania",0.00,326.324
"Canada","Mauritius",0.00,9626.896
"Canada","Mexico",0.01,901861.6
"Canada","Mongolia",0.00,1076.483
"Canada","Montenegro",0.00,196.864
"Canada","Morocco",0.00,26064.73
"Canada","Mozambique",0.00,314.706
"Canada","Myanmar",0.00,11806.66
"Canada","Namibia",0.00,646.165
"Canada","Nepal",0.00,3845.315
"Canada","Netherlands",0.00,427113.3
"Canada","NewCaledonia",0.00,1059.782
"Canada","NewZealand",0.00,49804.88
