source,target,weight,flow
"Namibia","Netherlands",0.00,143.399
"Namibia","NetherlandsAntilles",0.00,7.458
"Namibia","NewZealand",0.00,10.412
"Namibia","Norway",0.00,36.338
"Namibia","Pakistan",0.00,66.312
"Namibia","Portugal",0.00,410.933
"Namibia","RussianFederation",0.00,77.78
"Namibia","Rwanda",0.00,3.739
"Namibia","SaudiArabia",0.00,8.767
"Namibia","Spain",0.00,7196.196
"Namibia","Sweden",0.00,294.763
"Namibia","Switzerland",0.00,23.136
"Namibia","TanzaniaUnitedRepublic",0.00,32.744
"Namibia","Thailand",0.00,18.37
"Namibia","Turkey",0.00,11.872
"Namibia","Uganda",0.00,29.498
"Namibia","UnitedArabEmirates",0.00,68.982
"Namibia","UnitedKingdom",0.00,183.854
"Namibia","UnitedStates",0.00,18901.35
"Namibia","Zambia",0.00,205.518
"Namibia","Zimbabwe",0.00,118.203
"Nauru","UnitedStates",0.00,79.962
"NetherlandsAntilles","Netherlands",0.00,16836.63
"NetherlandsAntilles","Panama",0.00,16.543
"NetherlandsAntilles","Singapore",0.00,10103.32
"NetherlandsAntilles","Spain",0.00,568.859
"NetherlandsAntilles","Suriname",0.00,197.17
"NetherlandsAntilles","Sweden",0.00,2.317
"NetherlandsAntilles","Switzerland",0.00,2.313
"NetherlandsAntilles","TrinidadandTobago",0.00,2.826
"NetherlandsAntilles","UnitedKingdom",0.00,9201.611
"NetherlandsAntilles","UnitedStates",0.00,94706.95
"NetherlandsAntilles","Venezuela",0.00,587.003
"Netherlands","NewZealand",0.00,8689.406
"Netherlands","Nicaragua",0.00,101.541
"Netherlands","Nigeria",0.00,30062.95
"Netherlands","Norway",0.01,330827
"Netherlands","Oman",0.00,2264.313
"Netherlands","Pakistan",0.00,5368.502
"Netherlands","PapuaNewGuinea",0.00,117.457
"Netherlands","Paraguay",0.00,104.271
"Netherlands","Philippines",0.00,4515.087
"Netherlands","Poland",0.03,585460.8
"Netherlands","Portugal",0.01,309610.2
"Netherlands","Qatar",0.00,81958.46
"Netherlands","Romania",0.00,25035.41
"Netherlands","RussianFederation",0.04,948151.4
"Netherlands","SaintLucia",0.00,54.899
"Netherlands","SaudiArabia",0.00,54816.8
"Netherlands","Senegal",0.00,1443.272
"Netherlands","SerbiaandMontenegro",0.00,3396.253
"Netherlands","Seychelles",0.00,678.183
"Netherlands","Singapore",0.01,293163.3
"Netherlands","Slovakia",0.00,57093.59
"Netherlands","SouthAfrica",0.00,70795.86
"Netherlands","Spain",0.04,1028748
"Netherlands","Sudan2011",0.00,3941.803
"Netherlands","Suriname",0.00,36506.27
"Netherlands","Sweden",0.04,938475.7
"Netherlands","Switzerland",0.01,311559.3
"Netherlands","SyrianArabRepublic",0.00,15311.02
"Netherlands","TFYRofMacedonia",0.00,2437.803
"Netherlands","TanzaniaUnitedRepublic",0.00,10595.48
"Netherlands","Thailand",0.00,52173.5
"Netherlands","Togo",0.00,226.694
"Netherlands","TrinidadandTobago",0.00,824.641
"Netherlands","Tunisia",0.00,7823.701
"Netherlands","Turkey",0.01,156551.2
"Netherlands","Uganda",0.00,348.674
"Netherlands","Ukraine",0.00,22213.68
"Netherlands","UnitedArabEmirates",0.00,68588.42
"Netherlands","UnitedKingdom",0.15,3366005
"Netherlands","UnitedStates",0.08,1947194
"Netherlands","Venezuela",0.00,12775.02
"Netherlands","VietNam",0.00,2633.791
"Netherlands","Zimbabwe",0.00,2195.627
"NewCaledonia","NewZealand",0.00,1372.63
"NewCaledonia","Singapore",0.00,217.969
"NewCaledonia","Spain",0.00,45.981
"NewCaledonia","Thailand",0.00,31.146
"NewCaledonia","UnitedKingdom",0.00,188.599
"NewCaledonia","UnitedStates",0.00,7393.409
"NewCaledonia","Vanuatu",0.00,15.251
"NewZealand","Pakistan",0.00,3.398
"NewZealand","PapuaNewGuinea",0.00,545.897
"NewZealand","Poland",0.00,.532
"NewZealand","RussianFederation",0.00,336.746
"NewZealand","Samoa",0.00,175.56
"NewZealand","Seychelles",0.00,.011
"NewZealand","Singapore",0.00,19748.01
"NewZealand","SriLanka",0.00,41.029
"NewZealand","Thailand",0.00,2575.994
"NewZealand","Tonga",0.00,121.534
"NewZealand","Ukraine",0.00,1455.941
"NewZealand","UnitedKingdom",0.00,39397.96
"NewZealand","UnitedStates",0.01,249561.8
"NewZealand","VietNam",0.00,1.116
"Nicaragua","Norway",0.00,82.457
"Nicaragua","Portugal",0.00,163.312
"Nicaragua","Spain",0.00,2447.474
"Nicaragua","SriLanka",0.00,2.26
"Nicaragua","Sweden",0.00,154.121
"Nicaragua","Switzerland",0.00,152.546
"Nicaragua","Thailand",0.00,4.838
"Nicaragua","UnitedKingdom",0.00,323.865
"Nicaragua","UnitedStates",0.01,164437.5
"Nicaragua","Venezuela",0.00,7.514
"Niger","Nigeria",0.00,6940.381
"Niger","Switzerland",0.00,24757.1
"Niger","Thailand",0.00,113.495
"Niger","UnitedKingdom",0.00,619.179
"Niger","UnitedStates",0.00,11307.97
"Nigeria","Oman",0.00,467.151
"Nigeria","Pakistan",0.00,2.152
"Nigeria","Singapore",0.00,21467.14
"Nigeria","Spain",0.00,22621.21
"Nigeria","Sweden",0.00,899.637
"Nigeria","Switzerland",0.00,11822.67
"Nigeria","SyrianArabRepublic",0.00,304.844
"Nigeria","Thailand",0.00,228.352
"Nigeria","Turkey",0.01,195292.9
"Nigeria","UnitedArabEmirates",0.00,6148.398
"Nigeria","UnitedKingdom",0.00,75718.97
"Nigeria","UnitedStates",0.00,63338.02
"NorthernMarianas","Singapore",0.00,1121.681
"Norway","Oman",0.00,1659.146
"Norway","Pakistan",0.00,3053.458
"Norway","Philippines",0.00,4311.164
"Norway","Poland",0.00,74187.7
"Norway","Portugal",0.00,38265.77
"Norway","Qatar",0.00,4374.053
"Norway","Romania",0.00,1410.689
"Norway","RussianFederation",0.00,8440.368
"Norway","SaudiArabia",0.00,6160.727
"Norway","Senegal",0.00,654.784
"Norway","SerbiaandMontenegro",0.00,6641.525
"Norway","Seychelles",0.00,21.704
"Norway","Singapore",0.01,164864.6
"Norway","Slovakia",0.00,17495.53
"Norway","Slovenia",0.00,4214.474
"Norway","Spain",0.00,113392.1
"Norway","SriLanka",0.00,716.991
"Norway","Suriname",0.00,352.59
"Norway","Sweden",0.03,755147.4
"Norway","Switzerland",0.00,37595.03
"Norway","SyrianArabRepublic",0.00,411.308
"Norway","Thailand",0.00,53271.26
"Norway","Tunisia",0.00,556.902
"Norway","Turkey",0.00,26010.38
"Norway","UnitedKingdom",0.03,788324.5
"Norway","UnitedStates",0.01,283395.4
"Norway","VietNam",0.00,2747.978
"Oman","Pakistan",0.00,614.951
"Oman","Philippines",0.00,184.617
"Oman","Qatar",0.00,8994.309
"Oman","Romania",0.00,.95
"Oman","RussianFederation",0.00,10723.76
"Oman","SaudiArabia",0.00,98575.05
"Oman","Singapore",0.00,9616.59
"Oman","Slovakia",0.00,183.135
"Oman","Spain",0.00,818.59
"Oman","SriLanka",0.00,633.9579
"Oman","Sudan2011",0.00,8501.986
"Oman","Sweden",0.00,7125.561
"Oman","Switzerland",0.00,1248.477
"Oman","SyrianArabRepublic",0.00,19920
"Oman","TanzaniaUnitedRepublic",0.00,2486.078
"Oman","Thailand",0.00,3860.115
"Oman","Turkey",0.00,204.897
"Oman","Uganda",0.00,37.61
"Oman","UnitedArabEmirates",0.03,607670.2
"Oman","UnitedKingdom",0.01,299406.2
"Oman","UnitedStates",0.00,20955.06
"Oman","Yemen",0.00,18426.7
"Pakistan","Philippines",0.00,29.31
"Pakistan","Portugal",0.00,.717
"Pakistan","Qatar",0.00,120.331
"Pakistan","Romania",0.00,.665
"Pakistan","RussianFederation",0.00,2.433
"Pakistan","Rwanda",0.00,2.147
"Pakistan","SaudiArabia",0.00,2816.021
"Pakistan","SerbiaandMontenegro",0.00,5.917
"Pakistan","Singapore",0.00,4745.563
"Pakistan","SouthAfrica",0.00,59.364
"Pakistan","Spain",0.00,4631.18
"Pakistan","Sudan2011",0.00,2311.862
"Pakistan","Swaziland",0.00,3.639
"Pakistan","Sweden",0.00,14855.63
"Pakistan","Switzerland",0.00,42089.05
"Pakistan","SyrianArabRepublic",0.00,10.184
"Pakistan","Tajikistan",0.00,.272
"Pakistan","TanzaniaUnitedRepublic",0.00,131.224
"Pakistan","Thailand",0.00,1952.594
"Pakistan","TrinidadandTobago",0.00,2.87
"Pakistan","Tunisia",0.00,.052
"Pakistan","Turkey",0.00,5034.84
"Pakistan","Turkmenistan",0.00,.427
"Pakistan","UnitedArabEmirates",0.02,492357.3
"Pakistan","UnitedKingdom",0.00,65808.09
"Pakistan","UnitedStates",0.01,214791.4
"Pakistan","VietNam",0.00,2.446
"Pakistan","Yemen",0.00,24.975
"Pakistan","Zambia",0.00,.163
"Palau","UnitedStates",0.00,1927.394
"Panama","Singapore",0.08,1844588
"Panama","Spain",0.00,6112.853
"Panama","Suriname",0.00,2179.227
"Panama","Thailand",0.00,134.467
"Panama","UnitedKingdom",0.00,600.341
"Panama","UnitedStates",0.01,274042.1
"Panama","Venezuela",0.00,122.985
"PapuaNewGuinea","Philippines",0.00,89.527
"PapuaNewGuinea","Poland",0.00,33.941
"PapuaNewGuinea","Samoa",0.00,68.998
"PapuaNewGuinea","Singapore",0.00,5207.688
"PapuaNewGuinea","SolomonIslands",0.00,52.682
"PapuaNewGuinea","Thailand",0.00,22.722
"PapuaNewGuinea","Tonga",0.00,579.775
"PapuaNewGuinea","UnitedKingdom",0.00,598.552
"PapuaNewGuinea","UnitedStates",0.00,3829.841
"Paraguay","Spain",0.00,661.761
"Paraguay","UnitedArabEmirates",0.00,375.219
"Paraguay","UnitedKingdom",0.00,3851.894
"Paraguay","UnitedStates",0.00,12549.24
"Peru","RussianFederation",0.00,173.112
"Peru","SaudiArabia",0.00,2096.333
"Peru","Spain",0.00,8662.565
"Peru","Suriname",0.00,.044
"Peru","Sweden",0.00,19647.31
"Peru","Switzerland",0.03,779145.2
"Peru","UnitedKingdom",0.00,39696.49
"Peru","UnitedStates",0.07,1672419
"Peru","Venezuela",0.00,2337.769
"Philippines","Poland",0.00,.636
"Philippines","RussianFederation",0.00,45.575
"Philippines","Singapore",0.01,122504.8
"Philippines","Spain",0.00,3972.64
"Philippines","Sweden",0.00,2488.346
"Philippines","Switzerland",0.00,1469.628
"Philippines","Thailand",0.00,14117.08
"Philippines","Turkey",0.00,108.46
"Philippines","UnitedArabEmirates",0.00,198.169
"Philippines","UnitedKingdom",0.00,9671.885
"Philippines","UnitedStates",0.01,142608.3
"Philippines","VietNam",0.00,86.403
"Poland","Portugal",0.00,2649.91
"Poland","Romania",0.00,24.293
"Poland","RussianFederation",0.05,1238051
"Poland","SaudiArabia",0.00,3357.628
"Poland","SerbiaandMontenegro",0.00,17.724
"Poland","Singapore",0.00,589.262
"Poland","Slovakia",0.00,93434.59
"Poland","Slovenia",0.00,4562.532
"Poland","Spain",0.00,28001.6
"Poland","Sweden",0.01,193075
"Poland","Switzerland",0.00,43021.4
"Poland","TFYRofMacedonia",0.00,19.363
"Poland","Thailand",0.00,970.947
"Poland","Turkey",0.00,4681.672
"Poland","Ukraine",0.00,1247.237
"Poland","UnitedArabEmirates",0.00,153.658
"Poland","UnitedKingdom",0.00,90032.32
"Poland","UnitedStates",0.00,54242.22
"Poland","Uzbekistan",0.00,4415.794
"Poland","Venezuela",0.00,22.974
"Poland","VietNam",0.00,2.745
"Poland","Yemen",0.00,2.82
"Portugal","Romania",0.00,2142.734
"Portugal","RussianFederation",0.00,5426.814
"Portugal","Singapore",0.00,3853.508
"Portugal","SouthAfrica",0.00,1921.614
"Portugal","Spain",0.01,217007.8
"Portugal","Sweden",0.00,39632.75
"Portugal","Switzerland",0.00,22684.72
"Portugal","Thailand",0.00,575.159
"Portugal","TimorLeste",0.00,159.171
"Portugal","Turkey",0.00,6295.509
"Portugal","Turkmenistan",0.00,241.89
"Portugal","Ukraine",0.00,65.299
"Portugal","UnitedArabEmirates",0.00,921.92
"Portugal","UnitedKingdom",0.00,63316.23
"Portugal","UnitedStates",0.00,52489.48
"Qatar","SaudiArabia",0.00,36590.33
"Qatar","Singapore",0.00,23353.75
"Qatar","Spain",0.00,527.933
"Qatar","SriLanka",0.00,1.413
"Qatar","Sudan2011",0.00,72.025
"Qatar","Sweden",0.00,7034.695
"Qatar","SyrianArabRepublic",0.00,394.805
"Qatar","Thailand",0.00,20184.56
"Qatar","UnitedArabEmirates",0.03,760501.5
"Qatar","UnitedKingdom",0.00,37692.43
"Qatar","UnitedStates",0.00,98502.33
"Qatar","VietNam",0.00,.36
"RepublicofMoldova","RussianFederation",0.01,123071.7
"RepublicofMoldova","Slovakia",0.00,32.411
"RepublicofMoldova","Spain",0.00,75.72
"RepublicofMoldova","Sweden",0.00,4.539
"RepublicofMoldova","SyrianArabRepublic",0.00,68.095
"RepublicofMoldova","Ukraine",0.00,87.47
"RepublicofMoldova","UnitedArabEmirates",0.00,189.466
"RepublicofMoldova","UnitedKingdom",0.00,153.954
"RepublicofMoldova","UnitedStates",0.00,5435.039
"RepublicofMoldova","VietNam",0.00,.116
"Romania","RussianFederation",0.04,902724.4
"Romania","SerbiaandMontenegro",0.00,259.277
"Romania","Singapore",0.00,98.863
"Romania","Slovakia",0.00,261.148
"Romania","Spain",0.00,8520.105
"Romania","Sweden",0.00,25180.2
"Romania","Switzerland",0.00,32792.43
"Romania","SyrianArabRepublic",0.00,85.585
"Romania","Thailand",0.00,352.837
"Romania","Turkey",0.00,12499.56
"Romania","Ukraine",0.00,96.897
"Romania","UnitedArabEmirates",0.00,409.134
"Romania","UnitedKingdom",0.01,146050.6
"Romania","UnitedStates",0.00,59649.41
"Romania","VietNam",0.00,7.117
"RussianFederation","SerbiaandMontenegro",0.02,352553.5
"RussianFederation","Singapore",0.00,14524.1
"RussianFederation","Slovakia",0.04,837314
"RussianFederation","Slovenia",0.00,88125.23
"RussianFederation","Spain",0.00,3074.522
"RussianFederation","Sweden",0.01,126214.6
"RussianFederation","Switzerland",0.12,2842291
"RussianFederation","SyrianArabRepublic",0.00,53855.51
"RussianFederation","TFYRofMacedonia",0.00,15096.47
"RussianFederation","Thailand",0.00,3705.07
"RussianFederation","Turkey",0.14,3322696
"RussianFederation","Ukraine",0.06,1419993
"RussianFederation","UnitedArabEmirates",0.02,448995.6
"RussianFederation","UnitedKingdom",0.05,1114631
"RussianFederation","UnitedStates",0.06,1287227
"RussianFederation","Uzbekistan",0.00,64425.23
"RussianFederation","VietNam",0.01,226237.3
"Rwanda","Switzerland",0.00,8.732
"Rwanda","UnitedKingdom",0.00,726.651
"Rwanda","UnitedStates",0.00,667.277
"SaintHelena","UnitedKingdom",0.00,440.557
"SaintHelena","UnitedStates",0.00,502.08
"SaintKittsandNevis","SaintLucia",0.00,18.523
"SaintKittsandNevis","TrinidadandTobago",0.00,7.397
"SaintKittsandNevis","UnitedKingdom",0.00,2012.983
"SaintKittsandNevis","UnitedStates",0.00,13710.48
"SaintLucia","SaintVincentandGrenadines",0.00,10.17
"SaintLucia","Sweden",0.00,.332
"SaintLucia","TrinidadandTobago",0.00,119.512
"SaintLucia","UnitedKingdom",0.00,2228.396
"SaintLucia","UnitedStates",0.00,19224.9
"SaintLucia","Venezuela",0.00,241.641
"SaintPierreandMiquelon","UnitedStates",0.00,91.529
"SaintVincentandGrenadines","Suriname",0.00,24.366
"SaintVincentandGrenadines","Thailand",0.00,.418
"SaintVincentandGrenadines","TrinidadandTobago",0.00,7.171
"SaintVincentandGrenadines","UnitedKingdom",0.00,215.323
"SaintVincentandGrenadines","UnitedStates",0.00,8632.646
"Samoa","Singapore",0.00,12.673
"Samoa","Sweden",0.00,.159
"Samoa","Tonga",0.00,149.034
"Samoa","UnitedKingdom",0.00,713.107
"Samoa","UnitedStates",0.00,2965.645
"SaoTomeandPricipe","UnitedKingdom",0.00,750.925
"SaoTomeandPricipe","UnitedStates",0.00,54.788
"SaudiArabia","Singapore",0.00,8756.5
"SaudiArabia","Spain",0.00,8158.706
"SaudiArabia","Sudan2011",0.00,23964.97
"SaudiArabia","Sweden",0.00,21187.34
"SaudiArabia","Switzerland",0.00,39213.38
"SaudiArabia","SyrianArabRepublic",0.00,18026.96
"SaudiArabia","Thailand",0.00,5331.51
"SaudiArabia","Turkey",0.00,9573.606
"SaudiArabia","UnitedArabEmirates",0.01,186727.7
"SaudiArabia","UnitedKingdom",0.01,312856.3
"SaudiArabia","UnitedStates",0.01,298975
"SaudiArabia","VietNam",0.00,.214
"SaudiArabia","Yemen",0.00,7367.97
"SaudiArabia","Zimbabwe",0.00,34.011
"Senegal","Spain",0.00,6355.775
"Senegal","Sweden",0.00,1.915
"Senegal","Switzerland",0.00,146.373
"Senegal","Thailand",0.00,227.665
"Senegal","Turkey",0.00,199.037
"Senegal","UnitedArabEmirates",0.00,3907.038
"Senegal","UnitedKingdom",0.00,3469.907
"Senegal","UnitedStates",0.00,4581.35
"SerbiaandMontenegro","Slovakia",0.00,660.477
"SerbiaandMontenegro","Slovenia",0.00,1348.258
"SerbiaandMontenegro","Spain",0.00,2167.814
"SerbiaandMontenegro","Sweden",0.00,5965.452
"SerbiaandMontenegro","Switzerland",0.00,9038.082
"SerbiaandMontenegro","SyrianArabRepublic",0.00,11.828
"SerbiaandMontenegro","TFYRofMacedonia",0.00,173.921
"SerbiaandMontenegro","Turkey",0.00,116.363
"SerbiaandMontenegro","Ukraine",0.00,331.931
"SerbiaandMontenegro","UnitedArabEmirates",0.00,5.506
"SerbiaandMontenegro","UnitedKingdom",0.00,5746.854
"SerbiaandMontenegro","UnitedStates",0.00,16784.4
"Seychelles","Singapore",0.00,3881.526
"Seychelles","Slovakia",0.00,.027
"Seychelles","SouthAfrica",0.00,13.126
"Seychelles","Spain",0.00,2616.443
"Seychelles","Switzerland",0.00,.224
"Seychelles","TanzaniaUnitedRepublic",0.00,3.235
"Seychelles","UnitedArabEmirates",0.00,2372.39
"Seychelles","UnitedKingdom",0.00,6109.389
"Seychelles","UnitedStates",0.00,1019.199
"SierraLeone","Sweden",0.00,6581.784
"SierraLeone","UnitedKingdom",0.00,1673.903
"SierraLeone","UnitedStates",0.00,3962.638
"Singapore","SolomonIslands",0.00,8.94
"Singapore","SouthAfrica",0.00,17765.28
"Singapore","Spain",0.00,10941.1
"Singapore","SriLanka",0.00,47278.88
"Singapore","Sudan2011",0.00,166.791
"Singapore","Swaziland",0.00,1042.228
"Singapore","Sweden",0.00,35516.71
"Singapore","Switzerland",0.01,155213
"Singapore","SyrianArabRepublic",0.00,151.88
"Singapore","TanzaniaUnitedRepublic",0.00,879.081
"Singapore","Thailand",0.02,462440
"Singapore","TrinidadandTobago",0.00,113.116
"Singapore","Turkey",0.00,25361.21
"Singapore","Ukraine",0.00,821.271
"Singapore","UnitedArabEmirates",0.01,309379.9
"Singapore","UnitedKingdom",0.02,555004.9
"Singapore","UnitedStates",0.05,1089107
"Singapore","Vanuatu",0.00,33300.79
"Singapore","Venezuela",0.00,472.942
"Singapore","VietNam",0.00,55850.79
"Singapore","Yemen",0.00,104.708
"Singapore","Zambia",0.00,28.229
"Singapore","Zimbabwe",0.00,8.127
"Slovakia","Slovenia",0.00,3678.021
"Slovakia","Spain",0.00,1660.769
"Slovakia","Sweden",0.00,16002.23
"Slovakia","Switzerland",0.00,23129.61
"Slovakia","SyrianArabRepublic",0.00,36.723
"Slovakia","Thailand",0.00,426.138
"Slovakia","Turkey",0.00,1930.986
"Slovakia","Ukraine",0.00,25505.59
"Slovakia","UnitedArabEmirates",0.00,13.102
"Slovakia","UnitedKingdom",0.00,17049.79
"Slovakia","UnitedStates",0.00,38513.82
"Slovakia","VietNam",0.00,3.049
"Slovenia","Spain",0.00,1508.871
"Slovenia","Sweden",0.00,5117.92
"Slovenia","SyrianArabRepublic",0.00,1210.861
"Slovenia","TFYRofMacedonia",0.00,425.075
"Slovenia","Turkey",0.00,7798.38
"Slovenia","Ukraine",0.00,50.96
"Slovenia","UnitedArabEmirates",0.00,82.721
"Slovenia","UnitedStates",0.00,11049.46
"Slovenia","VietNam",0.00,17.066
"SolomonIslands","Thailand",0.00,18.172
"SolomonIslands","UnitedKingdom",0.00,1252.612
"SolomonIslands","UnitedStates",0.00,704.086
"Somalia","UnitedArabEmirates",0.00,38053.92
"Somalia","UnitedStates",0.00,658.276
"SouthAfrica","Spain",0.00,18031.91
"SouthAfrica","Suriname",0.00,.794
"SouthAfrica","Sweden",0.00,81927.68
"SouthAfrica","Switzerland",0.00,92492.51
"SouthAfrica","TanzaniaUnitedRepublic",0.00,101474.5
"SouthAfrica","Thailand",0.00,4050.754
"SouthAfrica","Turkey",0.00,36790.75
"SouthAfrica","UnitedArabEmirates",0.00,28093.18
"SouthAfrica","UnitedKingdom",0.01,230532.4
"SouthAfrica","UnitedStates",0.01,181908.3
"SouthAfrica","VietNam",0.00,.53
"SouthAfrica","Zambia",0.00,86.471
"SouthAfrica","Zimbabwe",0.01,170841.9
"Spain","SriLanka",0.00,1156.004
"Spain","StateofPalestine",0.00,3665.159
"Spain","Sudan2011",0.00,839.285
"Spain","Suriname",0.00,584.959
"Spain","Sweden",0.01,213259.2
"Spain","Switzerland",0.01,142644.8
"Spain","SyrianArabRepublic",0.00,10615.87
"Spain","TFYRofMacedonia",0.00,84.21
"Spain","TanzaniaUnitedRepublic",0.00,78.609
"Spain","Thailand",0.00,15603.11
"Spain","Togo",0.00,474.929
"Spain","TrinidadandTobago",0.00,1024.911
"Spain","Turkey",0.01,212907.5
"Spain","Ukraine",0.00,1424.898
"Spain","UnitedArabEmirates",0.00,4219.902
"Spain","UnitedKingdom",0.03,767596.2
"Spain","UnitedStates",0.01,282579.3
"Spain","Venezuela",0.00,44003.56
"Spain","VietNam",0.00,850.363
"Spain","Zimbabwe",0.00,157.706
"SriLanka","Sweden",0.00,500.259
"SriLanka","Switzerland",0.00,1525.883
"SriLanka","SyrianArabRepublic",0.00,3.311
"SriLanka","UnitedKingdom",0.00,8918.146
"SriLanka","UnitedStates",0.00,26268.37
"SriLanka","VietNam",0.00,2.361
"StateofPalestine","UnitedArabEmirates",0.00,7.954
"Sudan2011","Switzerland",0.00,567.942
"Sudan2011","SyrianArabRepublic",0.00,1209.761
"Sudan2011","Thailand",0.00,1326.511
"Sudan2011","Turkey",0.00,1155.233
"Sudan2011","UnitedArabEmirates",0.00,40633.59
"Sudan2011","UnitedKingdom",0.00,8001.358
"Sudan2011","UnitedStates",0.00,2982.249
"Sudan2011","Yemen",0.00,69.10001
"Sudan2011","Zimbabwe",0.00,2.63
"Suriname","Sweden",0.00,638.028
"Suriname","Switzerland",0.00,125.367
"Suriname","Thailand",0.00,248.306
"Suriname","TrinidadandTobago",0.00,7461.598
"Suriname","UnitedArabEmirates",0.00,51644.19
"Suriname","UnitedKingdom",0.00,908.056
"Suriname","UnitedStates",0.00,20072.85
"Suriname","Venezuela",0.00,3295.53
"Suriname","VietNam",0.00,.103
"Suriname","Zimbabwe",0.00,1.139
"Swaziland","Thailand",0.00,157.099
"Swaziland","UnitedKingdom",0.00,442.231
"Swaziland","UnitedStates",0.00,1535.079
"Sweden","Switzerland",0.01,160167.2
"Sweden","SyrianArabRepublic",0.00,12145.99
"Sweden","TFYRofMacedonia",0.00,594.134
"Sweden","TanzaniaUnitedRepublic",0.00,2603.244
"Sweden","Thailand",0.00,12710.87
"Sweden","Turkey",0.00,103806.3
"Sweden","Uganda",0.00,47.566
"Sweden","Ukraine",0.00,11625.24
"Sweden","UnitedArabEmirates",0.00,32748.8
"Sweden","UnitedKingdom",0.03,765072.3
"Sweden","UnitedStates",0.03,803012.3
"Sweden","Venezuela",0.00,3857.024
"Sweden","VietNam",0.00,17761.61
"Sweden","Yemen",0.00,955.612
"Sweden","Zimbabwe",0.00,334.978
"Switzerland","SyrianArabRepublic",0.00,6054.696
"Switzerland","TFYRofMacedonia",0.00,523.084
"Switzerland","TanzaniaUnitedRepublic",0.00,39187.8
"Switzerland","Thailand",0.00,96678.77
"Switzerland","Turkey",0.01,267191.2
"Switzerland","Uganda",0.00,11089.62
"Switzerland","Ukraine",0.00,9038.562
"Switzerland","UnitedArabEmirates",0.01,238047.6
"Switzerland","UnitedKingdom",0.27,6325140
"Switzerland","UnitedStates",0.15,3549281
"Switzerland","Uruguay",0.00,23078.62
"Switzerland","Venezuela",0.00,67720.34
"Switzerland","VietNam",0.00,6353.898
"Switzerland","Zambia",0.00,130.979
"Switzerland","Zimbabwe",0.00,832.917
"SyrianArabRepublic","Thailand",0.00,45.726
"SyrianArabRepublic","Tunisia",0.00,357.168
"SyrianArabRepublic","Turkey",0.00,16003.93
"SyrianArabRepublic","Uganda",0.00,27.257
"SyrianArabRepublic","Ukraine",0.00,174.341
"SyrianArabRepublic","UnitedArabEmirates",0.00,44168.43
"SyrianArabRepublic","UnitedKingdom",0.00,35965.71
"SyrianArabRepublic","UnitedStates",0.00,5911.139
"SyrianArabRepublic","Uzbekistan",0.00,201.559
"SyrianArabRepublic","Yemen",0.00,1297.68
"TFYRofMacedonia","Turkey",0.00,1945.134
"TFYRofMacedonia","Ukraine",0.00,124.069
"TFYRofMacedonia","UnitedKingdom",0.00,798.526
"TFYRofMacedonia","UnitedStates",0.00,1428.481
"Tajikistan","UnitedArabEmirates",0.00,271.244
"Tajikistan","UnitedKingdom",0.00,193.861
"Tajikistan","UnitedStates",0.00,16479.64
"TanzaniaUnitedRepublic","Thailand",0.00,517.781
"TanzaniaUnitedRepublic","Uganda",0.00,5.245
"TanzaniaUnitedRepublic","UnitedArabEmirates",0.00,53961.53
"TanzaniaUnitedRepublic","UnitedKingdom",0.00,47895.21
"TanzaniaUnitedRepublic","UnitedStates",0.00,14434.83
"TanzaniaUnitedRepublic","Zambia",0.00,26.416
"Thailand","Togo",0.00,1104.856
"Thailand","Tokelau",0.00,.932
"Thailand","Tonga",0.00,8.18
"Thailand","Turkey",0.00,11992.4
"Thailand","Uganda",0.00,84.574
"Thailand","Ukraine",0.00,2136.297
"Thailand","UnitedArabEmirates",0.00,31705.91
"Thailand","UnitedKingdom",0.00,103298.6
"Thailand","UnitedStates",0.02,568808.1
"Thailand","Uzbekistan",0.00,17.632
"Thailand","Venezuela",0.00,101.882
"Thailand","VietNam",0.00,21160.41
"Thailand","Yemen",0.00,634.581
"Thailand","Zimbabwe",0.00,12.719
"TimorLeste","UnitedStates",0.00,4634.366
"Togo","UnitedKingdom",0.00,867.774
"Togo","UnitedStates",0.00,2755.49
"Tokelau","UnitedStates",0.00,3868.02
"Tonga","UnitedKingdom",0.00,276.461
"Tonga","UnitedStates",0.00,3471.192
"TrinidadandTobago","UnitedKingdom",0.00,53279.98
"TrinidadandTobago","UnitedStates",0.01,125850.6
"Tunisia","UnitedStates",0.00,4603.376
"Turkey","Ukraine",0.00,7544.301
"Turkey","UnitedArabEmirates",0.01,122091
"Turkey","UnitedKingdom",0.01,219938.9
"Turkey","UnitedStates",0.01,230547.4
"Turkey","VietNam",0.00,618.472
"Turkmenistan","Ukraine",0.00,389.003
"Turkmenistan","UnitedKingdom",0.00,3225.158
"Turkmenistan","UnitedStates",0.00,25349.7
"TurksandCaicos","UnitedStates",0.00,95950.59
"Tuvalu","UnitedKingdom",0.00,.33
"Uganda","UnitedArabEmirates",0.00,60933.66
"Uganda","UnitedKingdom",0.00,3817.55
"Uganda","UnitedStates",0.00,5132.041
"Ukraine","UnitedArabEmirates",0.00,7431.279
"Ukraine","UnitedKingdom",0.00,24225.48
"Ukraine","UnitedStates",0.00,20141.42
"Ukraine","Uzbekistan",0.00,301.15
"Ukraine","VietNam",0.00,410.077
"UnitedArabEmirates","UnitedKingdom",0.03,616151.5
"UnitedArabEmirates","UnitedStates",0.03,677985.6
