source,target,weight,flow
"India","UnitedArabEmirates",0.01,13371.79
"India","UnitedKingdom",0.02,38050.19
"India","UnitedStates",0.00,3346.146
"Indonesia2002","Ireland",0.00,932.759
"Indonesia2002","Italy",0.00,1894.783
"Indonesia2002","Japan",0.00,1450.566
"Indonesia2002","KoreaRepublicof",0.00,771.23
"Indonesia2002","Lebanon",0.00,48.5
"Indonesia2002","Malaysia",0.02,55027.13
"Indonesia2002","Mozambique",0.00,29.465
"Indonesia2002","Netherlands",0.00,9341.697
"Indonesia2002","NewZealand",0.00,30.271
"Indonesia2002","PapuaNewGuinea",0.00,811.301
"Indonesia2002","Philippines",0.00,3822.5
"Indonesia2002","Spain",0.00,2439.486
"Indonesia2002","Sweden",0.00,99.805
"Indonesia2002","Switzerland",0.00,506.74
"Indonesia2002","Thailand",0.01,18029.91
"Indonesia2002","UnitedKingdom",0.00,1004.345
"Indonesia2002","UnitedStates",0.03,61849.23
"IranIslamicRepublic","Kazakhstan",0.00,472.209
"IranIslamicRepublic","Kuwait",0.00,192.325
"IranIslamicRepublic","Kyrgyzstan",0.00,183.962
"IranIslamicRepublic","Netherlands",0.00,155.695
"IranIslamicRepublic","Oman",0.03,73067.21
"IranIslamicRepublic","Qatar",0.00,85.511
"IranIslamicRepublic","RussianFederation",0.00,2186.866
"IranIslamicRepublic","SouthAfrica",0.00,537.064
"IranIslamicRepublic","Spain",0.00,93.174
"IranIslamicRepublic","Turkey",0.00,3542.82
"IranIslamicRepublic","UnitedKingdom",0.00,90.915
"Ireland","Italy",0.01,23088.21
"Ireland","Japan",0.00,4014.67
"Ireland","Kenya",0.00,30.281
"Ireland","Lebanon",0.00,341.968
"Ireland","Luxembourg",0.00,164.271
"Ireland","Malaysia",0.00,213.134
"Ireland","Mexico",0.00,1867.537
"Ireland","Namibia",0.00,13.063
"Ireland","Netherlands",0.05,101513
"Ireland","NewZealand",0.00,4117.377
"Ireland","Norway",0.00,6462.89
"Ireland","Portugal",0.00,6843.438
"Ireland","Romania",0.00,41.124
"Ireland","RussianFederation",0.00,3904.406
"Ireland","SierraLeone",0.00,28.757
"Ireland","Singapore",0.00,959.472
"Ireland","SouthAfrica",0.00,8138.806
"Ireland","Spain",0.01,32641.35
"Ireland","Swaziland",0.00,1.272
"Ireland","Sweden",0.00,7184.847
"Ireland","Switzerland",0.00,3428
"Ireland","Thailand",0.00,279.152
"Ireland","TrinidadandTobago",0.00,153.736
"Ireland","UnitedArabEmirates",0.00,836.764
"Ireland","UnitedKingdom",0.20,437799.4
"Ireland","UnitedStates",0.07,159353.5
"Ireland","Zimbabwe",0.00,2025.318
"Israel","Italy",0.00,1582.994
"Israel","Japan",0.00,1367.332
"Israel","Namibia",0.00,7.178
"Israel","Netherlands",0.00,10862.97
"Israel","Norway",0.00,165.736
"Israel","Romania",0.00,299
"Israel","RussianFederation",0.01,19465
"Israel","SouthAfrica",0.00,1130.568
"Israel","Spain",0.00,1608.979
"Israel","Sweden",0.00,892.201
"Israel","Switzerland",0.00,886.717
"Israel","Thailand",0.00,109.049
"Israel","Turkey",0.00,625.94
"Israel","Ukraine",0.00,4394
"Israel","UnitedKingdom",0.01,17223.26
"Israel","UnitedStates",0.04,83353.59
"Italy","Jamaica",0.00,700.082
"Italy","Japan",0.03,59637.32
"Italy","Jordan",0.00,1738.474
"Italy","Kenya",0.00,872.816
"Italy","KoreaRepublicof",0.00,1570.405
"Italy","Luxembourg",0.00,4710.711
"Italy","Malawi",0.00,2833.319
"Italy","Malaysia",0.00,544.595
"Italy","Malta",0.00,4194.414
"Italy","Mauritius",0.00,145.035
"Italy","Mexico",0.00,6818.928
"Italy","Namibia",0.00,204.351
"Italy","Netherlands",0.47,1039501
"Italy","NewZealand",0.00,3623.506
"Italy","Nicaragua",0.00,99.223
"Italy","Nigeria",0.00,305.578
"Italy","Norway",0.00,9799.331
"Italy","Philippines",0.00,1876.03
"Italy","Poland",0.01,11287.43
"Italy","Portugal",0.02,40373.58
"Italy","Romania",0.00,5897.023
"Italy","SaintKittsandNevis",0.00,3.185
"Italy","Seychelles",0.00,78.139
"Italy","Singapore",0.00,3256.77
"Italy","Slovakia",0.00,8714.054
"Italy","Slovenia",0.01,17110.6
"Italy","SouthAfrica",0.01,13566.95
"Italy","Spain",0.05,121538.2
"Italy","Sweden",0.02,41040.75
"Italy","Switzerland",0.07,148020.5
"Italy","TFYRofMacedonia",0.00,4597.439
"Italy","Thailand",0.00,3541.01
"Italy","TrinidadandTobago",0.00,301.266
"Italy","Tunisia",0.00,1077.782
"Italy","Turkey",0.00,7282.718
"Italy","Uganda",0.00,122.798
"Italy","UnitedArabEmirates",0.00,889.331
"Italy","UnitedKingdom",0.19,423018.8
"Italy","UnitedStates",0.19,420515.3
"Italy","Venezuela",0.00,2825.225
"Italy","Zimbabwe",0.00,5507.457
"Jamaica","Mexico",0.00,3450.287
"Jamaica","Netherlands",0.00,453.443
"Jamaica","SaintLucia",0.00,726.563
"Jamaica","SouthAfrica",0.00,97.12
"Jamaica","TrinidadandTobago",0.01,23803.58
"Jamaica","UnitedKingdom",0.00,5972.771
"Jamaica","UnitedStates",0.01,23144.31
"Japan","Jordan",0.00,25.842
"Japan","Kenya",0.00,264.105
"Japan","KoreaDemPeoples",0.00,1254.282
"Japan","KoreaRepublicof",0.08,187802.7
"Japan","Luxembourg",0.00,147.945
"Japan","Malaysia",0.00,7134.823
"Japan","Mexico",0.00,7849.342
"Japan","Mozambique",0.00,977.308
"Japan","Namibia",0.00,2.879
"Japan","Netherlands",0.03,68053.67
"Japan","NetherlandsAntilles",0.00,1066.862
"Japan","NewZealand",0.00,5482.794
"Japan","Nicaragua",0.00,50.424
"Japan","Norway",0.00,355.643
"Japan","Panama",0.00,399.981
"Japan","Philippines",0.00,7306.762
"Japan","Portugal",0.00,6693.127
"Japan","Romania",0.00,910.051
"Japan","RussianFederation",0.00,1631.238
"Japan","Singapore",0.15,338207.4
"Japan","SouthAfrica",0.00,5619.082
"Japan","Spain",0.01,13304.49
"Japan","SriLanka",0.00,106.17
"Japan","Switzerland",0.00,5593.477
"Japan","TanzaniaUnitedRepublic",0.00,813.078
"Japan","Thailand",0.01,11590.85
"Japan","Turkey",0.01,19857.47
"Japan","UnitedArabEmirates",0.00,9194.306
"Japan","UnitedKingdom",0.10,230497.5
"Japan","UnitedStates",1.00,2228364
"Japan","Uruguay",0.00,643.17
"Japan","VietNam",0.00,991.074
"Jordan","Lebanon",0.00,317.703
"Jordan","Netherlands",0.00,614.123
"Jordan","Portugal",0.00,728.931
"Jordan","Qatar",0.00,9.264
"Jordan","SaudiArabia",0.00,221.276
"Jordan","Spain",0.00,120.842
"Jordan","TFYRofMacedonia",0.00,75.655
"Jordan","Turkey",0.00,220.262
"Jordan","UnitedArabEmirates",0.00,190.387
"Jordan","UnitedKingdom",0.00,5255.749
"Jordan","UnitedStates",0.00,1957.165
"Kazakhstan","Kyrgyzstan",0.00,3994.251
"Kazakhstan","Latvia",0.00,623.751
"Kazakhstan","RepublicofMoldova",0.00,3254.47
"Kazakhstan","RussianFederation",0.01,23230.7
"Kazakhstan","Switzerland",0.00,25.215
"Kazakhstan","Tajikistan",0.00,344.958
"Kazakhstan","Turkmenistan",0.00,68.56
"Kazakhstan","Ukraine",0.00,6978.499
"Kazakhstan","Uzbekistan",0.00,1817.984
"Kenya","Namibia",0.00,489.371
"Kenya","Netherlands",0.00,1376.134
"Kenya","Nigeria",0.00,6.855
"Kenya","SaudiArabia",0.00,6.338
"Kenya","SouthAfrica",0.00,3035.834
"Kenya","Swaziland",0.00,747.389
"Kenya","Switzerland",0.00,162.984
"Kenya","TanzaniaUnitedRepublic",0.01,19802.01
"Kenya","Uganda",0.00,1595.285
"Kenya","UnitedArabEmirates",0.00,1122.521
"Kenya","UnitedKingdom",0.00,5953.992
"Kenya","UnitedStates",0.00,322.469
"Kenya","Zimbabwe",0.00,71.177
"KoreaDemPeoples","KoreaRepublicof",0.00,34.938
"KoreaRepublicof","Malaysia",0.00,4225.831
"KoreaRepublicof","Netherlands",0.00,1497.113
"KoreaRepublicof","NewZealand",0.00,227.131
"KoreaRepublicof","Norway",0.00,75.485
"KoreaRepublicof","Philippines",0.01,14927.8
"KoreaRepublicof","Portugal",0.00,120.242
"KoreaRepublicof","RussianFederation",0.01,18461.63
"KoreaRepublicof","Singapore",0.10,226751
"KoreaRepublicof","SouthAfrica",0.00,330.122
"KoreaRepublicof","Spain",0.00,615.083
"KoreaRepublicof","Switzerland",0.00,367.111
"KoreaRepublicof","Turkey",0.01,13227.4
"KoreaRepublicof","UnitedKingdom",0.07,164592.7
"KoreaRepublicof","UnitedStates",0.09,197219.2
"KoreaRepublicof","VietNam",0.00,2945.567
"Kuwait","Lebanon",0.00,390.429
"Kuwait","Oman",0.00,907.28
"Kuwait","SaudiArabia",0.00,8879.909
"Kuwait","UnitedArabEmirates",0.00,8047.697
"Kuwait","UnitedKingdom",0.01,17002.2
"Kyrgyzstan","Lithuania",0.00,78.169
"Kyrgyzstan","RepublicofMoldova",0.00,513.464
"Kyrgyzstan","RussianFederation",0.01,15420.74
"Kyrgyzstan","Tajikistan",0.00,156.611
"Kyrgyzstan","Turkmenistan",0.00,1583.955
"Kyrgyzstan","Ukraine",0.00,5150.255
"Kyrgyzstan","Uzbekistan",0.00,1462.606
"LaoPeoplesDemRep","Thailand",0.00,5458.929
"Latvia","Lithuania",0.00,1247.852
"Latvia","Netherlands",0.01,20325.02
"Latvia","Poland",0.00,3738.892
"Latvia","RepublicofMoldova",0.00,3845.199
"Latvia","RussianFederation",0.02,34996.48
"Latvia","Spain",0.00,907.524
"Latvia","Sweden",0.00,842.366
"Latvia","Switzerland",0.00,593.093
"Latvia","Ukraine",0.00,3194.225
"Latvia","UnitedStates",0.00,2774.454
"Lebanon","Malaysia",0.00,43.966
"Lebanon","Netherlands",0.00,5661.135
"Lebanon","NewZealand",0.00,75.847
"Lebanon","Oman",0.00,21.844
"Lebanon","SaudiArabia",0.00,591.491
"Lebanon","Spain",0.00,158.28
"Lebanon","Sweden",0.00,156.896
"Lebanon","Switzerland",0.00,703
"Lebanon","SyrianArabRepublic",0.00,226.115
"Lebanon","Turkey",0.00,421.001
"Lebanon","Ukraine",0.00,1089
"Lebanon","UnitedArabEmirates",0.00,621.803
"Lebanon","UnitedKingdom",0.02,33917.13
"Lebanon","UnitedStates",0.09,192777.5
"Lesotho","SouthAfrica",0.01,13438.78
"Lesotho","UnitedStates",0.00,11.912
"Lithuania","Luxembourg",0.00,1422.69
"Lithuania","Netherlands",0.00,2603.424
"Lithuania","Poland",0.00,3213.998
"Lithuania","RepublicofMoldova",0.00,5066.972
"Lithuania","RussianFederation",0.01,19977.09
"Lithuania","Spain",0.00,146.016
"Lithuania","Sweden",0.00,2899.798
"Lithuania","Switzerland",0.01,17051.78
"Lithuania","Ukraine",0.00,1305.698
"Lithuania","UnitedStates",0.00,97.528
"Lithuania","Uzbekistan",0.00,330.471
"Luxembourg","Netherlands",0.02,40115.98
"Luxembourg","Poland",0.00,75.734
"Luxembourg","Portugal",0.00,1615.503
"Luxembourg","Singapore",0.00,29.695
"Luxembourg","Slovenia",0.00,21.506
"Luxembourg","Spain",0.00,954.354
"Luxembourg","Switzerland",0.00,8504.77
"Luxembourg","UnitedKingdom",0.01,19022.61
"Luxembourg","UnitedStates",0.03,59561.89
"Madagascar","SouthAfrica",0.00,235.66
"Madagascar","Swaziland",0.00,.718
"Malawi","Mozambique",0.00,1022.648
"Malawi","Namibia",0.00,17.55
"Malawi","SouthAfrica",0.01,16490.88
"Malawi","Swaziland",0.00,37.544
"Malawi","TanzaniaUnitedRepublic",0.00,3899.29
"Malawi","UnitedKingdom",0.00,9026.302
"Malawi","Zambia",0.00,909.37
"Malawi","Zimbabwe",0.00,1027.911
"Malaysia","Namibia",0.00,.343
"Malaysia","Netherlands",0.00,4074.821
"Malaysia","NewZealand",0.00,63.547
"Malaysia","Norway",0.00,11.028
"Malaysia","Oman",0.00,314.85
"Malaysia","Philippines",0.00,2913.211
"Malaysia","SaudiArabia",0.00,991.078
"Malaysia","Singapore",0.06,126386.6
"Malaysia","SouthAfrica",0.00,407.454
"Malaysia","Spain",0.00,147.721
"Malaysia","Sweden",0.00,33.692
"Malaysia","Switzerland",0.00,136.371
"Malaysia","Thailand",0.01,30423.94
"Malaysia","Turkey",0.00,1430.609
"Malaysia","Ukraine",0.00,6.285
"Malaysia","UnitedArabEmirates",0.00,1947.043
"Malaysia","UnitedKingdom",0.01,27861.79
"Malaysia","UnitedStates",0.02,48666.51
"Malaysia","VietNam",0.00,7314.068
"Maldives","Singapore",0.00,7130.882
"Maldives","UnitedKingdom",0.00,204.196
"Malta","Netherlands",0.00,4575.195
"Malta","RussianFederation",0.00,58.977
"Malta","Sweden",0.00,51.565
"Malta","Switzerland",0.00,413.863
"Malta","UnitedKingdom",0.01,21351.03
"Malta","UnitedStates",0.00,416.875
"Mauritius","Namibia",0.00,32.997
"Mauritius","Netherlands",0.00,536.927
"Mauritius","Seychelles",0.00,87.905
"Mauritius","Singapore",0.00,227.013
"Mauritius","SouthAfrica",0.00,2064.182
"Mauritius","Swaziland",0.00,7.194
"Mauritius","UnitedKingdom",0.00,4358.695
"Mauritius","UnitedStates",0.00,91.155
"Mexico","Namibia",0.00,2.169
"Mexico","Netherlands",0.00,7289.733
"Mexico","NewZealand",0.00,219.114
"Mexico","Nicaragua",0.00,417.33
"Mexico","Norway",0.00,448.972
"Mexico","Panama",0.00,2874.24
"Mexico","Portugal",0.00,664.347
"Mexico","RussianFederation",0.00,4866
"Mexico","SouthAfrica",0.00,386.962
"Mexico","Spain",0.01,20887.63
"Mexico","Sweden",0.00,1631.516
"Mexico","Switzerland",0.00,2429.844
"Mexico","UnitedKingdom",0.01,33137.58
"Mexico","UnitedStates",0.23,514116.3
"Mexico","Venezuela",0.00,1147.3
"Mongolia","RussianFederation",0.00,982
"Morocco","Netherlands",0.00,1280.317
"Morocco","Portugal",0.00,26.136
"Morocco","Spain",0.01,20119.59
"Morocco","Sweden",0.00,23.945
"Morocco","Switzerland",0.00,155.601
"Morocco","Tunisia",0.00,1063.288
"Morocco","UnitedKingdom",0.00,10599.94
"Morocco","UnitedStates",0.02,37640.64
"Mozambique","Namibia",0.00,65.111
"Mozambique","Norway",0.00,13.749
"Mozambique","Portugal",0.00,2158.538
"Mozambique","SouthAfrica",0.01,13096.25
"Mozambique","Swaziland",0.00,4182.697
"Mozambique","Sweden",0.00,39.261
"Mozambique","TanzaniaUnitedRepublic",0.00,73.8
"Mozambique","UnitedKingdom",0.00,2618.75
"Mozambique","Zimbabwe",0.00,3971.231
"Myanmar","Singapore",0.04,88545.42
"Myanmar","UnitedKingdom",0.00,357.467
"Myanmar","UnitedStates",0.00,500.312
"Namibia","Netherlands",0.00,55.734
"Namibia","NewZealand",0.00,28.816
"Namibia","Portugal",0.00,94.29
"Namibia","Seychelles",0.00,.017
"Namibia","SouthAfrica",0.01,19518.37
"Namibia","Spain",0.00,275.115
"Namibia","Sweden",0.00,27.347
"Namibia","Switzerland",0.00,18.377
"Namibia","UnitedKingdom",0.00,1033.217
"Namibia","UnitedStates",0.00,370.081
"Namibia","Zambia",0.00,799.384
"Namibia","Zimbabwe",0.00,3404.008
"Nepal","UnitedKingdom",0.00,1324.497
"NetherlandsAntilles","Netherlands",0.01,15962.18
"NetherlandsAntilles","SaintKittsandNevis",0.00,129.353
"NetherlandsAntilles","SaintLucia",0.00,208.004
"NetherlandsAntilles","SaintVincentandGrenadines",0.00,3.518
"NetherlandsAntilles","Spain",0.00,679.311
"NetherlandsAntilles","UnitedStates",0.01,24347.48
"Netherlands","NewZealand",0.00,4296.972
"Netherlands","Nicaragua",0.00,140.012
"Netherlands","Nigeria",0.00,1468.524
"Netherlands","Norway",0.00,10867.15
"Netherlands","Pakistan",0.00,1098.738
"Netherlands","Panama",0.00,2132.163
"Netherlands","Paraguay",0.00,2630.56
"Netherlands","Peru",0.00,566.644
"Netherlands","Philippines",0.00,783.679
"Netherlands","Poland",0.00,9459.002
"Netherlands","Portugal",0.04,89951.14
"Netherlands","RepublicofMoldova",0.00,699.357
"Netherlands","Romania",0.00,2186.198
"Netherlands","RussianFederation",0.07,146518.3
"Netherlands","Rwanda",0.00,62.942
"Netherlands","SaintKittsandNevis",0.00,22.165
"Netherlands","SaudiArabia",0.00,7324.264
"Netherlands","SerbiaandMontenegro",0.00,54.277
"Netherlands","Seychelles",0.00,216.055
"Netherlands","SierraLeone",0.00,732.696
"Netherlands","Singapore",0.00,8462.25
"Netherlands","Slovakia",0.00,924.216
"Netherlands","Slovenia",0.01,14796.44
"Netherlands","SouthAfrica",0.02,53070.65
"Netherlands","Spain",0.21,478577.6
"Netherlands","SriLanka",0.02,40125.86
"Netherlands","Suriname",0.00,2336.781
"Netherlands","Sweden",0.02,51050.07
"Netherlands","Switzerland",0.05,105405.5
"Netherlands","SyrianArabRepublic",0.00,161.327
"Netherlands","TFYRofMacedonia",0.00,4196.014
"Netherlands","TanzaniaUnitedRepublic",0.00,7299.921
"Netherlands","Thailand",0.00,2141.424
"Netherlands","Togo",0.00,1456.121
"Netherlands","TrinidadandTobago",0.00,898.928
"Netherlands","Turkey",0.01,22500.28
"Netherlands","Uganda",0.00,1469.72
"Netherlands","Ukraine",0.00,9100.22
"Netherlands","UnitedArabEmirates",0.01,27691.06
"Netherlands","UnitedKingdom",0.33,732716.4
"Netherlands","UnitedStates",0.42,930961.6
"Netherlands","Uruguay",0.00,1214.844
"Netherlands","Venezuela",0.00,620.884
"Netherlands","VietNam",0.00,134.652
"Netherlands","Zambia",0.00,650.821
"Netherlands","Zimbabwe",0.01,30447.88
"NewZealand","Norway",0.00,37.613
"NewZealand","Philippines",0.00,20.563
"NewZealand","RussianFederation",0.00,625.763
"NewZealand","Singapore",0.00,1021.161
"NewZealand","SouthAfrica",0.00,1653.873
"NewZealand","Spain",0.00,2415.304
"NewZealand","Sweden",0.00,1453.195
"NewZealand","Switzerland",0.00,238.911
"NewZealand","Thailand",0.00,625.464
"NewZealand","Turkey",0.00,13.894
"NewZealand","UnitedKingdom",0.02,33902.16
"NewZealand","UnitedStates",0.01,19201.88
"NewZealand","VietNam",0.00,5.465
"NewZealand","Zimbabwe",0.00,2562.079
"Nicaragua","Panama",0.00,526.89
"Nicaragua","Spain",0.00,210.45
"Nicaragua","Sweden",0.00,4.985
"Nicaragua","UnitedKingdom",0.00,530.085
"Nicaragua","UnitedStates",0.00,2415.68
"Niger","Nigeria",0.01,11516.85
"Niger","UnitedKingdom",0.00,449.355
"Niger","UnitedStates",0.00,348.586
"Nigeria","SouthAfrica",0.00,4596.346
"Nigeria","Switzerland",0.00,1.487
"Nigeria","Togo",0.00,323.764
"Nigeria","UnitedKingdom",0.00,4682.629
"Nigeria","UnitedStates",0.00,7764.003
"Norway","Philippines",0.00,3.846
"Norway","RussianFederation",0.00,77.23
"Norway","Singapore",0.00,46.142
"Norway","SouthAfrica",0.00,2143.89
"Norway","Spain",0.01,15847.91
"Norway","SriLanka",0.00,32.245
"Norway","Sweden",0.01,12309.17
"Norway","Switzerland",0.01,24380.89
"Norway","TanzaniaUnitedRepublic",0.00,175.457
"Norway","Thailand",0.00,777.938
"Norway","Turkey",0.00,169.898
"Norway","UnitedKingdom",0.01,22169.82
"Norway","UnitedStates",0.00,5936.885
"Norway","Zambia",0.00,76.632
"Norway","Zimbabwe",0.00,1486.848
"Oman","Pakistan",0.00,63.71
"Oman","Philippines",0.00,95.07
"Oman","Qatar",0.00,409.276
"Oman","SaudiArabia",0.00,2182.517
"Oman","Singapore",0.00,377.619
"Oman","SriLanka",0.00,1886.974
"Oman","Sudan2011",0.00,11.614
"Oman","UnitedArabEmirates",0.10,232104.7
"Oman","UnitedKingdom",0.01,15370.68
"Oman","UnitedStates",0.00,8660.464
"Pakistan","SaudiArabia",0.00,490.725
"Pakistan","Singapore",0.00,1472.158
"Pakistan","Ukraine",0.00,73.66
"Pakistan","UnitedArabEmirates",0.00,8478.164
"Panama","SouthAfrica",0.00,40.846
"Panama","Spain",0.00,2014.014
"Panama","UnitedStates",0.02,49290.09
"Panama","Venezuela",0.00,157.389
"PapuaNewGuinea","Singapore",0.00,1388.948
"Paraguay","SouthAfrica",0.00,3990.572
"Paraguay","Spain",0.00,1390.42
"Paraguay","Switzerland",0.00,247.13
"Paraguay","UnitedStates",0.03,61035.26
"Paraguay","Uruguay",0.00,1846.143
"Peru","Spain",0.00,1415.897
"Peru","Sweden",0.00,622.7079
"Peru","Switzerland",0.00,10.505
"Peru","UnitedStates",0.00,5625.528
"Peru","Venezuela",0.00,3174.819
"Philippines","Portugal",0.00,264.528
"Philippines","RussianFederation",0.00,1221.377
"Philippines","SaudiArabia",0.00,4502.911
"Philippines","Singapore",0.04,81074.61
"Philippines","Spain",0.00,9820.446
"Philippines","Sweden",0.00,253.749
"Philippines","Switzerland",0.00,132.113
"Philippines","Thailand",0.00,3671.879
"Philippines","Turkey",0.00,1964.739
"Philippines","UnitedKingdom",0.08,179874.5
"Philippines","UnitedStates",0.03,71563.15
"Poland","RepublicofMoldova",0.00,697.76
"Poland","RussianFederation",0.04,87533
"Poland","Sweden",0.00,885.525
"Poland","Switzerland",0.00,8251.803
"Poland","Ukraine",0.01,25782
"Poland","UnitedKingdom",0.00,10560.12
"Poland","UnitedStates",0.01,19012.95
"Portugal","RussianFederation",0.00,202.593
"Portugal","SouthAfrica",0.00,2494.725
"Portugal","Spain",0.07,154206.9
"Portugal","Sweden",0.00,8407.784
"Portugal","Switzerland",0.01,12212.21
"Portugal","TanzaniaUnitedRepublic",0.00,1593.796
"Portugal","Thailand",0.00,1026.006
"Portugal","Turkey",0.00,1473.57
"Portugal","Uganda",0.00,140.995
"Portugal","UnitedArabEmirates",0.00,707.259
"Portugal","UnitedKingdom",0.08,172407.6
"Portugal","UnitedStates",0.01,30648.19
"Portugal","Venezuela",0.00,1199.384
"Portugal","Zimbabwe",0.00,3574.665
"Qatar","Singapore",0.00,289.968
"Qatar","UnitedArabEmirates",0.00,8487.936
"Qatar","UnitedStates",0.00,6203.926
"RepublicofMoldova","Romania",0.00,9002.712
"RepublicofMoldova","RussianFederation",0.07,159935.1
"RepublicofMoldova","Slovakia",0.00,2033.777
"RepublicofMoldova","Switzerland",0.00,1113.19
"RepublicofMoldova","Tajikistan",0.00,108.177
"RepublicofMoldova","Ukraine",0.01,26798.01
"RepublicofMoldova","UnitedKingdom",0.00,638.9561
"RepublicofMoldova","UnitedStates",0.00,1375.172
"RepublicofMoldova","Uzbekistan",0.00,761.916
"Romania","RussianFederation",0.00,6433
"Romania","SerbiaandMontenegro",0.00,107
"Romania","Slovakia",0.00,1354.172
"Romania","Switzerland",0.02,34967.11
"Romania","Turkey",0.00,179.07
"Romania","Ukraine",0.00,1901
"Romania","UnitedKingdom",0.00,7565.971
"Romania","UnitedStates",0.00,550.036
"RussianFederation","SerbiaandMontenegro",0.00,294
"RussianFederation","Singapore",0.00,1519.505
"RussianFederation","Slovakia",0.00,2698.504
"RussianFederation","Slovenia",0.00,2472.366
"RussianFederation","Spain",0.01,15193.92
"RussianFederation","Sweden",0.00,5712.463
"RussianFederation","Switzerland",0.01,11620.88
"RussianFederation","Tajikistan",0.01,14774.46
"RussianFederation","Turkey",0.01,23931
"RussianFederation","Turkmenistan",0.00,4012.894
"RussianFederation","Ukraine",0.06,126268
"RussianFederation","UnitedArabEmirates",0.00,492.41
"RussianFederation","UnitedKingdom",0.04,90877.95
"RussianFederation","UnitedStates",0.06,131413.4
"RussianFederation","VietNam",0.00,556
"Rwanda","SouthAfrica",0.00,58.918
"SaintKittsandNevis","SaintLucia",0.00,276.409
"SaintKittsandNevis","SaintVincentandGrenadines",0.00,2.561
"SaintKittsandNevis","TrinidadandTobago",0.00,734.677
"SaintKittsandNevis","UnitedStates",0.00,218.061
"SaintLucia","SaintVincentandGrenadines",0.00,139.771
"SaintLucia","TrinidadandTobago",0.00,1317.451
"SaintLucia","UnitedKingdom",0.00,3771.337
"SaintLucia","UnitedStates",0.00,1239.783
"SaintVincentandGrenadines","TrinidadandTobago",0.00,648.887
"SaintVincentandGrenadines","UnitedStates",0.00,160.209
"SaudiArabia","Singapore",0.00,4030.335
"SaudiArabia","SouthAfrica",0.00,170.865
"SaudiArabia","Sudan2011",0.00,94.9
"SaudiArabia","Switzerland",0.02,41256.47
"SaudiArabia","SyrianArabRepublic",0.00,49.051
"SaudiArabia","Thailand",0.00,249.853
"SaudiArabia","Turkey",0.00,377.096
"SaudiArabia","UnitedArabEmirates",0.00,6344.151
"SaudiArabia","UnitedKingdom",0.04,86004.43
"SaudiArabia","UnitedStates",0.09,197693.8
"SaudiArabia","Yemen",0.00,2656.836
"Senegal","SouthAfrica",0.00,121.7
"Senegal","Spain",0.00,904.2469
"Senegal","Togo",0.00,68.901
"Senegal","UnitedStates",0.00,2031.726
"SerbiaandMontenegro","Slovakia",0.00,275.248
"SerbiaandMontenegro","TFYRofMacedonia",0.01,21226.63
"SerbiaandMontenegro","Ukraine",0.00,110
"Seychelles","Singapore",0.00,173.571
"Seychelles","SouthAfrica",0.00,729.746
"Seychelles","Switzerland",0.00,32.182
"Seychelles","UnitedKingdom",0.00,1474.754
"Seychelles","UnitedStates",0.00,81.937
"SierraLeone","Sweden",0.00,18.892
"SierraLeone","Thailand",0.00,17.235
"SierraLeone","UnitedKingdom",0.00,2287.696
"SierraLeone","UnitedStates",0.00,207.723
"Singapore","SouthAfrica",0.00,1594.688
"Singapore","Spain",0.00,684.696
"Singapore","SriLanka",0.00,3531.902
"Singapore","Sweden",0.00,115.199
"Singapore","Switzerland",0.00,799.54
"Singapore","Thailand",0.01,24295.92
"Singapore","Turkey",0.00,246.98
"Singapore","UnitedArabEmirates",0.01,16840.88
"Singapore","UnitedKingdom",0.08,183319.6
"Singapore","UnitedStates",0.06,127026.1
"Singapore","VietNam",0.10,226139.9
"Slovakia","Slovenia",0.00,340.87
"Slovakia","Spain",0.00,385.514
"Slovakia","Sweden",0.00,464.767
"Slovakia","Switzerland",0.00,1446.139
"Slovakia","Ukraine",0.01,18370.68
"Slovakia","UnitedKingdom",0.00,1508.775
"Slovakia","UnitedStates",0.00,1707.536
"Slovenia","Spain",0.00,402.04
"Slovenia","Sweden",0.00,303.916
"Slovenia","Switzerland",0.01,21098.46
"Slovenia","TFYRofMacedonia",0.00,10904.93
"Slovenia","Ukraine",0.00,175.829
"Slovenia","UnitedKingdom",0.01,16181.01
"Slovenia","UnitedStates",0.00,4444.854
"SouthAfrica","Spain",0.00,9272.309
"SouthAfrica","Swaziland",0.01,11495.01
"SouthAfrica","Sweden",0.00,10078.51
"SouthAfrica","Switzerland",0.00,6604.357
"SouthAfrica","Thailand",0.00,175.465
"SouthAfrica","Turkey",0.00,3157.707
"SouthAfrica","UnitedArabEmirates",0.00,2522.418
"SouthAfrica","UnitedKingdom",0.09,193931.2
"SouthAfrica","UnitedStates",0.01,25581.11
"SouthAfrica","Zambia",0.00,6928.976
"SouthAfrica","Zimbabwe",0.02,40221.54
"Spain","Swaziland",0.00,19.705
"Spain","Sweden",0.04,81330.72
"Spain","Switzerland",0.03,61666.25
"Spain","SyrianArabRepublic",0.00,85.44901
"Spain","TanzaniaUnitedRepublic",0.00,181.691
"Spain","Thailand",0.00,308.565
"Spain","Togo",0.00,1581.423
"Spain","TrinidadandTobago",0.01,12775.14
"Spain","Tunisia",0.00,89.855
"Spain","Turkey",0.00,6373.684
"Spain","UnitedKingdom",0.29,641202.3
"Spain","UnitedStates",0.09,191266.7
"Spain","Uruguay",0.00,876.328
"Spain","Venezuela",0.00,6315.556
"SriLanka","Switzerland",0.00,73.536
