source,target,weight,flow
"Afghanistan","Australia",0.000132,3042.772
"Afghanistan","Cambodia",0.000000,3.68
"Afghanistan","Canada",0.000026,599.755
"Afghanistan","ChinaTaiwanProvince",0.000000,7.657
"Afghanistan","Denmark",0.000002,51.391
"Afghanistan","Germany",0.000512,11810.88
"Afghanistan","India",0.000079,1811.405
"Afghanistan","Japan",0.000121,2792.823
"Afghanistan","Malaysia",0.000002,35.108
"Afghanistan","Netherlands",0.000010,239.128
"Afghanistan","Pakistan",0.000004,95.798
"Afghanistan","Philippines",0.000000,1.22
"Afghanistan","Spain",0.000074,1704.184
"Afghanistan","Thailand",0.000003,66.249
"Afghanistan","Ukraine",0.000011,257.493
"Afghanistan","UnitedArabEmirates",0.000039,891.53
"Afghanistan","UnitedKingdom",0.000033,770.4
"Afghanistan","UnitedStates",0.002188,50464.18
"Albania","Austria",0.000086,1984.923
"Albania","Belgium",0.000034,788.508
"Albania","BosniaandHerzegovina",0.000001,24.632
"Albania","Brazil",0.000001,14.719
"Albania","Canada",0.000011,249.851
"Albania","ChinaHongKongSAR",0.000001,24.585
"Albania","Denmark",0.000020,451.716
"Albania","France",0.000001,22.397
"Albania","Germany",0.000372,8591.994
"Albania","Greece",0.000053,1231.456
"Albania","Hungary",0.000007,169.807
"Albania","Israel",0.000117,2691.001
"Albania","Malaysia",0.000002,36.801
"Albania","Netherlands",0.000067,1546.53
"Albania","Spain",0.000001,13.671
"Albania","Sweden",0.000122,2816.623
"Albania","Switzerland",0.000006,131.485
"Albania","TFYRofMacedonia",0.000002,47.902
"Albania","Ukraine",0.000000,4.522
"Albania","UnitedKingdom",0.000233,5364.501
"Albania","UnitedStates",0.000033,753.499
"Algeria","NewZealand",0.000000,3.558
"AmericanSamoa","Australia",0.000110,2529.66
"AmericanSamoa","ChinaHongKongSAR",0.000008,187.504
"AmericanSamoa","ChinaTaiwanProvince",0.000002,46.342
"AmericanSamoa","Fiji",0.000003,78.13901
"AmericanSamoa","India",0.000066,1524.025
"AmericanSamoa","Malaysia",0.000013,304.11
"AmericanSamoa","Samoa",0.000509,11734.42
"AmericanSamoa","SouthAfrica",0.000000,.02
"AmericanSamoa","Thailand",0.000006,132.831
"AmericanSamoa","Tonga",0.000047,1092.093
"AmericanSamoa","UnitedKingdom",0.000043,1000.334
"Andorra","Austria",0.000007,151.855
"Andorra","Canada",0.000001,12.458
"Andorra","France",0.000054,1249.391
"Andorra","Germany",0.000011,262.821
"Andorra","Italy",0.000027,627.107
"Andorra","Malaysia",0.000001,12.703
"Andorra","Netherlands",0.000004,81.574
"Andorra","Portugal",0.000001,16.82
"Andorra","Spain",0.000107,2477.086
"Andorra","Switzerland",0.000000,2.625
"Andorra","UnitedKingdom",0.000010,219.639
"Andorra","UnitedStates",0.000004,103.408
"Angola","Austria",0.000006,149.312
"Angola","Belgium",0.000033,751.993
"Angola","Botswana",0.000000,9.474
"Angola","Canada",0.000039,890.472
"Angola","ChinaHongKongSAR",0.000007,166.428
"Angola","CotedIvoire",0.000004,91.84
"Angola","Denmark",0.000001,14.46
"Angola","Germany",0.000244,5617.852
"Angola","India",0.000007,154.413
"Angola","Malaysia",0.000011,254.202
"Angola","Mexico",0.000001,16.583
"Angola","Namibia",0.000009,204.887
"Angola","Portugal",0.000442,10194.98
"Angola","Singapore",0.000072,1668.416
"Angola","Spain",0.000064,1477.012
"Angola","Thailand",0.000000,8.900001
"Angola","UnitedKingdom",0.000207,4777.558
"Angola","UnitedStates",0.001117,25762.39
"Anguilla","Canada",0.000004,84.78
"Anguilla","Chile",0.000000,.002
"Anguilla","Germany",0.000004,82.362
"Anguilla","Israel",0.000001,18.072
"Anguilla","SaintLucia",0.000001,22.339
"Anguilla","UnitedKingdom",0.000005,105.902
"Anguilla","UnitedStates",0.000233,5380.774
"AntiguaandBarbuda","Aruba",0.000014,312.513
"AntiguaandBarbuda","Barbados",0.000002,44.471
"AntiguaandBarbuda","Canada",0.000173,3993.683
"AntiguaandBarbuda","Denmark",0.000007,150.461
"AntiguaandBarbuda","France",0.000001,18.665
"AntiguaandBarbuda","Germany",0.000017,390.764
"AntiguaandBarbuda","Ghana",0.000000,.451
"AntiguaandBarbuda","Greece",0.000000,.001
"AntiguaandBarbuda","Guyana",0.000009,212.236
"AntiguaandBarbuda","India",0.000001,26.195
"AntiguaandBarbuda","Malaysia",0.000004,95.062
"AntiguaandBarbuda","SaintLucia",0.000004,84.396
"AntiguaandBarbuda","Singapore",0.004919,113473.2
"AntiguaandBarbuda","Suriname",0.000004,91.44701
"AntiguaandBarbuda","Switzerland",0.000000,.043
"AntiguaandBarbuda","UnitedKingdom",0.000028,637.908
"AntiguaandBarbuda","UnitedStates",0.001300,29989.63
"Argentina","Canada",0.001276,29426.73
"Argentina","France",0.000728,16792.27
"Argentina","Germany",0.003476,80171.66
"Argentina","SouthAfrica",0.001824,42062.53
"Argentina","Switzerland",0.004111,94820.46
"Armenia","Belgium",0.000002,47.562
"Armenia","BritishVirginIslands",0.000000,7.286
"Armenia","Bulgaria",0.000000,7.134
"Armenia","Canada",0.000006,147.518
"Armenia","China",0.000002,43.266
"Armenia","ChinaHongKongSAR",0.000003,61.244
"Armenia","ChinaTaiwanProvince",0.000002,46.53
"Armenia","France",0.000005,105.774
"Armenia","Germany",0.000147,3380.519
"Armenia","Greece",0.000004,103.464
"Armenia","India",0.000000,6.934
"Armenia","Italy",0.000212,4895.917
"Armenia","Malaysia",0.000002,47.217
"Armenia","Poland",0.000000,.777
"Armenia","RussianFederation",0.000385,8876.267
"Armenia","Slovakia",0.000001,26.211
"Armenia","Spain",0.000000,.422
"Armenia","Switzerland",0.000551,12710.57
"Armenia","SyrianArabRepublic",0.000003,60.53
"Armenia","Ukraine",0.000030,702.748
"Armenia","UnitedArabEmirates",0.000008,183.071
"Armenia","UnitedKingdom",0.000052,1208.027
"Armenia","UnitedStates",0.001690,38983.72
"Aruba","Bahamas",0.000000,7.051
"Aruba","Barbados",0.000025,577.021
"Aruba","Bermuda",0.000002,43.936
"Aruba","Bolivia",0.000001,29.112
"Aruba","Brazil",0.000003,69.724
"Aruba","Canada",0.000007,167.378
"Aruba","ChinaHongKongSAR",0.000001,27.779
"Aruba","ChinaTaiwanProvince",0.000001,15.028
"Aruba","Colombia",0.000141,3259.274
"Aruba","CostaRica",0.000041,946.336
"Aruba","Cuba",0.000002,47.386
"Aruba","DominicanRepublic",0.000092,2118.889
"Aruba","Germany",0.000015,336.751
"Aruba","Guatemala",0.000009,197.977
"Aruba","Honduras",0.000056,1302.084
"Aruba","India",0.000001,18.907
"Aruba","Malaysia",0.000001,18.596
"Aruba","Mexico",0.000005,106.891
"Aruba","Netherlands",0.003537,81577.4
"Aruba","NetherlandsAntilles",0.000291,6718.054
"Aruba","Panama",0.001440,33214.18
"Aruba","SaintLucia",0.000001,33.692
"Aruba","Spain",0.000001,29.051
"Aruba","Suriname",0.000034,791.952
"Aruba","Switzerland",0.000000,4.061
"Aruba","Thailand",0.000001,33.063
"Aruba","TrinidadandTobago",0.000096,2220.401
"Aruba","UnitedKingdom",0.000009,200.464
"Aruba","UnitedStates",0.002718,62703.7
"Aruba","Venezuela",0.000355,8195.496
"Australia","Austria",0.001849,42660.74
"Australia","Bahrain",0.000137,3168.077
"Australia","Bangladesh",0.001581,36474.29
"Australia","Barbados",0.000025,579.182
"Australia","Belarus",0.000002,51.835
"Australia","Belgium",0.010122,233485.7
"Australia","Bolivia",0.000003,69.73
"Australia","BosniaandHerzegovina",0.000005,112.964
"Australia","Botswana",0.000034,787.639
"Australia","Brazil",0.008892,205116.6
"Australia","Bulgaria",0.000076,1755.003
"Australia","Cambodia",0.000235,5428.919
"Australia","Cameroon",0.000016,361.442
"Australia","Canada",0.029597,682686.6
"Australia","China",0.095844,2210764
"Australia","ChinaHongKongSAR",0.009159,211275
"Australia","ChinaMacaoSAR",0.000025,570.622
"Australia","ChinaTaiwanProvince",0.024506,565274.8
"Australia","Colombia",0.000009,199.693
"Australia","CookIslands",0.000077,1766.201
"Australia","CotedIvoire",0.000042,977.5681
"Australia","Cuba",0.000001,12.554
"Australia","Cyprus",0.000016,362.715
"Australia","CzechRepublic",0.000047,1089.375
"Australia","Denmark",0.000386,8903.41
"Australia","Djibouti",0.000004,98.407
"Australia","DominicanRepublic",0.000022,500.656
"Australia","Egypt",0.007220,166542
"Australia","ElSalvador",0.000024,563.607
"Australia","Fiji",0.003999,92239.81
"Australia","France",0.006502,149984.3
"Australia","Germany",0.013877,320103
"Australia","Ghana",0.000781,18014.12
"Australia","Greece",0.001982,45711.48
"Australia","Guinea",0.000056,1301.205
"Australia","Hungary",0.000039,909.927
"Australia","Iceland",0.000005,116.476
"Australia","India",0.113421,2616217
"Australia","Indonesia",0.031514,726922.5
"Australia","IranIslamicRepublic",0.002321,53546.98
"Australia","Ireland",0.004316,99543.2
"Australia","Israel",0.002450,56508.67
"Australia","Italy",0.016342,376947
"Australia","Japan",0.159049,3668674
"Australia","Kenya",0.000226,5218.058
"Australia","Kiribati",0.000351,8087.557
"Australia","KoreaRepublicof",0.061502,1418630
"Australia","LaoPeoplesDemRep",0.000816,18826.92
"Australia","Latvia",0.000006,144.826
"Australia","Lebanon",0.000294,6773.215
"Australia","Luxembourg",0.000005,104.986
"Australia","Madagascar",0.000032,741.017
"Australia","Malaysia",0.023439,540645.4
"Australia","Mali",0.000274,6310.457
"Australia","Malta",0.000008,190.432
"Australia","Mauritania",0.000024,552.752
"Australia","Mauritius",0.000842,19425.74
"Australia","Mexico",0.000714,16471.52
"Australia","Mongolia",0.000380,8761.433
"Australia","Morocco",0.000774,17857.69
"Australia","Namibia",0.000055,1277.758
"Australia","Netherlands",0.012837,296111.2
"Australia","NewCaledonia",0.001020,23527.24
"Australia","NewZealand",0.044836,1034212
"Australia","Nicaragua",0.000003,75.028
"Australia","Nigeria",0.000122,2807.523
"Australia","Norway",0.002784,64225.86
"Australia","Oman",0.000401,9251.659
"Australia","Pakistan",0.002804,64667.84
"Australia","PapuaNewGuinea",0.034498,795732.3
"Australia","Peru",0.001309,30184.78
"Australia","Philippines",0.002696,62190.76
"Australia","Poland",0.000039,898.13
"Australia","Portugal",0.000110,2537.962
"Australia","Qatar",0.004533,104568.9
"Australia","RussianFederation",0.005479,126384.1
"Australia","SaintLucia",0.000023,524.15
"Australia","Samoa",0.001778,41001.27
"Australia","SaudiArabia",0.008233,189903.6
"Australia","SerbiaandMontenegro",0.000006,133.53
"Australia","Seychelles",0.000023,533.113
"Australia","Singapore",0.046352,1069162
"Australia","Slovakia",0.000006,128.304
"Australia","SolomonIslands",0.000859,19813.49
"Australia","Somalia",0.000003,69.319
"Australia","SouthAfrica",0.021980,506995.5
"Australia","Spain",0.009947,229440.2
"Australia","Suriname",0.000002,40.782
"Australia","Sweden",0.005455,125820.6
"Australia","Switzerland",0.001651,38075.99
"Australia","SyrianArabRepublic",0.000247,5699.701
"Australia","TFYRofMacedonia",0.000017,395.545
"Australia","Thailand",0.051608,1190411
"Australia","TimorLeste",0.000210,4833.019
"Australia","Tonga",0.000125,2892.159
"Australia","Tunisia",0.000002,35.169
"Australia","Turkey",0.003643,84035.32
"Australia","Tuvalu",0.000057,1308.527
"Australia","UnitedArabEmirates",0.018455,425681.1
"Australia","UnitedKingdom",0.078513,1811013
"Australia","UnitedStates",0.094667,2183622
"Australia","VietNam",0.007256,167360.9
"Australia","Zimbabwe",0.000040,933.979
"Austria","Bahrain",0.000021,485.341
"Austria","Belarus",0.000091,2090.782
"Austria","Belgium",0.008911,205541.3
"Austria","Bolivia",0.000092,2110.983
"Austria","BosniaandHerzegovina",0.001681,38781.65
"Austria","Botswana",0.000162,3745.208
"Austria","Brazil",0.002024,46685.36
"Austria","BritishVirginIslands",0.000005,109.742
"Austria","Bulgaria",0.001356,31271.4
"Austria","Cameroon",0.000017,381.888
"Austria","Canada",0.002194,50600.6
"Austria","Chad",0.000000,5.38
"Austria","ChinaHongKongSAR",0.001554,35853.27
"Austria","ChinaTaiwanProvince",0.001174,27071.34
"Austria","Colombia",0.000214,4938.886
"Austria","Congo",0.000029,660.216
"Austria","CotedIvoire",0.000021,493.551
"Austria","Croatia",0.004099,94559.14
"Austria","Cuba",0.000078,1795.513
"Austria","Cyprus",0.000154,3559.562
"Austria","CzechRepublic",0.013512,311676.3
"Austria","Denmark",0.003734,86126.7
"Austria","Egypt",0.000498,11492.9
"Austria","ElSalvador",0.000020,461.873
"Austria","Estonia",0.000599,13814.76
"Austria","Ethiopia",0.000032,729.176
"Austria","Finland",0.002477,57135.61
"Austria","France",0.022500,518992.1
"Austria","Georgia",0.000031,723.383
"Austria","Germany",0.217867,5025396
"Austria","Ghana",0.000010,237.361
"Austria","Guinea",0.000000,3.012
"Austria","Guyana",0.000002,45.409
"Austria","Honduras",0.000064,1483.158
"Austria","Hungary",0.015283,352518.7
"Austria","Iceland",0.000093,2151.528
"Austria","India",0.001772,40876.75
"Austria","IranIslamicRepublic",0.005351,123425.1
"Austria","Iraq",0.000473,10919.2
"Austria","Ireland",0.002210,50985.35
"Austria","Israel",0.001325,30573.24
"Austria","Italy",0.050929,1174751
"Austria","Japan",0.005065,116832.2
"Austria","Jordan",0.000140,3231.206
"Austria","KoreaDemPeoples",0.000002,35.286
"Austria","KoreaRepublicof",0.003479,80241.42
"Austria","Latvia",0.000216,4976.316
"Austria","Lebanon",0.000064,1485.692
"Austria","Lithuania",0.000371,8568.164
"Austria","Luxembourg",0.001350,31135.9
"Austria","Madagascar",0.000006,140.219
"Austria","Malaysia",0.001548,35708.72
"Austria","Mali",0.000001,19.003
"Austria","Malta",0.000169,3906.073
"Austria","Mauritius",0.000012,274.265
"Austria","Mexico",0.001790,41297.73
"Austria","Morocco",0.000399,9211.004
"Austria","Namibia",0.000003,76.078
"Austria","Netherlands",0.027737,639794.1
"Austria","NetherlandsAntilles",0.000004,98.547
"Austria","Nicaragua",0.000005,116.341
"Austria","Norway",0.001431,33011.34
"Austria","Oman",0.000054,1252.439
"Austria","Pakistan",0.000994,22936.26
"Austria","Philippines",0.000445,10271.13
"Austria","Poland",0.013727,316634.2
"Austria","Portugal",0.001118,25784.44
"Austria","Qatar",0.000029,658.038
"Austria","RepublicofMoldova",0.000206,4741.105
"Austria","Romania",0.002293,52881.09
"Austria","RussianFederation",0.064425,1486042
"Austria","Rwanda",0.000120,2766.402
"Austria","SaudiArabia",0.000831,19177.98
"Austria","SerbiaandMontenegro",0.002581,59540.28
"Austria","Seychelles",0.000012,273.885
"Austria","Singapore",0.000728,16784.67
"Austria","Slovakia",0.008497,195985.3
"Austria","Slovenia",0.008334,192239.3
"Austria","SouthAfrica",0.001644,37916.03
"Austria","Spain",0.008254,190386.3
"Austria","Suriname",0.000000,2.827
"Austria","Sweden",0.009304,214598
"Austria","Switzerland",0.012086,278771.6
"Austria","SyrianArabRepublic",0.000177,4089.129
"Austria","TFYRofMacedonia",0.000127,2919.496
"Austria","Tajikistan",0.000001,12.001
"Austria","Thailand",0.001095,25255.89
"Austria","Tunisia",0.000258,5960.969
"Austria","Turkey",0.006166,142217.2
"Austria","Ukraine",0.002211,51009.07
"Austria","UnitedArabEmirates",0.000565,13025.13
"Austria","UnitedKingdom",0.012306,283854.7
"Austria","UnitedStates",0.020289,467989.4
"Austria","Uzbekistan",0.006298,145281.2
"Austria","VietNam",0.000255,5889.683
"Austria","Zambia",0.000015,346.942
"Austria","Zimbabwe",0.000040,917.898
"Azerbaijan","Belarus",0.000189,4359.765
"Azerbaijan","Brazil",0.000000,3.816
"Azerbaijan","ChinaHongKongSAR",0.000003,69.092
"Azerbaijan","ChinaTaiwanProvince",0.000001,15.076
"Azerbaijan","Colombia",0.000000,8.816
"Azerbaijan","Denmark",0.000047,1094.56
"Azerbaijan","Georgia",0.000000,2.459
"Azerbaijan","Germany",0.000883,20364.66
"Azerbaijan","Hungary",0.000000,10.245
"Azerbaijan","India",0.000003,67.01701
"Azerbaijan","Japan",0.000154,3550.199
"Azerbaijan","Malaysia",0.000003,61.618
"Azerbaijan","RussianFederation",0.001111,25618.11
"Azerbaijan","Spain",0.000000,1.031
"Azerbaijan","Switzerland",0.000008,180.944
"Azerbaijan","SyrianArabRepublic",0.000004,101.263
"Azerbaijan","Thailand",0.000001,15.837
"Azerbaijan","Ukraine",0.000795,18342.25
"Azerbaijan","UnitedArabEmirates",0.000198,4571.435
"Azerbaijan","UnitedKingdom",0.000122,2814.037
"Azerbaijan","UnitedStates",0.000489,11276.5
"Bahamas","Barbados",0.000001,13.29
"Bahamas","ChinaHongKongSAR",0.000001,19.656
"Bahamas","ChinaTaiwanProvince",0.000000,4.798
"Bahamas","Denmark",0.000010,220.876
"Bahamas","Germany",0.000050,1162.251
"Bahamas","Japan",0.000051,1187.454
"Bahamas","Malaysia",0.000007,169.835
"Bahamas","Mexico",0.000004,85.78699
"Bahamas","SaintLucia",0.000000,.029
"Bahamas","Singapore",0.010428,240546.6
"Bahamas","Spain",0.000156,3595.607
"Bahamas","Suriname",0.000001,16.286
"Bahamas","Switzerland",0.000000,.408
"Bahamas","UnitedKingdom",0.000507,11705.77
"Bahamas","UnitedStates",0.009646,222489.5
"Bahrain","Cambodia",0.000000,4.142
"Bahrain","ChinaHongKongSAR",0.000012,270.429
"Bahrain","ChinaTaiwanProvince",0.000011,255.378
"Bahrain","Denmark",0.000046,1060.633
"Bahrain","Egypt",0.000011,251.208
"Bahrain","Germany",0.002867,66141.85
"Bahrain","Hungary",0.000005,109.97
"Bahrain","India",0.001302,30039.99
"Bahrain","Japan",0.000154,3563.179
"Bahrain","Jordan",0.000002,52.636
"Bahrain","KoreaRepublicof",0.000001,15.166
"Bahrain","Lebanon",0.000005,119.994
"Bahrain","Malaysia",0.000113,2600.985
"Bahrain","Oman",0.000190,4392.676
"Bahrain","Pakistan",0.000002,49.87
"Bahrain","Portugal",0.000091,2105.065
"Bahrain","Qatar",0.000896,20661.9
"Bahrain","SaudiArabia",0.000352,8125.179
"Bahrain","Singapore",0.000270,6230.632
"Bahrain","Spain",0.000006,149.396
"Bahrain","SyrianArabRepublic",0.000050,1149.416
"Bahrain","Thailand",0.000349,8059.517
"Bahrain","Turkey",0.000252,5802.976
"Bahrain","UnitedArabEmirates",0.010989,253484.4
"Bahrain","UnitedKingdom",0.001151,26543.18
"Bahrain","UnitedStates",0.010757,248115.3
"Bangladesh","Botswana",0.000000,6.138
"Bangladesh","Cambodia",0.000000,3.897
"Bangladesh","Canada",0.000007,150.163
"Bangladesh","ChinaHongKongSAR",0.000074,1696.546
"Bangladesh","ChinaTaiwanProvince",0.000098,2270.543
"Bangladesh","CzechRepublic",0.000001,31.318
"Bangladesh","Denmark",0.000006,141.719
"Bangladesh","France",0.000144,3325.753
"Bangladesh","Germany",0.000959,22110.01
"Bangladesh","Ghana",0.000000,4.94
"Bangladesh","Hungary",0.000000,3.729
"Bangladesh","India",0.000251,5779.008
"Bangladesh","Japan",0.000420,9696.447
"Bangladesh","KoreaDemPeoples",0.000000,.067
"Bangladesh","Malaysia",0.000229,5275.792
"Bangladesh","Mexico",0.000003,61.718
"Bangladesh","Netherlands",0.000045,1047.204
"Bangladesh","Norway",0.000000,3.925
"Bangladesh","Oman",0.000006,138.421
"Bangladesh","Pakistan",0.000029,673.359
"Bangladesh","Poland",0.000036,822.25
"Bangladesh","Romania",0.000133,3058.121
"Bangladesh","Singapore",0.000668,15403.25
"Bangladesh","Spain",0.000016,359.252
"Bangladesh","Sweden",0.000009,210.429
"Bangladesh","Switzerland",0.001190,27445.7
"Bangladesh","Thailand",0.000042,963.987
"Bangladesh","Ukraine",0.000106,2437.752
"Bangladesh","UnitedArabEmirates",0.000009,209.836
"Bangladesh","UnitedKingdom",0.000853,19683.33
"Bangladesh","UnitedStates",0.000507,11699.36
"Bangladesh","VietNam",0.000001,30.262
"Barbados","Belgium",0.000009,208.731
"Barbados","Bermuda",0.000000,3.143
"Barbados","Brazil",0.000000,5.605
"Barbados","BritishVirginIslands",0.000000,6.537
"Barbados","Canada",0.000147,3391.723
"Barbados","CaymanIslands",0.000001,16.222
"Barbados","ChinaHongKongSAR",0.000001,26.537
"Barbados","ChinaTaiwanProvince",0.000002,44.544
"Barbados","CostaRica",0.000000,6.074
"Barbados","Denmark",0.000011,256.344
"Barbados","DominicanRepublic",0.000002,37.726
"Barbados","France",0.000004,89.807
"Barbados","Germany",0.000046,1050.041
"Barbados","Grenada",0.000003,69.172
"Barbados","Guyana",0.000009,203.025
"Barbados","India",0.000001,13.559
"Barbados","Israel",0.000012,275.304
"Barbados","Italy",0.000001,16.324
"Barbados","Japan",0.000011,252.811
"Barbados","Malaysia",0.000004,84.017
"Barbados","Mexico",0.000000,7.385
"Barbados","Netherlands",0.000006,128.18
"Barbados","Norway",0.000001,13.178
"Barbados","SaintKittsandNevis",0.000004,95.59299
"Barbados","SaintLucia",0.000004,85.134
"Barbados","SaintVincentandGrenadines",0.000001,30.256
"Barbados","Spain",0.000000,10.673
"Barbados","Suriname",0.000030,685.582
"Barbados","Sweden",0.000000,1.764
"Barbados","Switzerland",0.000000,2.726
"Barbados","TrinidadandTobago",0.000010,236.259
"Barbados","Ukraine",0.000001,11.808
"Barbados","UnitedKingdom",0.000142,3265.843
"Barbados","UnitedStates",0.001674,38617.99
"Barbados","Venezuela",0.000001,13.664
"Belarus","Belgium",0.000318,7329.455
"Belarus","Canada",0.000012,273.837
"Belarus","ChinaHongKongSAR",0.000010,236.119
"Belarus","Cyprus",0.000001,23.501
"Belarus","CzechRepublic",0.000005,116.102
"Belarus","France",0.000091,2091.339
"Belarus","Germany",0.002663,61421.3
"Belarus","Gibraltar",0.000019,442.666
"Belarus","India",0.000006,148.989
"Belarus","Israel",0.000051,1175
"Belarus","Japan",0.000011,256.196
"Belarus","KoreaRepublicof",0.000002,46.725
"Belarus","Kyrgyzstan",0.000000,10.749
"Belarus","Lithuania",0.000021,488.458
"Belarus","Netherlands",0.000127,2931.839
"Belarus","Poland",0.000104,2407.44
"Belarus","RepublicofMoldova",0.000005,123.291
"Belarus","RussianFederation",0.449080,1.04e+07
"Belarus","SerbiaandMontenegro",0.000000,7.984
"Belarus","Singapore",0.000000,2.026
"Belarus","Slovakia",0.000102,2353.606
"Belarus","Sweden",0.000033,761.2599
"Belarus","Switzerland",0.000108,2488.108
"Belarus","SyrianArabRepublic",0.000467,10782.78
"Belarus","Turkey",0.000008,180.171
"Belarus","Ukraine",0.000022,508.539
"Belarus","UnitedArabEmirates",0.000038,887.75
"Belarus","UnitedKingdom",0.000015,346.027
"Belarus","UnitedStates",0.000501,11565.3
"Belarus","VietNam",0.000107,2478.509
"Belgium","Bolivia",0.000047,1089.4
"Belgium","BosniaandHerzegovina",0.000058,1339.057
"Belgium","Brazil",0.002242,51713.02
"Belgium","BurkinaFaso",0.000092,2115.348
"Belgium","Burundi",0.000051,1170.176
"Belgium","Cambodia",0.000001,29.335
"Belgium","Cameroon",0.000592,13659.52
"Belgium","Canada",0.004737,109274.3
"Belgium","CentralAfricanRepublic",0.000006,143.32
"Belgium","Chile",0.000884,20389.52
"Belgium","China",0.006438,148491.6
"Belgium","ChinaHongKongSAR",0.004440,102411.8
"Belgium","ChinaTaiwanProvince",0.002050,47294.34
"Belgium","Colombia",0.000296,6821.402
"Belgium","CotedIvoire",0.000157,3628.156
"Belgium","Cyprus",0.000131,3020.577
"Belgium","CzechRepublic",0.004681,107969.8
"Belgium","DemRepoftheCongo",0.001046,24123.28
"Belgium","Denmark",0.004756,109706.8
"Belgium","DominicanRepublic",0.000137,3153.042
"Belgium","Egypt",0.002790,64361.72
"Belgium","EquatorialGuinea",0.000002,42.727
"Belgium","Estonia",0.000432,9975.979
"Belgium","Ethiopia",0.000020,465.756
"Belgium","Finland",0.003348,77220.54
"Belgium","France",0.077903,1796934
"Belgium","Georgia",0.000001,21.407
"Belgium","Germany",0.191457,4416205
"Belgium","Ghana",0.000238,5479.52
"Belgium","Greece",0.004218,97288.99
"Belgium","Guinea",0.000040,920.163
"Belgium","Guyana",0.000001,22.955
"Belgium","Hungary",0.004346,100249.2
"Belgium","Iceland",0.000082,1894.166
"Belgium","India",0.004062,93700.59
"Belgium","Iraq",0.000030,695.036
"Belgium","Ireland",0.008525,196631.7
"Belgium","Israel",0.008533,196831
"Belgium","Italy",0.033843,780643.6
"Belgium","Japan",0.021030,485089.3
"Belgium","Jordan",0.000337,7772.267
"Belgium","Kenya",0.000126,2897.174
"Belgium","KoreaRepublicof",0.005671,130814.4
"Belgium","Latvia",0.000218,5032.435
"Belgium","Lebanon",0.000173,3998.307
"Belgium","Liberia",0.000013,308.571
"Belgium","Lithuania",0.000182,4193.11
"Belgium","Luxembourg",0.006158,142047
"Belgium","Madagascar",0.000039,903.535
"Belgium","Malaysia",0.001302,30026.41
"Belgium","Mali",0.000194,4480.542
"Belgium","Malta",0.000017,390.581
"Belgium","Mauritania",0.000021,482.993
"Belgium","Mauritius",0.000058,1340.191
"Belgium","Mexico",0.001565,36098.58
"Belgium","Morocco",0.004983,114945.1
"Belgium","Namibia",0.000011,246.823
"Belgium","Netherlands",0.275282,6349744
"Belgium","NetherlandsAntilles",0.000002,53.373
"Belgium","NewZealand",0.000249,5737.744
"Belgium","Nicaragua",0.000014,318.654
"Belgium","Norway",0.009465,218328.6
"Belgium","Oman",0.000238,5482.953
"Belgium","Pakistan",0.001849,42641.39
"Belgium","Peru",0.000139,3201.375
"Belgium","Philippines",0.000477,11010.22
"Belgium","Poland",0.005821,134278.6
"Belgium","Portugal",0.002501,57693.68
"Belgium","Qatar",0.000031,712.993
"Belgium","Romania",0.000590,13607.98
"Belgium","RussianFederation",0.020031,462035.6
"Belgium","Rwanda",0.000010,221.192
"Belgium","SaudiArabia",0.002922,67390.84
"Belgium","Senegal",0.000132,3049.412
"Belgium","SerbiaandMontenegro",0.000090,2081.61
"Belgium","SierraLeone",0.000021,475.088
"Belgium","Singapore",0.003827,88277.17
"Belgium","Slovakia",0.002263,52188.91
"Belgium","Slovenia",0.001326,30596.2
"Belgium","Spain",0.015962,368176.6
"Belgium","Sudan2011",0.000069,1594.294
"Belgium","Suriname",0.005248,121046.1
"Belgium","Sweden",0.018364,423600.6
"Belgium","Switzerland",0.005232,120677.5
"Belgium","SyrianArabRepublic",0.000523,12060.97
"Belgium","TFYRofMacedonia",0.000007,172.528
"Belgium","Thailand",0.001688,38925.14
"Belgium","Togo",0.000135,3113.736
"Belgium","Turkey",0.009178,211709.2
"Belgium","Uganda",0.000276,6372.986
"Belgium","Ukraine",0.000321,7396.709
"Belgium","UnitedArabEmirates",0.001584,36531.45
"Belgium","UnitedKingdom",0.061641,1421841
"Belgium","UnitedStates",0.027550,635474.4
"Belgium","VietNam",0.000268,6176.07
"Belgium","Zambia",0.001256,28964.66
"Belize","Canada",0.000012,274.813
"Belize","ChinaHongKongSAR",0.000001,19.683
"Belize","ChinaTaiwanProvince",0.000003,60.777
"Belize","Cuba",0.000002,38.573
"Belize","ElSalvador",0.000015,337.546
"Belize","Germany",0.000002,43.054
"Belize","Jamaica",0.000000,8.966001
"Belize","Malaysia",0.000002,47.153
"Belize","Mexico",0.000007,172.023
"Belize","Spain",0.000045,1038.489
"Belize","Thailand",0.000000,5.976
"Belize","UnitedKingdom",0.000072,1671.694
"Belize","UnitedStates",0.001130,26070.61
"Benin","China",0.000003,73.539
"Benin","ChinaHongKongSAR",0.000001,30.717
"Benin","CotedIvoire",0.000013,308.806
"Benin","Denmark",0.000000,5.856
"Benin","Germany",0.000049,1126.956
"Benin","Ghana",0.000111,2569.962
"Benin","Guinea",0.000002,49.278
"Benin","India",0.000012,271.078
"Benin","Madagascar",0.000002,41.005
"Benin","Malaysia",0.000003,66.527
"Benin","Mali",0.000005,112.28
