source,target,weight,flow
"Canada","Cuba",0.000017,1350.637
"Canada","CzechRepublic",0.000005,384.74
"Canada","Denmark",0.002115,164457
"Canada","Ecuador",0.000373,29004.64
"Canada","Egypt",0.000999,77706.29
"Canada","ElSalvador",0.000000,12.498
"Canada","EquatorialGuinea",0.006162,479214
"Canada","Estonia",0.000536,41715.13
"Canada","Finland",0.003592,279365.8
"Canada","France",0.001334,103762.5
"Canada","Germany",0.003068,238607.3
"Canada","Ghana",0.000000,20.67
"Canada","Greece",0.000033,2563.145
"Canada","Guatemala",0.000563,43769.23
"Canada","Hungary",0.000006,457.844
"Canada","Iceland",0.000033,2591.387
"Canada","India",0.000021,1644.94
"Canada","Indonesia",0.000003,219.693
"Canada","Iraq",0.015505,1205911
"Canada","Ireland",0.000001,59.781
"Canada","Italy",0.002554,198624
"Canada","Jamaica",0.000004,332.812
"Canada","Japan",0.009425,732992.5
"Canada","Jordan",0.000000,16.271
"Canada","Kazakhstan",0.006295,489587.7
"Canada","Kenya",0.000001,103.58
"Canada","KoreaRepublicof",0.006163,479352.2
"Canada","Kuwait",0.000875,68049.77
"Canada","Kyrgyzstan",0.000125,9684.83
"Canada","Latvia",0.000003,269.138
"Canada","Libya",0.000953,74117.49
"Canada","Lithuania",0.004005,311468.8
"Canada","Malaysia",0.000009,732.811
"Canada","Mexico",0.008782,682979.6
"Canada","Mongolia",0.000001,89.866
"Canada","Morocco",0.000860,66894.95
"Canada","Netherlands",0.003959,307910.9
"Canada","NetherlandsAntilles",0.000003,265.966
"Canada","NewZealand",0.000004,303.704
"Canada","Nigeria",0.005760,447945.4
"Canada","Norway",0.047947,3729098
"Canada","Pakistan",0.000144,11231.44
"Canada","Panama",0.000539,41918.91
"Canada","Peru",0.000245,19087.75
"Canada","Poland",0.000226,17555.43
"Canada","Portugal",0.000136,10574.43
"Canada","Qatar",0.000087,6794.439
"Canada","Romania",0.000355,27603.41
"Canada","RussianFederation",0.000608,47289.19
"Canada","SaintLucia",0.000000,.704
"Canada","SaudiArabia",0.019068,1483036
"Canada","Singapore",0.000042,3268.346
"Canada","SouthAfrica",0.000012,904.319
"Canada","Spain",0.002564,199444.8
"Canada","SriLanka",0.000000,6.403
"Canada","Sweden",0.000799,62115.04
"Canada","Switzerland",0.000070,5413.691
"Canada","SyrianArabRepublic",0.000179,13929.66
"Canada","Thailand",0.000123,9531.516
"Canada","TrinidadandTobago",0.000141,10999.65
"Canada","Tunisia",0.000000,22.169
"Canada","Turkey",0.001566,121814.9
"Canada","Turkmenistan",0.000001,79.966
"Canada","Ukraine",0.000042,3271.883
"Canada","UnitedArabEmirates",0.000243,18921.25
"Canada","UnitedKingdom",0.011212,872017.7
"Canada","UnitedStates",1.000000,7.78e+07
"Canada","Venezuela",0.013557,1054408
"Canada","VietNam",0.000002,173.905
"Canada","Yemen",0.000000,13.786
"CaymanIslands","Jamaica",0.000000,2.27
"CaymanIslands","UnitedStates",0.000636,49444.55
"CentralAfricanRepublic","Congo",0.000001,90.193
"CentralAfricanRepublic","DemRepoftheCongo",0.000141,10956.68
"CentralAfricanRepublic","France",0.000035,2752.034
"Chad","UnitedKingdom",0.002795,217395.5
"Chad","UnitedStates",0.027228,2117679
"Chile","ChinaTaiwanProvince",0.000001,55.932
"Chile","Colombia",0.000958,74507.61
"Chile","Ecuador",0.003429,266684.4
"Chile","Germany",0.000069,5387.9
"Chile","KoreaRepublicof",0.003106,241540
"Chile","Mexico",0.000098,7607.37
"Chile","Netherlands",0.000014,1069.599
"Chile","Panama",0.000762,59290.43
"Chile","Paraguay",0.000008,599.673
"Chile","Peru",0.002479,192780.8
"Chile","Spain",0.000027,2090.098
"Chile","UnitedKingdom",0.000005,356.686
"Chile","UnitedStates",0.015621,1214925
"Chile","Venezuela",0.002371,184384.2
"ChinaHongKongSAR","China",0.027363,2128159
"ChinaHongKongSAR","ChinaMacaoSAR",0.002592,201614.4
"ChinaHongKongSAR","ChinaTaiwanProvince",0.006302,490156.6
"ChinaHongKongSAR","France",0.000115,8955.34
"ChinaHongKongSAR","Germany",0.000045,3499.307
"ChinaHongKongSAR","Guam",0.000001,82.182
"ChinaHongKongSAR","India",0.001336,103919.9
"ChinaHongKongSAR","Indonesia",0.004017,312438.5
"ChinaHongKongSAR","IranIslamicRepublic",0.000002,145.895
"ChinaHongKongSAR","Japan",0.003220,250428.6
"ChinaHongKongSAR","KoreaRepublicof",0.008157,634444.3
"ChinaHongKongSAR","Kuwait",0.002083,162005.1
"ChinaHongKongSAR","Malaysia",0.002062,160345.9
"ChinaHongKongSAR","Mexico",0.000010,806.767
"ChinaHongKongSAR","Netherlands",0.000113,8769.028
"ChinaHongKongSAR","Norway",0.000007,568.286
"ChinaHongKongSAR","Philippines",0.000240,18677.91
"ChinaHongKongSAR","SaudiArabia",0.000328,25514.6
"ChinaHongKongSAR","Singapore",0.068531,5329949
"ChinaHongKongSAR","SouthAfrica",0.000019,1448.02
"ChinaHongKongSAR","Spain",0.000005,392.253
"ChinaHongKongSAR","Sweden",0.000013,1033.7
"ChinaHongKongSAR","Thailand",0.000874,68001.07
"ChinaHongKongSAR","UnitedArabEmirates",0.000006,486.948
"ChinaHongKongSAR","UnitedKingdom",0.000026,2012.102
"ChinaHongKongSAR","UnitedStates",0.000529,41123.68
"ChinaHongKongSAR","VietNam",0.000160,12410.34
"ChinaMacaoSAR","China",0.001915,148944.7
"ChinaMacaoSAR","Malaysia",0.000000,29.047
"ChinaMacaoSAR","UnitedStates",0.000000,5.637
"ChinaTaiwanProvince","China",0.015440,1200832
"ChinaTaiwanProvince","Denmark",0.000024,1867.564
"ChinaTaiwanProvince","Egypt",0.000297,23069.27
"ChinaTaiwanProvince","France",0.000199,15501.23
"ChinaTaiwanProvince","Greece",0.000002,119.285
"ChinaTaiwanProvince","India",0.004424,344103.6
"ChinaTaiwanProvince","Indonesia",0.021587,1678950
"ChinaTaiwanProvince","IranIslamicRepublic",0.041885,3257579
"ChinaTaiwanProvince","Italy",0.000047,3681.274
"ChinaTaiwanProvince","Japan",0.005035,391619.4
"ChinaTaiwanProvince","KoreaDemPeoples",0.000035,2731.204
"ChinaTaiwanProvince","KoreaRepublicof",0.005842,454346.1
"ChinaTaiwanProvince","Kuwait",0.062323,4847156
"ChinaTaiwanProvince","Lithuania",0.000004,321.623
"ChinaTaiwanProvince","Malaysia",0.011295,878466.8
"ChinaTaiwanProvince","Netherlands",0.000768,59739.21
"ChinaTaiwanProvince","NewZealand",0.002443,189980.8
"ChinaTaiwanProvince","Nigeria",0.002179,169481.4
"ChinaTaiwanProvince","PapuaNewGuinea",0.000060,4654.827
"ChinaTaiwanProvince","Philippines",0.013761,1070278
"ChinaTaiwanProvince","Qatar",0.007111,553034.4
"ChinaTaiwanProvince","SaudiArabia",0.090880,7068134
"ChinaTaiwanProvince","Singapore",0.027843,2165500
"ChinaTaiwanProvince","SouthAfrica",0.000285,22175.04
"ChinaTaiwanProvince","Sweden",0.000008,619.8979
"ChinaTaiwanProvince","Thailand",0.002705,210367.8
"ChinaTaiwanProvince","Turkey",0.000227,17690.2
"ChinaTaiwanProvince","UnitedArabEmirates",0.047884,3724134
"ChinaTaiwanProvince","UnitedKingdom",0.000031,2401.049
"ChinaTaiwanProvince","UnitedStates",0.006571,511065.5
"ChinaTaiwanProvince","Venezuela",0.018244,1418953
"ChinaTaiwanProvince","VietNam",0.008400,653300.2
"China","Congo",0.021886,1702173
"China","CotedIvoire",0.000006,489.368
"China","Croatia",0.000038,2975.986
"China","CzechRepublic",0.000021,1599.481
"China","Denmark",0.000035,2721.231
"China","Egypt",0.000196,15212.93
"China","EquatorialGuinea",0.018618,1448012
"China","Estonia",0.000018,1413.913
"China","Finland",0.000318,24718.89
"China","France",0.002413,187705.1
"China","Germany",0.002668,207478.6
"China","Greece",0.000186,14456.32
"China","Guatemala",0.000528,41064.91
"China","Hungary",0.000023,1790.975
"China","India",0.006855,533143.9
"China","Indonesia",0.055930,4349952
"China","IranIslamicRepublic",0.081942,6373041
"China","Ireland",0.000002,129.182
"China","Israel",0.000139,10782.33
"China","Italy",0.001172,91187.69
"China","Japan",0.055483,4315212
"China","Jordan",0.000110,8555.184
"China","Kazakhstan",0.007177,558184.1
"China","KoreaDemPeoples",0.005019,390346.8
"China","KoreaRepublicof",0.073064,5682545
"China","Kuwait",0.011165,868366.1
"China","Kyrgyzstan",0.000013,1014.844
"China","Latvia",0.000026,2039.507
"China","Libya",0.009710,755160.4
"China","Luxembourg",0.000098,7652.056
"China","Madagascar",0.000017,1292.529
"China","Malaysia",0.008565,666156.8
"China","Mexico",0.001140,88625.13
"China","Mongolia",0.000747,58086.1
"China","Myanmar",0.001100,85518.73
"China","Namibia",0.000000,38.356
"China","Netherlands",0.002859,222351.8
"China","NewZealand",0.000278,21616.64
"China","Nigeria",0.005237,407332.4
"China","Norway",0.001684,130935.8
"China","Oman",0.059379,4618178
"China","Pakistan",0.000768,59751.35
"China","PapuaNewGuinea",0.000411,31961.79
"China","Peru",0.000322,25074.26
"China","Philippines",0.004352,338495.1
"China","Poland",0.000043,3318.861
"China","Portugal",0.000021,1606.574
"China","Qatar",0.002448,190425.3
"China","Romania",0.000007,558.226
"China","RussianFederation",0.058102,4518832
"China","SaudiArabia",0.128227,9972861
"China","Singapore",0.036120,2809227
"China","Slovenia",0.000000,35.441
"China","SouthAfrica",0.000799,62154.38
"China","Spain",0.000553,43046.54
"China","Sudan2011",0.034003,2644573
"China","Sweden",0.000682,53018.07
"China","Switzerland",0.000012,971.96
"China","SyrianArabRepublic",0.000002,120.022
"China","TanzaniaUnitedRepublic",0.000260,20256.12
"China","Thailand",0.011203,871328.7
"China","Turkmenistan",0.000009,709.33
"China","Ukraine",0.000112,8706.537
"China","UnitedArabEmirates",0.025724,2000655
"China","UnitedKingdom",0.001601,124492.1
"China","UnitedStates",0.015722,1222783
"China","Uzbekistan",0.000522,40610.63
"China","Venezuela",0.004041,314306.9
"China","VietNam",0.033091,2573666
"China","Yemen",0.029437,2289422
"China","Zambia",0.000001,42.75
"Colombia","CostaRica",0.000274,21282.48
"Colombia","DominicanRepublic",0.005630,437898.2
"Colombia","Ecuador",0.003904,303616.1
"Colombia","ElSalvador",0.000143,11107.34
"Colombia","France",0.001294,100675
"Colombia","Germany",0.000256,19901.83
"Colombia","Guatemala",0.000229,17784.06
"Colombia","Italy",0.001527,118760
"Colombia","Japan",0.000026,2047.718
"Colombia","Mexico",0.002311,179757.5
"Colombia","Netherlands",0.004751,369543.5
"Colombia","NetherlandsAntilles",0.000151,11778.84
"Colombia","Nicaragua",0.000000,2.723
"Colombia","Peru",0.002728,212202.8
"Colombia","RussianFederation",0.000000,7.604
"Colombia","Spain",0.001341,104289.5
"Colombia","Sweden",0.000007,530.935
"Colombia","Switzerland",0.000022,1743.537
"Colombia","TrinidadandTobago",0.003382,263036.2
"Colombia","Turkey",0.001389,108019.9
"Colombia","UnitedKingdom",0.001390,108113.6
"Colombia","UnitedStates",0.066103,5141110
"Colombia","Venezuela",0.000871,67777.56
"Congo","CotedIvoire",0.000224,17410.17
"Congo","France",0.001444,112317.7
"Congo","Gabon",0.000133,10312.74
"Congo","Germany",0.000584,45392.9
"Congo","Indonesia",0.000023,1771.442
"Congo","Morocco",0.000012,958.2
"Congo","Netherlands",0.000097,7566.422
"Congo","Portugal",0.000157,12240.37
"Congo","Senegal",0.000170,13248.19
"Congo","SouthAfrica",0.000216,16832.54
"Congo","Spain",0.000261,20266.46
"Congo","Togo",0.000003,248.739
"Congo","UnitedStates",0.017102,1330112
"CostaRica","ElSalvador",0.000042,3278.989
"CostaRica","France",0.001320,102657.2
"CostaRica","Germany",0.000038,2982.02
"CostaRica","Guatemala",0.000042,3267.475
"CostaRica","Honduras",0.000003,260.94
"CostaRica","Italy",0.000014,1102.413
"CostaRica","Mexico",0.000026,2053.687
"CostaRica","Nicaragua",0.000097,7518.043
"CostaRica","Panama",0.000318,24707.38
"CostaRica","Spain",0.000003,206.754
"CostaRica","Sweden",0.000066,5103.866
"CostaRica","TrinidadandTobago",0.000083,6416.919
"CostaRica","Turkey",0.000002,119.231
"CostaRica","UnitedKingdom",0.000260,20189.58
"CostaRica","UnitedStates",0.001575,122474.5
"CostaRica","Venezuela",0.003232,251336.5
"CotedIvoire","Denmark",0.000051,3967.353
"CotedIvoire","EquatorialGuinea",0.001074,83532.16
"CotedIvoire","France",0.000500,38885.37
"CotedIvoire","Ghana",0.000375,29202.62
"CotedIvoire","Greece",0.000007,524.385
"CotedIvoire","India",0.000002,185.693
"CotedIvoire","Italy",0.000109,8456.207
"CotedIvoire","KoreaRepublicof",0.000010,815.246
"CotedIvoire","Liberia",0.000895,69612.28
"CotedIvoire","Mali",0.000226,17595.96
"CotedIvoire","Morocco",0.000025,1980.771
"CotedIvoire","Netherlands",0.002688,209025.7
"CotedIvoire","Niger",0.000026,2007.162
"CotedIvoire","Nigeria",0.022431,1744575
"CotedIvoire","Norway",0.000217,16858.44
"CotedIvoire","RussianFederation",0.000008,601.879
"CotedIvoire","Senegal",0.000632,49129.63
"CotedIvoire","SierraLeone",0.000769,59777.08
"CotedIvoire","Singapore",0.000010,756.37
"CotedIvoire","Spain",0.000076,5946.326
"CotedIvoire","Switzerland",0.000009,713.345
"CotedIvoire","Togo",0.000328,25478.11
"CotedIvoire","Turkey",0.000010,814.576
"CotedIvoire","UnitedKingdom",0.000092,7146.031
"CotedIvoire","UnitedStates",0.005426,421990.4
"Croatia","CzechRepublic",0.000274,21295.6
"Croatia","Denmark",0.000005,372.713
"Croatia","France",0.000079,6149.118
"Croatia","Germany",0.000421,32736.28
"Croatia","Greece",0.000008,650.3521
"Croatia","Hungary",0.002615,203366.9
"Croatia","Israel",0.000001,112.574
"Croatia","Italy",0.004553,354070.1
"Croatia","Libya",0.000522,40577.97
"Croatia","Malta",0.000136,10566.45
"Croatia","Netherlands",0.000128,9993.913
"Croatia","Poland",0.000098,7644.025
"Croatia","Romania",0.002054,159777.8
"Croatia","RussianFederation",0.008341,648695.6
"Croatia","SerbiaandMontenegro",0.001141,88746.65
"Croatia","Slovakia",0.000089,6957.123
"Croatia","Slovenia",0.001895,147386.2
"Croatia","Spain",0.000095,7409.898
"Croatia","Switzerland",0.000333,25878.79
"Croatia","SyrianArabRepublic",0.001212,94280.36
"Croatia","TFYRofMacedonia",0.000014,1077.42
"Croatia","Tunisia",0.000012,954.218
"Croatia","Turkey",0.000934,72615.7
"Croatia","Ukraine",0.000060,4663.487
"Croatia","UnitedArabEmirates",0.001352,105138.7
"Croatia","UnitedKingdom",0.000219,17009.54
"Croatia","UnitedStates",0.000745,57910.68
"Cuba","DominicanRepublic",0.000042,3293.565
"Cuba","France",0.000008,645.187
"Cuba","Venezuela",0.017995,1399580
"Cyprus","Egypt",0.000308,23955.51
"Cyprus","Greece",0.000744,57864.54
"Cyprus","Israel",0.000003,253.269
"Cyprus","Lebanon",0.000021,1655.652
"Cyprus","Libya",0.000034,2610.589
"Cyprus","Singapore",0.000003,230.945
"Cyprus","SyrianArabRepublic",0.000010,786.7711
"CzechRepublic","Denmark",0.000001,60.628
"CzechRepublic","Egypt",0.000001,41.106
"CzechRepublic","Estonia",0.000023,1788.107
"CzechRepublic","Finland",0.000001,63.218
"CzechRepublic","France",0.000244,19002.57
"CzechRepublic","Germany",0.014915,1160006
"CzechRepublic","Greece",0.000005,359.807
"CzechRepublic","Hungary",0.001965,152839.7
"CzechRepublic","Iceland",0.000003,203.724
"CzechRepublic","India",0.000208,16214.67
"CzechRepublic","Israel",0.000010,754.219
"CzechRepublic","Italy",0.000257,19993.07
"CzechRepublic","Japan",0.000008,658.98
"CzechRepublic","KoreaRepublicof",0.000059,4577.572
"CzechRepublic","Latvia",0.000008,618.589
"CzechRepublic","Libya",0.001360,105737.8
"CzechRepublic","Lithuania",0.000035,2742.745
"CzechRepublic","Luxembourg",0.000010,765.168
"CzechRepublic","Malaysia",0.000002,150.201
"CzechRepublic","Mongolia",0.000000,2.694
"CzechRepublic","Netherlands",0.000145,11294.99
"CzechRepublic","Norway",0.006752,525163.8
"CzechRepublic","Poland",0.010119,787029
"CzechRepublic","Romania",0.000093,7264.89
"CzechRepublic","RussianFederation",0.022864,1778224
"CzechRepublic","SerbiaandMontenegro",0.000076,5931.012
"CzechRepublic","Slovakia",0.016890,1313636
"CzechRepublic","Slovenia",0.000285,22183.74
"CzechRepublic","Spain",0.000012,909.418
"CzechRepublic","Sweden",0.000007,557.743
"CzechRepublic","Switzerland",0.000131,10223.82
"CzechRepublic","SyrianArabRepublic",0.000156,12146.76
"CzechRepublic","TFYRofMacedonia",0.000013,1044.826
"CzechRepublic","Tunisia",0.000057,4422.082
"CzechRepublic","Turkey",0.000021,1669.294
"CzechRepublic","Turkmenistan",0.000237,18411.64
"CzechRepublic","Ukraine",0.000360,27984.13
"CzechRepublic","UnitedKingdom",0.000213,16562.63
"CzechRepublic","UnitedStates",0.000027,2118.153
"CzechRepublic","Uzbekistan",0.000003,238.306
"DemRepoftheCongo","France",0.002021,157192.7
"DemRepoftheCongo","Gabon",0.000240,18642.67
"DemRepoftheCongo","Uganda",0.000003,234.983
"DemRepoftheCongo","UnitedStates",0.002808,218362.7
"DemRepoftheCongo","Zambia",0.000080,6236.746
"DemRepoftheCongo","Zimbabwe",0.000147,11399.3
"Denmark","Egypt",0.000000,29.388
"Denmark","Estonia",0.000260,20231.59
"Denmark","Finland",0.007788,605695.3
"Denmark","France",0.007714,599921.5
"Denmark","Germany",0.013216,1027871
"Denmark","Ghana",0.000070,5436.738
"Denmark","Greece",0.000001,81.237
"Denmark","Hungary",0.000030,2316.853
"Denmark","Iceland",0.000038,2952.272
"Denmark","India",0.000000,19.322
"Denmark","IranIslamicRepublic",0.000004,294.537
"Denmark","Ireland",0.000845,65701.61
"Denmark","Italy",0.000338,26292.07
"Denmark","Kuwait",0.000622,48341.58
"Denmark","Latvia",0.000054,4181.656
"Denmark","Libya",0.000047,3674.365
"Denmark","Lithuania",0.000438,34088.33
"Denmark","Luxembourg",0.000000,35.463
"Denmark","Mexico",0.000154,12009.36
"Denmark","Netherlands",0.016307,1268273
"Denmark","Norway",0.024700,1921010
"Denmark","Poland",0.002377,184866.5
"Denmark","Portugal",0.000088,6875.598
"Denmark","Qatar",0.000000,6.771
"Denmark","Romania",0.000007,530.236
"Denmark","RussianFederation",0.005028,391024.4
"Denmark","SaudiArabia",0.000203,15779.89
"Denmark","Singapore",0.000949,73780.6
"Denmark","Slovakia",0.000017,1359.226
"Denmark","Slovenia",0.000001,49.123
"Denmark","SouthAfrica",0.001001,77875.52
"Denmark","Spain",0.000390,30335.21
"Denmark","Sweden",0.053483,4159591
"Denmark","Switzerland",0.000084,6519.006
"Denmark","Thailand",0.000001,67.788
"Denmark","Turkey",0.000150,11681.06
"Denmark","UnitedArabEmirates",0.004113,319907.5
"Denmark","UnitedKingdom",0.006949,540450.3
"Denmark","UnitedStates",0.007770,604285.3
"Denmark","Venezuela",0.000840,65295.54
"Denmark","VietNam",0.000004,346.553
"Djibouti","UnitedArabEmirates",0.000005,378.321
"Djibouti","Yemen",0.000005,358.249
"Dominica","SaintLucia",0.000000,3.911
"DominicanRepublic","ElSalvador",0.000042,3278.157
"DominicanRepublic","Guatemala",0.000001,61.022
"DominicanRepublic","Jamaica",0.000003,272.152
"DominicanRepublic","Latvia",0.000000,18.198
"DominicanRepublic","NetherlandsAntilles",0.000094,7341.284
"DominicanRepublic","Panama",0.000014,1076.341
"DominicanRepublic","Spain",0.000008,654.362
"DominicanRepublic","TrinidadandTobago",0.001236,96093.64
"DominicanRepublic","UnitedStates",0.004971,386638.9
"DominicanRepublic","Venezuela",0.000319,24799.45
"Ecuador","Guatemala",0.002284,177644
"Ecuador","Mexico",0.000003,246.027
"Ecuador","Panama",0.009273,721171.8
"Ecuador","Peru",0.010696,831892.1
"Ecuador","Slovenia",0.000041,3154.899
"Ecuador","TrinidadandTobago",0.000374,29081.74
"Ecuador","UnitedArabEmirates",0.000000,2.616
"Ecuador","UnitedStates",0.052777,4104699
"Ecuador","Venezuela",0.000835,64926.14
"Egypt","Finland",0.000001,70.322
"Egypt","France",0.005142,399956.2
"Egypt","Gabon",0.000003,207.324
"Egypt","Germany",0.002893,225008.9
"Egypt","Greece",0.000910,70813.76
"Egypt","Hungary",0.000009,695.664
"Egypt","India",0.003226,250873.2
"Egypt","Indonesia",0.000001,61.326
"Egypt","IranIslamicRepublic",0.000003,235.714
"Egypt","Israel",0.000063,4870.128
"Egypt","Italy",0.010243,796660.1
"Egypt","Japan",0.001004,78118.6
"Egypt","Jordan",0.001688,131303.5
"Egypt","KoreaRepublicof",0.001763,137082.2
"Egypt","Kuwait",0.004057,315529.3
"Egypt","Lebanon",0.000343,26701.14
"Egypt","Libya",0.000121,9373.605
"Egypt","Malaysia",0.000002,128.843
"Egypt","Mexico",0.000837,65108.59
"Egypt","Netherlands",0.004423,344034.1
"Egypt","Norway",0.000002,155.61
"Egypt","Poland",0.000558,43401.81
"Egypt","Portugal",0.000318,24741.28
"Egypt","Romania",0.000206,16018.98
"Egypt","RussianFederation",0.000768,59756.9
"Egypt","SaudiArabia",0.010659,828964.4
"Egypt","Singapore",0.002981,231811.4
"Egypt","Slovenia",0.000009,719.301
"Egypt","SouthAfrica",0.000022,1681.732
"Egypt","Spain",0.008649,672710.8
"Egypt","Sudan2011",0.000054,4208.942
"Egypt","Sweden",0.000072,5603.459
"Egypt","Switzerland",0.000020,1549.392
"Egypt","TanzaniaUnitedRepublic",0.000017,1284.16
"Egypt","Tunisia",0.000096,7428.777
"Egypt","Turkey",0.001422,110622.6
"Egypt","Ukraine",0.000108,8378.477
"Egypt","UnitedArabEmirates",0.001227,95467.16
"Egypt","UnitedKingdom",0.000678,52724.63
"Egypt","UnitedStates",0.011779,916123.8
"Egypt","VietNam",0.000001,45.264
"Egypt","Yemen",0.000292,22673.71
"Egypt","Zambia",0.000001,99.22601
"ElSalvador","Guatemala",0.000444,34547.15
"ElSalvador","Haiti",0.000004,284.433
"ElSalvador","Honduras",0.000088,6834.996
"ElSalvador","Mexico",0.001395,108496.2
"ElSalvador","Nicaragua",0.000046,3586.223
"ElSalvador","Panama",0.000318,24714.37
"ElSalvador","Spain",0.000023,1777.737
"ElSalvador","TrinidadandTobago",0.000114,8847.744
"ElSalvador","UnitedStates",0.000891,69263
"ElSalvador","Venezuela",0.001727,134314.8
"EquatorialGuinea","France",0.002657,206678.5
"EquatorialGuinea","Italy",0.003260,253555.7
"EquatorialGuinea","Netherlands",0.003647,283641.5
"EquatorialGuinea","Portugal",0.005065,393914.8
"EquatorialGuinea","Senegal",0.000083,6416.707
"EquatorialGuinea","Spain",0.009875,768008.8
"EquatorialGuinea","UnitedStates",0.020553,1598489
"Estonia","Finland",0.000431,33515.35
"Estonia","France",0.000059,4559.149
"Estonia","Germany",0.000244,18979.35
"Estonia","Greece",0.000022,1747.828
"Estonia","Iceland",0.000008,591.155
"Estonia","Italy",0.000042,3239.744
"Estonia","Kazakhstan",0.001600,124425.6
"Estonia","Kuwait",0.000001,39.725
"Estonia","Latvia",0.000870,67628.88
"Estonia","Lithuania",0.004556,354344.3
"Estonia","Netherlands",0.000367,28552.12
"Estonia","Norway",0.000212,16462.07
"Estonia","Poland",0.000217,16852.89
"Estonia","Portugal",0.000009,726.645
"Estonia","Romania",0.000000,34.133
"Estonia","RussianFederation",0.013958,1085604
"Estonia","Slovenia",0.000000,10.683
"Estonia","Spain",0.000097,7564.43
"Estonia","Sweden",0.000716,55721.68
"Estonia","Switzerland",0.000010,773.19
"Estonia","Turkey",0.000015,1144.653
"Estonia","Ukraine",0.000692,53834.88
"Estonia","UnitedArabEmirates",0.000000,15.444
"Estonia","UnitedKingdom",0.000229,17830.38
"Estonia","UnitedStates",0.001426,110882.5
"Estonia","Uzbekistan",0.000011,891.54
"Fiji","NewZealand",0.000056,4389.946
"Fiji","PapuaNewGuinea",0.000068,5268.316
"Fiji","Singapore",0.004622,359505.5
"Fiji","Tuvalu",0.000007,527.986
"Fiji","Vanuatu",0.000075,5820.207
"Finland","France",0.001692,131557.1
"Finland","Germany",0.006625,515294.3
"Finland","Honduras",0.000000,2.354
"Finland","Hungary",0.000003,205.898
"Finland","Iceland",0.000002,182.213
"Finland","IranIslamicRepublic",0.000001,76.994
"Finland","Ireland",0.000339,26329.02
"Finland","Italy",0.000038,2981.616
"Finland","Japan",0.000008,646.901
"Finland","Kazakhstan",0.002194,170663.9
"Finland","KoreaRepublicof",0.000003,203.101
"Finland","Latvia",0.000705,54801.13
"Finland","Lithuania",0.000258,20046.6
"Finland","Netherlands",0.001607,124953.1
"Finland","Norway",0.006437,500619.3
"Finland","Peru",0.000000,6.468
"Finland","Poland",0.002377,184894.5
"Finland","Portugal",0.000223,17339.93
"Finland","Romania",0.000000,29.511
"Finland","RussianFederation",0.054377,4229191
"Finland","Singapore",0.000000,9.42
"Finland","Slovakia",0.000001,47.524
"Finland","Slovenia",0.000000,8.146
"Finland","SouthAfrica",0.000000,34.239
"Finland","Spain",0.000579,45059.22
"Finland","Sweden",0.018007,1400527
"Finland","Switzerland",0.000045,3500.43
"Finland","Tunisia",0.000005,364.615
"Finland","Turkey",0.000042,3305.446
"Finland","Ukraine",0.000195,15171.3
"Finland","UnitedArabEmirates",0.000001,69.961
"Finland","UnitedKingdom",0.004575,355805.4
"Finland","UnitedStates",0.004696,365262.4
"France","France",0.000028,2148.136
"France","FrenchPolynesia",0.000022,1749.698
"France","Gabon",0.001351,105068.1
"France","Germany",0.051446,4001226
"France","Ghana",0.000016,1224.21
"France","Greece",0.000941,73205.1
"France","Guatemala",0.000118,9211.385
"France","Hungary",0.000160,12449.93
"France","Iceland",0.000006,434.331
"France","India",0.001392,108299.6
"France","Indonesia",0.000261,20271.79
"France","IranIslamicRepublic",0.041451,3223829
"France","Iraq",0.008232,640218.1
"France","Ireland",0.002278,177209.9
"France","Israel",0.000048,3724.179
"France","Italy",0.044464,3458184
"France","Japan",0.000523,40693.03
"France","Kazakhstan",0.034067,2649568
"France","Kenya",0.000029,2229.817
"France","KoreaRepublicof",0.000047,3647.023
"France","Kuwait",0.015048,1170333
"France","Latvia",0.000039,3069.032
"France","Libya",0.024152,1878454
"France","Lithuania",0.004952,385129.8
"France","Luxembourg",0.000095,7380.498
"France","Madagascar",0.000019,1454.834
"France","Malaysia",0.000383,29790.89
"France","Mali",0.000027,2088.681
"France","Malta",0.000466,36246.65
"France","Mauritius",0.000004,345.227
"France","Mexico",0.000232,18069.64
"France","Morocco",0.006520,507059.2
"France","Netherlands",0.047157,3667616
"France","NewCaledonia",0.000020,1589.017
"France","NewZealand",0.000004,280.123
"France","Niger",0.000160,12461.29
"France","Nigeria",0.020305,1579242
"France","Norway",0.104108,8096989
"France","Oman",0.000204,15841.81
"France","Peru",0.000016,1266.622
"France","Philippines",0.000023,1757.036
"France","Poland",0.002645,205732
"France","Portugal",0.002595,201858
"France","Qatar",0.000115,8932.48
"France","Romania",0.000834,64894.41
"France","RussianFederation",0.035780,2782780
"France","SaintLucia",0.000480,37326.57
"France","SaudiArabia",0.058754,4569541
"France","Senegal",0.000853,66348
"France","SerbiaandMontenegro",0.000063,4906.581
"France","Seychelles",0.000118,9158.871
"France","Singapore",0.005293,411648.8
"France","Slovakia",0.000044,3421.897
"France","Slovenia",0.000029,2217.752
"France","SouthAfrica",0.003390,263635.6
"France","Spain",0.023707,1843826
"France","Suriname",0.000002,117.06
"France","Sweden",0.005562,432559.5
"France","Switzerland",0.028982,2254070
"France","SyrianArabRepublic",0.009066,705141.4
"France","TFYRofMacedonia",0.000015,1183.63
"France","TanzaniaUnitedRepublic",0.000001,84.5
"France","Thailand",0.000067,5174.74
